
ാms,1
aɳu,5
ɳum,13
ɖeːʋ,4
eːʋi,17
ʋis,4
isu,1
sum,15
iːʂi,1
ʂil,1
asaː,48
peːɾ,22
eːɾi,21
ɾiʈ,16
ʈiɾ,14
ɡad̪,2
ɾaːn,12
̱il,15
maːt,31
baേ,9
ാmb,1
mbe,1
bej,1
eji,14
t̪aːɭ,3
aːɭa,21
ɖʱiː,23
ʱiːk,15
ʈʰit͡ʃ,3
t͡ʃat̪,56
bud̪,30
ʱip,15
ori,1
riɟ,1
iɟi,1
ɟin,2
nal,10
rɨp,27
ɨpa,27
ʋaɖ,8
ɖit̪,4
maːr,63
lkaː,12
uni,28
niɲ,3
iɲa,45
ɲaːl,4
ʋaːn,30
uɾu,52
t̪iɾ,72
ɾiɲ,10
്ɲa,90
ɦaːj,20
t̪aɟ,3
ɲat̪,31
t̪aːp,4
mɡiː,4
ɡiːk,4
iːkaː,1
maːt̪,37
mal,29
ɨt̪i,33
apuː,7
puːr,46
uːrɳ,39
ാmɡ,1
ʃad̪,3
ad̪iː,4
d̪iːk,3
kaːt̪,64
mat,59
aṯ,84
̱aെ,16
raj,62
jaːn,62
paːʃ,1
aːʃa,98
്t͡ʃaː,20
t͡ʃaːt̪,1
t͡ʃeʋ,4
kaːj,18
ʋiɟ,17
iɟa,30
ɟaj,47
pun,12
nar,10
rn̪i,1
nuʂ,93
uʂa,131
ʈub,1
ubʱ,7
miːt,4
iːṯ,6
muːl,10
uːla,12
akr,22
ine,62
ɲaŋ,26
aɻa,20
ɻak,7
ʃuːn,6
ʋaːt͡ʃ,5
t͡ʃak,8
്n̪e,173
at̪eː,6
t̪eːp,1
eːpa,3
naɾ,5
t͡ʃan,27
ɭaʋ,40
aɭaː,45
ɭaːj,5
run,11
peːɟ,4
eːɟu,4
ɟuk,3
്d̪a,122
ാʈe,99
amɾ,6
mɾa,6
ɾak,121
്ʂi,68
ʂik,83
ume,12
men,19
sik,48
ŋan,119
ane,167
jeːɳ,3
eːɳa,51
riːk,1
്ʈiː,3
ʈiːj,1
ാri,1
rib,1
bas,1
sem,1
ema,3
ൊj,2
ാja,10
jat,7
̱aːf,1
aːfa,2
faേ,15
ent,138
̱am,21
rek,1
്ʈeː,31
ɖiʋ,1
naːs,1
്se,1
afi,1
fir,1
maj,60
ോɳ,38
oːsi,1
ʋat͡ʃ,9
at͡ʃi,6
t͡ʃin,43
kuːʈ,88
uːʈu,22
aːɡa,123
aɦi,60
ɦik,62
mes,1
്seː,1
seːɻ,1
aba,35
n̪ar,2
t͡ʃaʈ,6
aʈi,41
ʈit͡ʃ,28
eːʋiː,1
ʋiːs,1
iːsi,2
sin,29
ʋaːl,18
aniː,7
niːj,5
്ʈe,71
ʈet̪,26
et̪a,65
t̪aːm,10
aːrn̪,3
i̯

,1


u,1

uɭ,5
ɭaʈ,5
naj,37
d̪uɾ,4
uɾi,8
ɾit̪,15
pus,19
usa,33
ɟaേ,54
ാli,53
puɳ,7
riʋ,32
m
ʋ,17
aʋr,71
t̪ik,169
upeː,32
peːk,29
ɳat̪,45
t̪aːl,47
iʋeː,31
ʋeːt͡ʃ,5
eːt͡ʃa,3
seːʋ,20
akiː,12
kiːj,7
ɟaɾ,1
ɡiːj,16
ɭaːl,29
nif,5
ɭɖi,2
ɖin,4
ife,3
fes,3
̱im,2
maːʋ,148
aːʋu,26
ʋeːr,28
eːrt̪,7
rt̪i,7
ɡuɳ,35
eːrp,12
rpe,7
t̪ʰaːn,17
n̪eːʈ,42
eːʈu,25
iluː,32
luːʈ,32
uːʈe,37
d̪ai̯,66
ai̯ʋ,92
i̯ʋi,12
naʃ,10
ɾiʋ,5
ɾiːf,2
iːfa,15
ോt͡ʃ,18
ാt͡ʃa,10
naʋ,30
jaːɡ,41

aɖ,24

ɖʱ,13
ɖʱr,7
ʱrɨ,8
iɾaː,28
ɾaːʂ,6
ɾa
,2
a
ʋ,17
iʃu,49
ɳin,4
niɾ,3
n̪u
,499

ku,13
kuɾ,8
ɾuk,45
ʂeːt̪,8
eːt̪a,54
ilp,1
lpa,14
ajuː,6
saɲ,14
juk,64
a
e,51

en,168
t̪ej,8
ɾej,26
t͡ʃaെ,9
ാʈi,5
ʈip,18
്
s,29
ja
,27
a
a,81

aʋ,186
ʈap,28
ാɭ
,28
ɭ
ɾ,1

ɾaː,10
uɾa,29
ാɖʱ,20
nan̪,86
an̪u,4
ാɳa,77
u
p,42

pi,13
്ɲu,43
ɡuɾ,7
ɾuʋ,19
uʋeː,17
kaːɳ,101
aːɳu,66
ɳuk,37

et̪,3
iʃaː,17
ʃaːl,16
lam,88
്ɖu,4
ാɾaː,5
ɾaːɭ,25
aːɭi,7
ɭik,21
ɭ
d̪,3

d̪a,20
്ɾu,28
d̪an,32
ʈu
,25
u
j,5

ju,14
raːŋ,2
aːŋa,11
t̪u
,17
u
a,117
an̪e,3
n̪ep,4
lej,13
ɾaɖ,11
ʱiːm,6
iːma,5
n̪eːt̪,1
eːt̪aː,22
t̪aːk,20
le
,29
e
ʋ,12
്lu,16
ben,1
enɖ,3
nɖa,3
ɖar,5
aru,14
ruk,22
ʋiɾ,13
ɾaːʈ,5
juj,1
uju,1
n
d̪,9
kaːr,9
aːri,23
kʰan,2
n
ɖ,1
akeː,2
keːt̪,5
t͡ʃeːk,4
eːki,3
kit̪,3
ʃij,5
t̪aʈ,12
bʱu,21
ʱu
,1

pu,24
ɾuɟ,1
uɟi,1
ɟit̪,1
t̪ib,1
ibʱ,30
ʱaേ,4
ʃai̯,3
i̯ʋa,79
a
j,11
ʱaːm,1
juʋ,6
mau̯,2
au̯ɟ,7
u̯ɟa,7

su,6
sub,2
ʱad̪,2
ɾaj,43
kuʈ,15
opa,34
ʈee,1
eel,1
ʃas,7
i
e,14

el,70
t̪iɭ,21
iɭa,38
ɭaŋ,31
്ŋu,43
ŋun,35
t̪ʰaŋ,2
u
ɲ,12

ɲa,3
ʱaːɡ,29
ɡat̪,44
ɳaɾ,8
ɾil,31
kat͡ʃ,16
meːɖ,3
eːɖʱ,5
ʱaːʋ,40
i̯ni,2
aːnɖ,2
arm,31
rmaː,12
aːr
,6
r
aː,3

aːɾ,31
eːɾu,18
eɳa,15
്ɳu,34
ɳun,43
ോʂ,64
ാʂi,12
t̪eːt̪,7

ap,15
uɡa,21
n
ʋ,9
t̪ʰaːm,1
aʈu,39
്
k,20
t̪ut,2
uṯ,21
sau̯,25
au̯m,19
u̯ma,11
mad̪,7
ira,25
eːre,4
rej,1
m
ɖ,4
ʱiːɾ,14
iːɾa,41
mit͡ʃ,9
t͡ʃum,13
maɾ,73
d̪iʋ,27
jaːr,5
raːɳ,1
piʈ,40
iʈi,42
u
oː,5

oːɾ,10
meːkʰ,6
eːkʰa,15
kʰal,7
laj,42
ɻiʋ,26
ʋuɭ,1
eːṯ,60
̱aʋ,36
d̪ur,6
urb,5
rba,6
bal,17
്
b,14
ejaː,23
jaːɳ,72
ɲaːp,2
at̪e,49
t̪en,19
aːɳi,20
ɳik,54
u
b,20
mun,13
aːɾe,15
ipaː,10
paːl,20
lik,52
raːk,3
ʂel,4
uːt̪u,1
rɨd̪,78
ɨd̪a,77
suːt͡ʃ,4
uːt͡ʃa,2
l
ɾ,2
t̪aːn,19
ോʃ,10
ാʃa,9
ʃat̪,53
t͡ʃut,7
̱um,9
ɾuɭ,8
uɭu,7
ɭun,9

kaː,37
kaːɦ,2
ɦaɭ,4
ɭak,14
imɦ,2
mɦa,3
ɦaɡ,1
ɡar,11
amkʰ,7
mkʰa,13
uːt̪i,7
baɦ,20
l
k,5
ɭam,18
kai̯,44
ai̯t̪,8
i̯t̪a,3
ോŋ,1
ാŋa,2
kaെ,141
ൊm,10
puk,21
ɭ
p,12

pe,4
ʈen,9
n̪uɭ,14
a്f,5
്fa,2
e
a,22

aj,2
jaɲ,3
ʈuŋ,12
uŋa,22
kaːt,16
maെ,5
ൊɾ,34
ാlaː,1
laːɦ,1
ɦal,1
n̪i
,2
ʈeːk,3

ʋe,12
ʋeɭ,53
eɭu,12
ɭut̪,7
kut̪,15
n̪uk,13
i
k,13
iki,1
ʈaɻ,2
ɻit͡ʃ,7
puːʈ,3
ɭaേ,29
i
b,6
്t̪ʰi,36
ൊt̪,24
jeʈ,6
i
i,2
ut͡ʃa,10
ʱaj,47
n
t͡ʃ,3

t͡ʃe,8
t͡ʃen,1
̱uɭ,7
ano,1
noɾ,1
n̪iːɳ,6
iːra,2
kut,12
m
o,19

oɾ,54
̱aʈ,1
ʃab,12
d̪am,36
m
n̪,45
n̪ak,7
kul,12
ula,21
mkʰi,1
kʰil,1
muɻ,18
uɻa,11
ki
,15
i
m,7
maɖ,17
ɖʱu,23
ʱuɾ,10
ɦad̪,1
ad̪eː,9
meːl,4
eːl
,1
laŋ,22
ʋiɭ,20
iɭi,17
n
ʃ,3

ʃi,1
ʃikʰ,3
ikʰa,3
kʰaɳ,16
ʈad̪,1
iːɻa,14
ɻaʈ,10
ʈaŋ,32
്ŋaː,8
ŋaːt̪,6
saːt̪,1
aki,5
i
d̪,1
ʈaെ,13
bʱuː,36
ʱuːm,27
mij,22
n̪aːt̪ʰ,13
aːt̪ʰaː,5
t̪ʰaː
,2
aː
n̪,4

n̪iː,33
ai̯k,20
i̯ka,16
ɭuɭ,6

aŋ,35
laːŋ,1
ɦrɨ,86
d̪aj,81
ulu,5
luŋ,3
ʈim,6
imu,11
uːʈi,19
ʈi
,10
്
ɖ,5
ʱas,2
്
aː,24

aːj,7
ʱaŋ,8
m
t̪,16
്ʂa,105
ens,2
i̯nb,1
nbaː,1
baːɖ,9
aːɖa,1
്
ɦ,2

ɦa,3
ɦan,2
ɾaŋ,35
naːɳ,36
്
t̪,8
ʱai̯,5
ai̯ɾ,6
i̯ɾa,5
aneː,14
ura,118
ras,3
്saː,7
saːj,2
t̪ʰal,21
oːʈi,6
ʈik,66
a
s,16
kiʈ,32
maɭ,6
ൊl,19
ാla,19
jas,12
t̪iŋ,2
്ŋi,27
ŋik,5
്kuː,44
t̪at͡ʃ,1
ാɾi,7
ili,2
lil,9
u
ɖ,3
ɾaɾ,10
paːp,30
nus,16
saɾ,18
ɾaːr,33
t̪ʰit͡ʃ,3
a
aː,17
l
t̪,2

t̪i,11
aːlʋ,1
lʋe,1
ṯiː,4
̱iːɖ,1
iːɖu,3
ɖuk,8
ʈaɲ,2
ɲun,2
nir,15
irt̪,23
t̪ʰan,25
an̪a,73
ŋaj,8
m
oː,3
ai̯j,3
i̯ji,1
ʋiːʈ,4
iːʈa,6
ʱuk,8
jaːɭ,16
ɭap,11

mu,10
mut̪,14
t̪aʃ,4
a്ʃ,5
്ʃi,2
ʃim,1
ins,6
nsu,4
miʃ,2
m
s,32
suɦ,13
uɦr,13
aɦu,17
ɦum,17
irn̪,3
lar,11
ʋaʃ,42
്
t͡ʃ,5

t͡ʃi,10
irk,1
ʈiʈ,7
ɭar,19
n̪uʋ,8
ൊɳ,72
uki,9
ɲu
,16
n
k,9
്ɳaː,11
t̪up,32
aɾuː,11
ɾuː
,4
uː
a,6
ാt̪u,10
ma
,5
ʋaŋ,32
n̪aːʋ,4
ʈup,18
ോk,146
ാku,50
u
o,21
ʋir,3
aɾiː,25
ɾiːɾ,24
uʈi,11
jej,3
