ɳuːt,10
ṯeː,43
̱eːɻ,2
keːn,18
eːnaː,52
naːn̪,160
aːn̪e,2
̱ip,17
naɲ,20
t̪aɲ,37
aːn̪a,151
maɦ,167
ɦal,16
lal,53
leːl,13
̱in,40
inaː,159
naːl,101
naːn,8
aːnt,153
aru,225
jaːɾ,23
ɾed̪,13
ed̪i,15
d̪in,370
̱ar,5
ed̪a,24
aːjuː,3
juːʂ,3
uːʂa,52
t̪ar,35
laɦ,49
ɦin,58
്n̪uː,24
n̪uːr,52
്t̪oː,493
ukuː,584
ɦan,125
mun,127
aːt̪e,409
ejaː,329
̱eɳ,6
aːmeː,23
meːk,5
ɦa്,102
ɻun,214
unuː,113
nuːt,33
ൊm,93
ാma,62
ai̯k,136
i̯ka,86
്me,56
asi,176
sip,34
n̪oːɦ,41
oːɦa,83
ɦaj,80
ɲuːt,6
̱eɻ,7
oːɦe,4
ɦek,5
ɲuːr,19
jaʃ,114
ʃeːm,33
eːmi,100
ɦaːm,188
jaːf,12
aːfe,12
fet̪,8
kit̪,23
saെ,88
ൌn̪,8
ൗn̪a,8
boːɖ,48
oːɖʱ,165
eːʋa,295
sad̪,17
ad̪aː,67
d̪aːk,7
ʋaːd̪,44
ɟaɖ,34
aɖa,20
ɖam,29
n̪eːj,25
eːja,44
ോ;,99
̱iɾ,11
ɾup,163
mal,274
lan,194
uɾaː,33
kiːɾ,18
t̪ip,62
n̪eː.,153
d̪uʂ,45
at̪e,114
ɦrɨ,141
rɨd̪,190
ɨd̪a,189
it͡ʃaː,87
t͡ʃaːɾ,144
iɾuː,20
laːj,199
paേ,21
ോɻ,8
ാɻu,20
ɻum,70
d̪oːʂ,91
oːʂa,148
്ɾeː,83
nut̪,12
t̪ap,152
d̪uɦ,29
uɦkʰ,28
ɦkʰa,12
n̪aʃ,160
aʃi,171
്ʂi,439
n̪eː;,47
rɨp,87
ɨpa,58
‍n̪oː,1
n̪iːt̪,53
iːt̪i,112
raj,412
n̪iʂ,13
eːm,,4
aːm,,25
paːk,208
ʋaʂ,22
ʂaɭ,22
mam,240
mka,240
ɲiɾ,96
ɖaʋ,4
ɭaːk,22
്‍s,56
‍sa,33
ɖat̪,18
̱ej,171
saːn,34
ɾaːl,18
ijoː,132
ɡoːf,1
oːfa,11
faɾ,2
kam,497
kiːl,3
iːla,154
t̪eːk,178
‍pe,4
n̪iːɭ,41
iːɭa,41
muɻ,233
ɻam,130
ʋiːt̪,73
kiɭ,27
ɭiʋ,19
t̪aːɻ,162
aːɻe,29
ʋek,109
uʋe,118
amt̪,13
mt̪aː,13
t̪aʈ,64
iːɻi,28
ɻil,28
ɾaɭ,31
ʃit͡ʃ,41
t͡ʃup,162
oːku,265
oːʈoː,13
iːju,112
്ʈiː,4
ʈiːɾ,4
്ʂe,8
ʂek,20
jat,43
̱eːɳ,2
n̪aെ,59
aɾeː,175
ɾeːɳ,181
ʱak,176
ʂaɳ,143
ɳas,15
saːɖ,59
naŋ,118
്ɭeː,92
ɭeːɳ,34
‍n̪iː,24
aku,209
kuʈ,764
umb,380
mba,426
baʋ,27
eːɻeː,6
ɻeːɻ,6
puːʋ,12
uːʋa,18
laെ,45
eːʂi,171
ʂit͡ʃ,267
ɻud̪,5
ud̪i,16
ɟaːl,12
run,42
nuːr,85
ɲaʃ,22
jus,18
sin,43
uːraː,4
maːs,134
ineː,7
neːɻ,5
n̪ut̪,28
aːɻi,8
ʋuk,69
piɭ,33
iɭa,159
ɭaɾ,95
eːmu,7
aːmu,30
aːfeː,3
feːt̪,1
t̪iɻ,1
t̪up,444
aʈe,49
ʈet͡ʃ,31
̱eːʋ,8
eːʋu,1
്‍a,32
‍at̪,2
jaɖ,6
ʱik,243
iːɻe,32
ɻeŋ,8
ŋam,1
muːʈ,122
uːʈi,220
uːʈu,92
ŋik,24
u̯ɾa,65
kaːt,11
aːṯ,50
let͡ʃ,5
ʈaɲ,7
n̪uɭ,146
iʈaː,66
ʈaːt̪,95
ret͡ʃ,52
t̪aːm,181
ʃikʰ,1
ikʰa,3
kʰaɾ,17
ɳaːj,22
kaːk,29
ʋat,6
oːja,107
oːju,1
ɲuʋ,23
ijeː,58
ʋep,46
maʈ,255
ŋiʋ,83
ʋiːɳ,243
iːɳa,152
ʋai̯,61
i̯ku,33
n̪eːɾ,436
oli,21
liʋ,24
aːru,116
n̪iːk,115
ʱuːt̪,19
uːt̪a,207
t̪ir,14
ŋuʋ,13
naʋ,165
ʋaɖ,29
pet,5
eṯ,24
jaʈ,27
ʈe.,85
t̪iɟ,5
iɟaː,5
jaːɡ,892
ɡap,225
apiː,232
piːʈʰ,272
iːʈʰa,272
ʈʰam,95
laːp,46
ʈʰat̪,183
ɦoːm,179
oːma,257
ൌɾ,81
ൗɾa,71
ɾab,259
maɳ,71
ɳat̪,279
noːn̪,26
oːn̪i,13
mmu,52
mut̪,177
t̪oːɭ,50
ൊj,73
ാji,9
ʃiːt̪,2
iːt̪a,53
ʋeːn,1
eːna,132
nal,49
്‍ʂ,12
‍ʂa,2
peːʈ,27
eːʈi,34
ɾaːɳ,28
ɳan,31
ɳaːn,1
t͡ʃaെ,60
ാɾi,26
t͡ʃaːl,90
kuʋ,285
aɭoː,535
ɭoːʈ,491
t̪aːl,226
ʃik,165
joːɭ,9
meːɡ,57
eːɡʱ,57
ɡʱa,95
ʱat̪,120
ʋu.,10
muːʋ,168
ɾek,72
it͡ʃe,7
ŋi;,40
ɾit̪,34
ʋiːɲ,51
iːɲa,51
uʈi,189
ɦaɾ,503
ipi,8
n̪iːŋ,13
iːŋa,14
ɭij,102
oːɭi,6
ʋim,7
mar,147
are,51
ɳaɾ,45
n̪ap,121
d̪aːs,212
t̪uɟ,2
്‍ɡ,173
‍ɡoː,30
oːme,8
meɾ,32
eɾa,75
maːɡ,137
aːɡoː,32
ɡoːɡ,1
oːɡa,69
a്,,152
maːd̪,7
d̪aːj,21
jaːʋ,104
meːʃ,40
eːʃe,18
ʃek,37
ɾaːs,3
a്.,15
eɾi,90
‍as,1
ken,19
enaː,26
naːs,1
ɾiːf,1
