ut͡sɪ,53
̌ɪm,439
ɪma,399
bɪt,682
ɪti,482
roz,1171
ozu,364
zum,113
umn,68
mno,799
ža,857
̌á,692
ád,1121
́do,387
dos,216
cɪf,256
ɪfy,379
muz,603
už,2112
ote,623
tef,110
efr,130
fř,230
ín,643
́nɪ,297
ozn,431
zna,633
naf,106
afa,244
́za,854
zal,1307
ík,1594
kof,403
sop,821
́ku,418
ků,529
uzl,223
lɪs,1259
ɪš,2497
oti,540
̌dr,88
zɡr,524
ɡrɪ,299
rɪl,116
jsɪ,1229
ýz,258
̌to,721
tfu,572
fů,1491
ůj,983
pá,1214
ál,4109
nax,70
axy,28
ɡdo,1091
doz,398
̌ť,374
mɪl,999
jed,501
dll,6
llɪ,163
t͡ska,329
t͡skɪ,731
̌ɪs,1806
zɪc,14
ɪcɪ,1573
žr,29
̌ra,36
dnɪ,172
nep,1308
epr,319
řa,324
át,1365
́te,850
tel,674
els,1767
lst,61
mez,735
ezɪ,694
tfy,561
top,1062
avu,249
lɪt͡s,301
ɪt͡se,601
bol,44
ole,308
les,104
esc,126
tfe,1446
roɟ,284
ɟɪc,330
pan,498
ano,834
nov,2136
vac,1050
acɪ,1929
ozl,1191
leɦ,202
asu,246
̌en,1118
enɪ,361
des,513
eš,1201
drn,157
rni,85
loɟ,203
ép,133
dok,245
oka,112
kav,20
ava,102
atz,213
tž,434
pon,267
one,454
ěv,559
̌va,312
eva,34
ěf,360
̌ɪo,25
ɪot,45
̌da,58
roc,1878
če,1481
̌ez,454
nɪn,393
nev,399
evs,27
áɦ,860
́ɦl,503
ruk,296
ukɪ,391
̌kɪ,380
vɪz,360
eň,220
vɪp,150
ɪpu,62
pus,554
usc,344
zaɦ,390
aɦr,138
rad,452
vɪɦ,627
ɪɦn,151
osa,135
saɟ,96
aɟɪ,520
ɟɪl,1259
xer,132
eru,802
rup,144
upi,260
lam,193
ame,367
enn,14
nny,87
bly,37
lý,340
ýs,410
́sk,169
ska,801
kaj,76
t͡ses,722
evu,10
ča,129
̌af,64
afs,250
por,458
oro,868
kaɪ,30
aɪn,34
obd,28
bdr,19
adr,389
abe,59
bel,79
ele,1437
oft͡s,107
ft͡si,41
nox,277
oxy,93
nex,850
tov,652
úr,119
́ro,678
rvo,186
oze,661
zen,472
eny,348
̌t͡si,171
vzɦ,12
zɦl,113
éd,103
́dl,81
evz,32
zli,107
lí,1348
ɪno,2330
spa,237
́lɪ,1223
̌ve,86
zda,479
šl,1283
dop,378
opr,216
ɲɪc,315
paɡ,172
dve,26
ver,79
eř,306
mlu,1401
luv,1089
uvɪ,1148
elo,364
tal,623
alo,866
ofs,821
fst,997
taf,645
ocɪ,1554
zab,416
nef,305
efi,363
žn,341
̌ny,275
ɡrv,118
rve,135
sfa,408
̌ɪj,387
jal,104
ɡre,169
ref,175
lac,237
́t͡se,1489
oun,117
une,28
nem,886
ít,1064
́ť,213
ebr,622
rav,1526
avo,623
vos,665
tpu,83
št,1765
moɦ,470
ɡry,160
ýv,509
ɪjd,349
jde,278
bɪj,119
ɪje,219
zaj,400
ajɪ,510
jɪs,542
vlo,70
loz,881
nak,43
aka,159
eza,263
ots,365
bɪd,523
ɪdl,690
dlɪ,1702
nó,1
ót,1
abr,404
oxa,200
afe,514
sɪn,4509
nar,67
aro,611
oxo,298
xov,324
ɪra,44
mav,16
vɪa,10
ɪae,8
ael,2591
mat,274
tuz,12
uza,645
zae,48
lá,1695
́me,516
mex,20
exa,351
vza,226
zɪl,198
ɪll,88
lla,55
já,684
áb,348
bal,221
tet͡s,211
̌ep,235
epy,196
tan,699
ani,288
aso,48
jub,1
uba,47
ɦar,88
arf,52
rfu,8
́zd,118
roj,128
oje,107
ɦud,11
deb,33
ebn,935
bne,162
tub,42
alk,28
lka,72
zln,90
ěɟ,473
̌ɟɪ,601
sez,123
ezd,597
noe,81
oé,69
́ma,570
sfy,1724
lle,16
exo,89
oux,479
xej,76
eč,956
mla,291
́de,168
ent͡s,100
nt͡se,262
los,230
jez,493
zdl,529
eť,138
dmd,28
mde,66
esa,334
sá,1943
teɡ,159
eɡr,24
ɡra,3954
dmɡ,27
mɡr,29
set,230
jɪn,536
ere,507
eto,67
tex,480
ext,491
xta,104
vsy,58
sý,89
ýf,322
́fa,881
tat,116
ato,269
ɡɲɪ,732
ɲɪɦ,67
ɪɦa,43
otu,334
ofy,792
̌eɲ,205
eɲɪ,808
̌ɪt,1213
ɪtt͡s,333
tt͡si,172
eta,315
ozm,382
t͡ser,509
erɪ,346
́xz,104
xž,371
def,76
efe,252
t͡sec,353
tof,329
dva,419
van,216
ana,952
át͡s,732
́t͡st,280
t͡ste,241
dev,14
ade,165
nan,345
pad,430
adn,310
dna,154
oso,48
sof,62
maɦ,41
aɦa,409
lee,19
eel,91
̌ed,277
́re,101
red,14
eda,322
ret,52
edo,193
xoɟ,199
oɦe,289
ɦem,154
xof,196
ebɪ,505
zmd,38
́mo,152
ten,239
ent,68
nto,51
spu,330
ůs,698
̊so,189
opi,196
ɦoo,1
oot,3
lor,92
sem,262
ema,170
xam,36
áf,597
́fe,91
fet,20
noz,416
̌ɪc,301
lɪt,1459
zro,138
ɪdo,460
ɪts,348
tsk,1328
anɪ,227
́zn,173
zne,351
ral,521
blɪ,189
lɪb,92
ɪbo,56
bov,281
ezn,141
naɟ,1
̌ke,44
kem,232
att͡s,225
rof,159
ěx,629
fxa,130
era,396
mot,268
ot͡,168
t͡z,863
͡zn,217
zni,189
́vn,65
vna,75
̌le,418
len,333
zrt,736
rtt͡s,735
ɪto,417
tt͡sɪ,365
ɪɦl,513
lat,611
ati,288
azu,144
tva,52
ebe,163
bes,373
esk,146
ave,723
lɪf,435
ust,553
vɪc,425
̌ne,601
lne,502
oru,179
rus,82
kon,635
net͡s,81
ɲɪx,564
jɪz,342
kas,89
kor,214
ora,387
áp,803
íf,345
́fi,312
ɡof,1
fer,56
́ɦr,10
oɡl,259
ɡle,100
lej,169
eju,13
juj,45
uje,639
vɲɪ,193
ɲɪt,343
zev,42
evɲ,53
ɡli,85
ute,620
ouɦ,139
uɦo,161
̌ɪr,95
ɪro,201
rok,515
oko,494
kos,407
ɪso,172
sok,134
oɡn,36
ɡno,60
rxk,29
xke,2
oky,51
zaf,448
afr,79
̌es,531
ér,246
afi,995
žk,245
̌ko,739
ša,607
̌ak,481
zml,286
mlo,319
ouv,295
uvu,155
voj,236
ojɪ,596
nů,1622
zax,308
axo,214
met͡s,146
mɪt͡s,10
ɪvɪ,176
sů,587
̊st,472
odr,163
osk,313
vej,282
ejɟ,48
jɟɪ,212
ɟɪz,122
sty,216
amt͡s,12
mt͡se,22
ɪt͡sɪ,388
nec,310
xku,28
tst,310
̌ɪk,696
opɪ,106
ves,187
ét,126
́ta,341
cɪs,590
ěs,1257
̌si,357
dmn,15
mna,79
tud,114
udɲ,93
ɲɪt͡s,679
bru,144
rů,186
ůd,10
̊du,7
uxo,347
íɲ,84
́ɲɪ,349
oɲɪ,605
ado,212
jat͡s,9
at͡si,77
́t͡sɪ,431
zmn,90
ɪzd,103
zdv,309
dvɪ,326
ɦlɪ,645
vzn,17
zmo,154
áx,724
̌ɪɡ,211
ɪɡr,199
rɪt,153
ɪtɪ,22
ɦor,803
orɪ,218
ejv,96
jvɪ,91
šs,131
̌š,309
mɪz,289
ɪzu,2
́xa,263
uxa,437
́pi,68
laɟ,125
raf,1141
tol,418
drv,29
rva,40
ome,427
enu,95
zas,125
nav,343
avr,399
otx,60
txa,88
zej,259
adl,181
tak,761
t͡sty,33
ara,508
rar,61
uka,89
rxo,19
̌ef,124
ɡrk,10
rka,33
kaf,41
aft͡s,55
ft͡se,174
ɪle,243
etu,33
tuj,152
rat͡s,278
at͡so,68
oku,363
kut,374
utz,218
ɪsɦ,12
sɦl,16
ɦol,122
olu,29
lub,85
ubɪ,280
bɪt͡s,14
žl,137
ula,69
noɦ,575
́ɦn,211
vne,144
ɪny,161
lɪv,314
vof,96
udr,190
ús,135
́st,387
evr,289
usr,205
sř,261
osɦ,2
tt͡sa,43
t͡sá,40
́ty,19
vɪj,195
ɪjɟ,27
ozb,158
zuj,145
uji,500
̌ty,422
aza,404
pok,249
́pa,392
pal,441
olt,131
lta,148
ůɲ,34
̊ɲɪ,34
udu,48
lad,320
́br,143
brz,125
ork,19
rko,22
zɪm,36
ɦru,75
ůz,123
̊za,24
rut͡s,311
vas,423
ɡrz,302
rze,305
ems,52
msk,225
utv,58
vrz,26
rzu,5
ujɪ,201
tot,246
oť,154
duɦ,10
uɦu,21
uɦa,42
aɦl,105
bɪx,725
̌č,292
nou,817
vrɟ,60
rɟɪ,71
kan,195
́nu,149
ůf,790
ír,512
́ra,377
aje,207
vɪɲ,115
pɪj,32
obn,105
bna,33
naz,115
ɦan,338
anb,161
nbu,25
̌ma,56
olo,458
jdo,140
́tk,157
tke,103
zaɡ,37
aɡr,82
odv,173
dvr,155
t͡sen,540
nbɪ,34
rot͡s,108
́ne,251
ats,161
zlu,1347
luz,1058
̌eb,956
bni,931
any,177
́ke,67
oss,121
sš,122
̌ɪz,133
́nt͡s,11
nt͡si,29
emo,338
Žɪ,173
ɪmz,68
mž,97
ɡom,29
mer,123
maɡ,27
aɡo,9
ɡok,5
mad,44
daɪ,48
jav,11
mes,249
cɪr,14
ero,374
rov,489
ast͡s,9
st͡se,41
ene,625
rɪf,4
fat,129
toɡ,14
oɡo,11
ɡor,35
orm,63
rma,20
ɪsa,294
tar,264
ars,92
rsɪ,27
sɪs,13
cɪm,37
dod,8
daɲ,87
ɲɪm,505
leɲ,45
ozd,622
jaz,157
zɪk,124
ɪku,80
leɟ,95
eɟɪ,184
ode,243
dex,264
ɪzr,2455
zra,2533
raɪ,231
aɪm,238
put,21
uso,12
sov,138
sab,37
aba,215
bat,67
ata,641
reɡ,6
eɡm,7
ɡma,5
tax,24
axa,413
ɡmo,2
ded,39
dan,210
ɪmr,27
mro,10
zny,134
sɪl,837
ɪln,561
lny,302
ove,172
vet͡s,49
tek,239
bab,295
lon,590
rex,48
xat,129
xal,210
aln,179
nea,22
ear,12
ssu,69
sur,70
ɲɪɲ,4
ɲɪv,42
roɦ,67
ɦob,8
obo,750
bot,173
́le,1252
rez,48
luɟ,3
uɟɪ,272
ɟɪm,16
nam,172
mɪm,83
laa,5
aab,2
bɪm,82
eft,89
ftu,4
tuɪ,2
uɪm,4
fed,3
edr,162
ruz,612
uzɪ,88
xaz,41
azl,61
luɪ,2
otk,126
tku,420
oš,417
fɪl,297
ɪsc,438
ɪns,325
nš,136
aft,80
tur,13
urɪ,96
rɪm,77
sɪd,56
don,162
ona,743
ɦet,108
jeb,47
buz,84
uze,93
zea,28
ore,135
rea,28
ɡer,72
erɡ,11
rɡe,7
ɡez,7
eve,78
vea,7
at͡se,155
t͡sea,2
raɟ,47
ɟɪa,117
mar,314
are,131
tea,7
esi,192
onu,173
́zɪ,43
sod,38
dom,265
seb,76
boɪ,6
oɪm,9
led,628
ɦeb,130
ber,205
rš,169
zeɲ,47
rfa,66
fak,9
aks,35
ksa,23
sat,69
lut,20
ram,306
ɦus,45
ɦul,7
ɡet,3
mas,171
edn,738
dno,581
pel,57
lek,86
ena,708
jek,28
ekt,8
kta,9
lmo,31
dad,124
sal,210
lef,388
efa,125
zar,270
arm,68
rmo,82
dor,34
ɟɪɡ,2
ɪɡl,75
oba,120
aɦe,20
ɦel,158
eba,204
baɪ,27
ofɪ,14
fɪr,30
job,31
ɪt͡,537
͡zɡ,539
zɡɲ,537
dle,282
sef,80
far,307
lun,145
unt͡s,133
odu,148
lez,220
nuz,40
ejm,59
t͡sɪɦ,15
ɪɦe,11
ɪpa,184
alm,165
lme,15
oɦn,226
́bn,13
ěj,612
̌jm,5
̌ž,506
saɦ,144
ɪxo,210
xom,177
spt,86
pty,73
ýl,159
sst,128
sto,943
tou,616
oup,732
upɪ,492
̌xt,59
xto,58
ned,128
dat,98
eka,181
umi,32
mí,633
ubm,7
bme,10
asf,90
zma,122
sad,16
leɡ,22
eɡa,8
́ɦu,83
́ru,79
ruɡ,2
uɡa,2
xor,83
lot,166
umr,38
toc,219
cɪz,220
kal,311
ald,90
lde,88
oji,115
mal,267
sar,121
mel,200
elx,29
lxa,25
lxɪ,17
esx,4
sxɪ,2
ebl,42
̌st,666
íb,472
́bu,22
zno,163
zve,36
lep,122
epi,35
ror,474
či,378
sɪx,73
meɲ,110
bed,179
edɦ,63
dɦe,64
zbɪ,194
sfu,340
pat,176
ɦaɪ,41
edɲ,53
eɡɪ,696
ɡɪp,682
ɪpt,700
bli,124
sko,526
ptu,12
elt͡s,42
lt͡se,60
pts,440
eɡn,94
ɪji,116
xaj,45
ɪva,323
ɡni,614
íz,1144
̌at,503
rao,270
aon,234
ono,628
sxf,22
xfa,226
vol,438
́kɪ,287
̌fk,88
fkɪ,69
elb,60
lbl,48
oud,265
udɪ,197
ovu,363
t͡sos,8
žs,381
neo,348
eoz,31
vez,189
ezm,179
zmɪ,308
ruc,33
opu,334
aty,239
obɪ,988
tam,128
ake,180
mem,75
tac,68
ač,362
čo,59
̌ov,855
vzɲ,4
zɲɪ,209
ɲɪɡ,65
ýr,81
exz,6
osi,350
jzm,370
zme,648
̊jd,27
atr,162
ůk,298
̊ko,298
jor,217
ort,193
rta,236
sé,95
éɡ,45
́ɡo,33
zvo,41
́ns,58
nsk,654
daf,20
oms,74
mš,37
šn,161
ɪt͡si,118
ɪɦɲ,15
ɦɲɪ,240
ůl,205
̊ln,83
lno,471
sč,38
aň,86
ojɟ,3
nuf,47
mam,19
amr,63
mre,10
ron,612
mra,56
fel,47
arɪ,402
rɪo,23
ɪox,7
asa,152
xed,174
orl,87
rla,12
lao,6
aom,6
mɪt,79
́da,385
ɡoɪ,3
ɪms,57
́lk,48
lku,37
pé,191
ers,155
rso,42
ors,28
sen,89
meb,2
él,153
ams,53
zje,28
jel,70
ɪdɟ,5
dɟɪ,7
ouz,344
cɪv,104
čd,74
rna,115
pob,194
faɪ,20
kar,134
arn,76
naɪ,123
zuz,1
mɪn,244
rɪa,241
ɪat,63
taɪ,46
rej,186
seɪ,71
eɪr,42
t͡sej,52
ɪsf,12
ɦub,120
lex,440
exɪ,271
dli,169
ɦas,27
ase,114
ses,201
ont,43
nta,8
kov,227
ɪtf,34
ejo,6
jov,94
́ka,431
osu,197
tta,35
odj,30
dje,21
šk,268
ner,186
ɪbr,322
sob,205
bny,35
boj,285
ɦoɲ,71
̌ɪp,174
raz,248
cɪɦ,72
xob,7
bax,11
́lu,215
lů,342
vex,3
fsk,332
xɪs,59
ɪse,35
lem,415
tkɪ,328
obu,110
buv,2
ɦac,126
ɡro,265
ojo,96
ovn,379
ať,205
̌t͡sɪ,424
omɪ,146
ulɪ,213
řk,358
paf,52
éz,297
odb,88
dbl,82
jem,131
zan,442
lɪe,33
ɪez,32
zer,120
sxo,46
ɟɪt͡s,309
t͡sem,176
kut͡s,31
́dɲ,11
sec,153
čc,13
ufe,68
dln,267
ťb,22
̌bɪ,71
dar,192
ař,268
vɪt͡s,266
kop,344
opt͡s,154
pt͡se,109
ɦrd,117
rdl,87
čk,345
upa,31
tko,92
ezr,87
rtf,111
opɡ,37
pɡl,37
t͡sɪs,167
ɪsi,688
žb,88
̌bu,48
pɪc,70
ouɟ,127
tt͡su,276
t͡sů,571
koj,170
pox,226
oxr,30
řb,40
̌be,30
ept,31
pť,12
pet͡s,86
our,58
uř,53
oɦɲ,122
ɲɪf,157
̌mɪ,175
t͡sɪn,14
t͡sed,120
dɦm,1
ɦmo,4
mon,141
ons,278
tej,105
fku,56
aɡa,41
ɡar,32
̌ft͡s,5
exc,41
xč,30
kř,229
ɪvd,14
vdo,65
tɪs,13
suɟ,3
fka,25
ant,131
nte,100
pou,313
ous,299
fko,26
ɦod,157
ův,20
̊ve,7
ɪzm,64
mae,56
pen,167
bar,104
buɟ,105
uva,44
raɦ,253
ɦam,226
att,137
tto,108
opy,55
laf,200
t͡sɪz,121
ɪzo,121
zoz,73
emt͡s,47
mt͡su,24
eop,73
pax,53
xol,49
oli,101
skɪ,217
lɪd,995
zru,28
kac,96
́mt,55
mť,62
zaz,84
azm,27
ák,781
́t͡sc,61
t͡scɪ,100
áɲ,211
zɡl,161
ɡlo,212
loɲ,82
ese,273
rox,80
oxu,177
umɪ,72
mɪj,38
jet,97
oɦɪ,262
zat,139
esu,146
leb,223
osɪ,187
ɪmo,156
spi,232
spe,409
́rɪ,55
mou,401
ouk,82
̌ln,61
nap,139
ape,66
pop,138
eln,73
epu,35
̌ɪb,179
́zl,160
zla,1163
tod,43
teb,34
avd,103
vdu,39
urc,5
rč,33
apr,37
ɪmɪ,400
voɟ,78
out,355
́bɪ,377
opt,36
pti,21
eti,339
ɪfs,175
pɪf,47
ett͡s,45
aɦu,127
ɦup,57
eot,102
uzm,23
mrc,136
rcɪ,139
utt͡s,89
neu,279
euc,70
daj,206
xte,169
nel,39
xť,293
neɦ,66
̌fa,112
moj,875
uxɪ,42
xɪl,44
ɪlt,41
lte,81
ot͡su,8
t͡suj,129
nuc,17
peɡ,33
sul,30
efs,56
ola,247
epo,322
edu,156
xt͡se,72
ůr,122
̊ř,30
́sɪ,101
lom,175
uve,51
řm,75
raɲ,59
ejf,33
jfe,18
koɦ,78
ɦot,282
mac,25
ɪjt,21
asv,37
svɪ,29
aɦɪ,143
ɦɪn,230
odl,401
év,53
xop,25
ejz,114
jž,873
eoɦ,16
ujɟ,2
ozr,264
zrd,241
rde,228
ɦlo,131
naɡ,106
rou,614
bɪv,249
jdu,37
̌eɪ,1
peɲ,10
drɦ,309
rɦl,436
etk,136
t͡sel,244
ɪxz,261
kɪɲ,28
́dn,388
bɪc,168
et͡si,143
jtr,9
fč,32
̌er,117
ejd,165
spɪ,61
moa,197
oá,488
́ps,133
psk,132
amm,160
mmo,154
moɲ,79
ɪme,217
upr,53
́mn,22
ɪnn,126
nno,46
ezx,7
zxr,118
vov,206
ɪls,112
ɪzl,392
fte,127
atk,183
brn,41
rny,129
̌ro,6
̌t͡,35
͡zm,40
uzd,70
́vɪ,260
etp,70
dov,609
̌ɪd,108
jɪc,13
ɪvr,40
vrs,28
žt͡s,67
̌t͡se,250
žu,76
̌uj,337
́ɦv,14
ɦvɪ,14
tem,160
rsa,61
sap,46
ovr,36
vrɦ,143
luc,74
ɪxs,13
xš,40
lak,149
t͡sot,15
ujm,17
jmɪ,28
jɪl,75
let͡s,43
fɪk,3
t͡sex,66
́ɦɲ,46
dja,15
eɦɲ,21
̌de,133
det͡s,98
et͡st,122
t͡stf,404
pak,3
akt,291
ktɪ,9
sku,219
kus,87
usɪ,123
jeɟ,52
ɪlu,198
luj,271
̌tu,72
sek,45
ɦen,153
luf,310
otc,8
tč,90
és,216
taɦ,40
ɦuj,127
̌ze,123
eɦu,57
usa,79
amu,190
mue,155
uel,197
zed,15
eld,6
lda,11
das,9
bad,18
adɦ,10
dɦu,13
ɦue,18
reb,42
bek,36
eku,32
ɲɪn,76
ɡaɦ,1
́sa,286
́xu,83
dmm,2
mme,21
́dm,115
arb,23
rbe,18
kfi,73
xos,84
ɪly,63
ejp,13
jpr,7
̌js,246
rob,323
ňo,52
ɪml,14
uft,16
vro,22
soɦ,7
max,53
axp,13
xpe,6
ont͡s,99
nt͡sɪ,91
lus,54
́to,197
omn,36
dem,230
odf,13
dfa,12
kup,97
upt͡s,56
