


ɔr,33
ɔ୍d͡ʒ,130
୍d͡ʒu,61
un
,8
n
b̤,2

b̤a,15
rad͡ʒ,105
ad͡ʒk,23
d͡ʒku,43
kum,21
uma,43
mar,67
ebɔ,817
bɔŋ,795
ɔŋ
,23
ŋ
k,2

kr̩,37
kr̩s,55
r̩s୍,127
s୍ɳ,57
୍ɳɔ,190
ɳɔŋ,27
ɔŋɔ,372
ŋɔ୍,376
ɔd̤i,59
d̤in,5
inr,10
nre,25
ɔ୍b,142
୍bɔ,145
bɔେ,55
ୋt͡ʃ,27
ାt͡ʃɔ,26
t͡ʃɔ୍,36
ɔ୍t͡ʃ,93
୍t͡ʃɔ,113
sr̩s,37
s୍ʈ,130
ʈik,15
ikɔ,60
taŋ,125
aŋ୍,188
ŋ୍k,233
mɔd̤,98
ɔd̤ɔ,141
d̤ɔ୍,167
jɔr,244
ɔre,533
alେ,42
lୋ,42
t͡ʃɔn,18
ɔna,34
heb,62
eba,73


s,9

sa,23
୍kr̩,16
kr̩t,73
paʈʰ,5
aʈʰ୍,1
ʈʰ୍j,1


n,3

nɔ,15
୍ju,50
juj,2
ujɔ,1
kɔ
,36
ɔ
ʈ,1

ʈɔ,5
ʈɔ୍,59
୍ru,32
rus,30
us୍,80
s୍l,2
୍lɔ,10
lɔେ,57
ୋb̤,13
ାb̤ɔ,12
han,29
anɔ,311
aɳ୍,36
ɳ୍ɖ,53
kɔm,37
ɔmɔ,539
mɔ୍,120
lim,1
imi,8
miʈ,4
iʈe,2
ʈeɖ,2
eɖ୍,16
ɖ୍
,2
pɔɲ,4
ɔɲɔ,68
ɲɔ୍,68
t͡ʃɔm,21
ab̤e,1
b̤en,2
n୍j,9
ju
,5

sɔ,144
sɔm,370
mɔr,208
ɔ୍p,85
୍pɔ,74

iɳ,1
iɳ୍,6
୍ɖi,9
ɖia,2
iak,5
ku
,46
u

,4


t,5

te,27
teɳ,44
eɳu,44
mɔt,31
୍ka,46
kar,353
at୍,170
t୍m,151
୍ma,174
​​r,2
​rɔ,1
ୋm,19
ାma,7
maɲ,6
aɲ୍,18
ɲ୍t͡ʃ,16
t͡ʃɔk,8
b̤as,26
asɔ,65
sɔɳ,14
it͡ʃʰi,127
t͡ʃʰi
,56
i
k,37
୍ri,169
rin,47
unɔ,44
nɔŋ,211
୍je,37
jek,37
ekɔ,8
kɔŋ,20
୍ku,141
sɔh,182
ɔhi,249
hit,172
ritʰ,26
itʰi,70
tʰil,50
ile,70
le
,30
e
t,32
eʈʰa,77
ʈʰar,175
are,219
ɔ୍ɲ,124
୍ɲa,100
ɲan,86
ekʰi,36
kʰit͡ʃʰ,6
luk,11
k୍k,5
kaj,5
jit,20
rɔh,161
ɔhɔ,182
hɔs,24
jɔ
,61
ɔ
i,8

in,8
inl,1
nlɔ,5
lɔɳ,1
ɳɔ୍,115
paĩ,196
d͡ʒep,47
epr,68
pri,157
mɔେ,324
rij,65
ij
,18
j

,2


p,7

pu,25
pur,130
ur୍,120
r୍b,49
bab,2
abɔ,36
bɔl,5
ୋk,86
ାkɔ,72
kɔn,10
nɔ
,29
ɔ
e,50
rɔs,81
ɔsi,147
sid,26
id୍,36
d୍d̤,96
୍d̤ɔ,161
tɔtʰ,56
ɔtʰa,84
kɔb,11
ɔbi,90
bit,70
epi,1
pis,1
isେ,2
sୋ,4
ୋɖ,19
ାɖɔ,14
ɖɔ୍,22
b̤ab,127
abr,100
bre,100
g̤ɔ,41
̤ɔʈ,6
ɔʈi,52
ʈitʰ,1
itʰa,67
tʰae,69
sɔs,26
ɔ୍ʈʰ,4
୍ʈʰɔ,7
b̤is,10
is୍,283
s୍m,35
୍mɔ,217
hin,42
n୍d,54
୍du,2
aka,25
kas,24
pɔr,226
rɔb̤,67
ɔb̤a,17
ɔpa,8
kɔp,32
ɔpɔ,61
ijt,3
jta,5
d̤ik,55
ika,22
ark,8
rku,13
upɔ,13
pɔb̤,2
ɔb̤ɔ,15
b̤ɔେ,21
ୋg,81
ାgɔ,57
d͡ʒeũ,107
eũʈʰ,49
ũʈʰa,47
deb,50
ebn,1
bna,9
nag,2
agi,5
gir,1
iri,8
sah,47
ahi,31
it୍,92
t୍j,60
paɲ,6
d͡ʒue,1
uel,1
el୍,7
୍t͡ʃa,18
t͡ʃar,23
raʈ,5
aʈa,7
ʈan,4
ani,47
gɔɳ,10
ɔɳa,61
ɳad͡ʒ,5
ad͡ʒa,73
d͡ʒae,57
sad̤,25
ad̤a,29
kin,92
n୍t,229
୍tu,182
t୍t,34
tɔm,50
asa,18
dar,12
ɔni,31
nik,37
ɳaɭ,2
aɭi,25
ɭik,3
iku,21
n୍m,2
୍mu,2
muk,44
d͡ʒah,198
aha,273
ad͡ʒi,28
୍d͡ʒɔ,272
jɔn,49
bid,13
d୍j,27
jɔm,72
ɔma,147
man,554
୍ra,169
rah,9
ah୍,16
h୍m,9
mɔɳ,22
ɔɳi,35
ɳij,22
ɔʈe,20
bis,190
ɔpi,27
pil,5
ila,50
pɔt,17
tɔɲ,1
d͡ʒɔɭ,25
ɔɭi,49
bed,22
edɔ,2
dɔŋ,2
tɔt,13
b̤ɔɭ,5
mis,19
s୍r,51
rit,50
ɔne,17
nek,10
̤ɔେ,12
ete,92
ut͡ʃ୍,44
t͡ʃ୍t͡ʃ,38
kaŋ,2
aŋkʰ,2
ŋkʰj,3
kʰja,43
jak,12
an୍,163
sud,32
ud୍,106
d̤ar,60
r୍m,28
୍mi,32
mik,21
ikt,14
kta,18
tak,23
kɔେ,10
ାmɔ,6
mɔɭ,10
ɔɭɔ,185
୍le,8
leg,2
ege,2
gel,2
jɔj,5
ɔjɔ,258
iba,420
rɔb,55
ɔbe,18
bes,18
ɔle,16
ɲat,11
ɔti,88
nɔn,70
ɔ୍d,164
୍dɔ,186
nsa,17
jum,2
umi,4
min,1
ini,65
nis,91
s୍k,17
hai,1
aip,7
ipେ,3
pୋ,3
ୋpʰ,1
ାpʰe,1
pʰeʈ,1
eʈa,1
rɔd,40
ɔ୍d̤,104
୍d̤a,19
d̤aɲ,1
ɲ୍d͡ʒ,1
kʰɔ୍,18
ris,39
ʈia,4
ian,3
t୍s,30
nei,9
eitʰ,17
kɔʈʰ,20
ɔʈʰa,27
aru,87
ib̤a,26
b̤an,2
୍se,2
sel,10
eli,11
lis,2
rer,7
eri,24
itm,3
tma,7
ane,206


e,11
ikʰɔ,5
kʰɔr,25
ɔ୍n,63
uʈʰa,8
ʈʰae,3
sɔk,63
ɔra,74
rat,18
mɔk,28
mad̤,4
d̤an,12
hɔେ,120
ୋi,119
ାip,17
nah,243
ahĩ,234
muɭ,17
ɔpe,15
pekʰ,15
ekʰj,19
rat͡ʃ,10
at͡ʃi,11
t͡ʃin,38
asr,20
sre,35
ାitʰ,14
itʰl,3
tʰla,1
d͡ʒug,5
ugɔ,7
gɔr,47
rɔm,80
maɳ,25
bak,107
asi,60
sin,3
ina,44
natʰ,1
tel,2
ele,9
leŋ,2
eŋ୍,3
ŋ୍g,34
kit͡ʃʰ,35
d͡ʒɔtʰ,4
tʰar,5
r୍tʰ,39
୍tʰɔ,62
d͡ʒuk,20
୍ti,572
pɔs,23
ɔ୍tʰ,143
୍tʰa,55
tʰap,59
pɔn,19
rit͡ʃʰ,34
it͡ʃʰɔ,31
t͡ʃʰɔn,58
ti।,4
aɳɔ,42
ɳɔr,25
od͡ʒɔ,1
d͡ʒɔn,136
ʈɔŋ,2
raj,4
tr̩t,8
r̩ti,39
tij,13
sɔt,90
ɔta,162
ab୍,6
b୍d,1
୍di,29
dir,14
ire,64
rɔt͡ʃ,3
ɔt͡ʃɔ,10
tʰan,40
nit,16
ୋd̤,40
ାd̤ɔ,29
d̤ɔh,4
ɔhu,32
hue,73
gal,2
ali,28
lil,3
ili,18
lir,1
sikʰ,37
ikʰj,28
sir,15
ria,1
bɔt,11
rɔr,54
tid,1
d୍̤,17
୍̤w,1
̤wɔ,1
wɔn,12
ɔt͡ʃʰi,48
dr̩s,31
s୍j,61
heu,67
eut͡ʃʰ,62
ut͡ʃʰi,91
d͡ʒum,1
um୍,25
m୍n,23
୍na,11
ɔsu,36
sut,1
uti,4
nɔd,3
ɔdi,81
dib,6
ibɔ,134
kur,9
୍nu,1
nul,1
d͡ʒeɳ,6
eɳ୍,17
des,26
rɔɭ,8
sɔɖ,1
ɔɖɔ,32
ɖɔd͡ʒ,1
d͡ʒud̤,2
ud̤i,2
d̤is,2
s୍ʈʰ,16
୍ʈʰi,5
ʈʰir,3
irɔ,33
rɔŋ,20
b̤ai,7
rɔtʰ,23
ɔtʰɔ,43
tʰɔd͡ʒ,1
ɔd͡ʒa,30
d͡ʒat,17
t୍r,90
riŋ,7
iŋ୍,60
t͡ʃʰɔd,2
ɔ୍m,196
mɔb,6
esr,16
ebt,23
bta,23
ajେ,7
jୋ,10
ାd͡ʒi,12
d͡ʒit,25
ɔɳɭ,1
ɳɭa,1
ɭap,3
hit͡ʃʰ,9
t͡ʃʰi।,4
paɳ,10
ɖɔb,4
ɔba,50
bah,44
bɔɖ,8
ɖɔ଼,34
d͡ʒud,30
asu,18
sut͡ʃʰ,2
bar,82
r୍t,9
taɭ,1
aɭa,1
bip,4
ipɔ,5
pɔkʰ,3
ɔkʰj,25
kʰjɔ,47
ʈɔm,6
୍ki,17
kit,14
tʰɔr,34
bɔd͡ʒ,21


k,3

kɔ,76
taʈ,1
aʈi,11
nɔpʰ,1
ɔpʰɔ,16
pʰɔ୍,21
pʰɔr,13
ras,42
las,6
ase,33
laʈ,1
ʈin,1
୍ʈa,29
lab,2
b୍̤,11
gaʈ,1
iʈa,3
ʈal,1
lij,2
ala,3
lan,2
anେ,1
nୋ,19
gɔ୍,86
rik,23
ik୍,59
nra,4
d͡ʒir,2
tʰɔm,15
ɔ୍s,62
ɖab̤,1
ab̤i,3
b̤id͡ʒ,3
id͡ʒ୍,7
d͡ʒ୍ŋ,2
୍ŋɔ,4
riɳ,7
iɳɔ,3
ɳɔt,5
ାit͡ʃʰ,39
ses,60
amɔ,20
gɔd,7
lip,1
ipi,2
rɔk,101
ɔkr̩,45
r̩tr,8
tre,32
d͡ʒɔେ,55
nuh,61
uhẽ,53
hẽ।,1
s୍w,63
wɔs,8
wɔt͡ʃ,4
ɔ୍t͡ʃʰ,7
୍t͡ʃʰɔ,5
t͡ʃʰɔt,2
bɔm,9
୍be,6
ber,1
ere,4
hub̤,1
ub̤a,1
itr,19
ɔka,78
kʰji,21
bud,11
୍d̤i,34
d̤im,4
ima,66
uɭɔ,2
ɭɔr,10
nug,14
ug୍,16
g୍r,28
hɔk,1
ɔku,171
d͡ʒɔɳ,63
ɳai,1
d͡ʒɔd,73
n୍n,13
nɔt,14
ɖit,8
itɔ,21
tɔŋ,34
ɔda,56
dan,61
teb,94
ebe,98
sem,170
ema,187
rap,48
ap୍,43
p୍t,41
had͡ʒ,21
ad͡ʒ୍,28
d͡ʒ୍j,31
r̩tɔ,8
tɔd͡ʒ,4
୍ɲɔ,28
ɲɔt,21
୍wi,19
wik,5
ikr̩,7
r୍d͡ʒ,197
bin,32
s୍t͡ʃ,37
୍t͡ʃi,47
t͡ʃit,61
୍pu,19
r୍ɳ,64
ɔ୍ɳ,77
tɔk,32
elɔ,3
lɔs,8
ial,1
al୍,9
nid͡ʒ,89
jakʰ,9
ାli,16
kɔh,47
hib,33
nus,34
iʈɔ,5
ʈɔr,31
ekʰa,28
kʰad͡ʒ,9
d͡ʒai,49
ait͡ʃʰ,16
pas,47
as୍,78
t͡ʃat,1
kan,19
sɔpʰ,7
pʰɔɭ,40
ɭɔt,11
sit,27
nɔm,16
mɔn,119
nij,42
sun,13
pɔd,20
dɔr,64
pɔk,4
kai,4
eit͡ʃʰ,7
map,15
apr,18
pre,83
tɔn,38
id͡ʒe,20
b̤aŋ,9
୍ge,3
ans,34
nim,29
pr̩s,4
୍ʈʰa,6
ɔnr,5
nrɔ,4
rɔkʰ,40
pɔɖ,25
ɔɖi,9
ɖil,1
rek,2
kɔɳ,39
ɖiʈ,2
iʈi,9
ʈiɔ,1
iɔr,1
bɔs,80
ୋt,109
ାte,91
em୍,45
m୍p,9
ୋʈ,59
ାʈa,4
ʈapʰ,1
apʰେ,1
pʰୋ,3
meɳ,4
ɳ୍ʈ,28
୍ʈe,6
ʈem,2
ɖib̤,3
ib̤i,9
b̤in,18
nas,12
apʰ୍,4
pʰ୍r,2
rim,8
aju,11
jus,1
usi,14
sim,28
eũm,57
ũma,57
upr,69
mes,4
esɔ,26
bɔn,171
nɔr,147
mud,12
d୍r,19
ɖeb̤,2
eb̤i,4
b̤ɔl,84
umr,1
mre,6
rit͡ʃ,8
it͡ʃɔ,3
t͡ʃɔj,8
pai,32
rɔn,174


b,6

bi,34
isɔ,41
sɔj,37
tu
,24
bib̤,32
b̤ad͡ʒ,12
ad͡ʒɔ,20
ɖɔk,5
kɔ୍,181
k୍
,4
b̤ɔr,44
u
।,1
d̤ɔr,90
nir,78
lɔpʰ,2
res,8
es୍,46
ren,4
seb,24
kɔɭ,14
ɭiŋ,2
gɔେ,32
ାʈi,47
ʈie,66
nipʰ,4
ipʰେ,2
was,54
pr̩tʰ,43
r̩tʰɔ,16
tʰɔk,22
kɔt,17

gu,16
guɳ,58
uɳɔ,9
ɳɔb,7
jun,1
uni,25
nib̤,1
rɔj,23
jɔେ,17
ୋd,7
ାdɔ,4
dɔs,9
ʈad,2

ɔd̤,23
jaj,58

d̤r̩,3
d̤r̩t,4
tir,65
ira,26
ra
,14
a
p,13
pɔb,49
tɔɭ,11
b̤um,5
mir,2
hip,63
ipr,91
re
,178
uru,57
rukʰ,1
ukʰj,8
kʰje,13
jet,12
et୍,14
kuh,23
sɔɲ,8
d͡ʒɔj,17
uh
,8
h
m,2
ୋr,119
ାrɔ,116
ti
,128
i
s,38
ɔ
d͡ʒ,36
d͡ʒet,68
beɭ,70
eɭe,70
dekʰ,119
kʰil,7
e
r,5

ra,6
dur,56
d̤ɔn,34
ୋn,26
ାna,5
kil,2
e
e,50

eb,140
sɔb,52
dɔg,8
ɔgu,41
guɖ,107
uɖ଼,91
ɖ଼i,86
଼ik,75
hil,21
gur,19
d̤aɖ,5
aɖ଼,3
଼iʈ,1
ekʰ
,6
kʰ
e,2
୍ɖu,4
d̤ɔp,2
ɔpu,9
usm,16
sma,20
ket,17
s୍t,53
୍tr̩,6
tum,302
umɔ,96
it
,54
t
d,4
ɔɖa,6
ɖaŋ,1
put,29
rɔ
,96

d͡ʒu,9
etʰi,10
tʰir,72
e
ɔ,14
mukʰ,21
ukʰi,13
kʰia,6
iam,4
ama,55
b̤im,4
ia
,2
a
d̤,4

d̤ɔ,11
bɔɳ,17
ɖɔr,8
bir,31
uju,2
jud̤,1
ud̤a,1
ɖa
,3
a
t,16

ta,58
arr,17
rre,21
isi,15
sis,18
t͡ʃek,2
eki,1
kiʈ,2
siŋ,8
ɔ
s,47
ʈau,1
auʈ,1
uʈ୍,4
ɔb̤u,60
b̤u
,22
u
p,12
urd͡ʒ,1
rd͡ʒi,1
kuɳ,2
uɳ୍,24
ʈib̤,1
ib̤େ,1
b̤ୋ,1
ାd͡ʒɔ,15
sai,6
aib̤,3
ib̤j,1
b̤ja,1
ja
,8
a
d͡ʒ,25
uda,2
dam,1
anu,4
nuj,1
t
s,8

su,17
sub̤,4
ub̤ɔ,27
b̤ɔd,8
raŋ,5
diŋ,1
mɔs,216
୍te,30
d̤ɔ
,5
ud͡ʒ୍,23
d͡ʒ୍d͡ʒ,17
wɔɭ,28
igl,21
gle,6
e
a,15

am,15
ume,115
ɳɔm,2
ାtɔ,10
mɔ
,25
ɔ
u,6

ut,12
t୍k,10
inɔ,15
ɖɔେ,8
ୋ
,4
ା
d͡ʒ,1

d͡ʒa,66
ɳib,41
ɔ
t,37
tap,21
b̤ɔj,52
jɔŋ,21
ɔ
b,14
bik,7
sɔw,2
ɔwa,9
watʰ,4
atʰm,1
tʰma,1
hi
,9
tis,24
isa,28
saɭ,23
mɔd,4
dɔt,1
tiŋ,23
pakʰ,27
akʰr,9
kʰre,13
ahu,7
hur,3
uri,9
b̤al,4
lia,1
iaɳ,1
ɔ୍
,15
୍
e,3
t͡ʃes,14
din,24
tut,4
ut
,4
t
m,9
eke,1
ri
,39
i
kʰ,2

kʰj,5
etr,2
kus,2
usɭ,1
sɭi,1
bɔɭ,80
ɭɔm,2
ɔmi,2
m୍
,3
୍
a,1
୍sa,29
sae,2
i
e,36
sam,10
am୍,14
nar,15
hut,4
ɭi
,5
i
a,9
naj,3
ajɔ,18
jɔk,121
mɔŋ,5
kɔʈ,17
ɔʈɔ,31
ʈɔt,5
d͡ʒɔt,4
ban,61
huɔ,39
uɔn,20
u
s,20

se,113
elk,1
lku,2
uɖa,2
ɖai,3
diɔ,40
br̩d,4
r̩d୍,5
d͡ʒaŋ,2
sɔŋ,35
୍ke,2

rɔ,6
d͡ʒag,15
ag୍,22

pa,21
iŋh,2
ŋhɔ,1
hɔr,16
gɔɖ,4
ɔ଼i,9
଼ig,4
gla,21
la
,33

tu,77
tur,15
riʈ,3
kɔk,13
ɔ଼୍,1
଼୍r,1
gɔŋ,2
gɔ
,18
ɔ
h,20

hɔ,13
hɔʈʰ,4
ʈʰat,4
ɔla,25
d͡ʒeh,9
ehe,10
het,11
etu,11
u
g,3

g̤,5
g̤u,4
̤ur,3
୍ɳi,5
ɭɔj,7
s୍pʰ,5
୍pʰɔ,6
pʰɔେ,5
ted͡ʒ,4
ed͡ʒn,2
d͡ʒna,3
kʰag,8
agl,6
una,11
e
d̤,5
d̤ɔɭ,7
ɔɭa,28
ାɖa,4
d̤ɔs,1
ɔse,4
l୍
,3
୍
k,8
n
k,7
tal,2
br̩h,2
r̩hɔ,2
hɔt,37
ɔ୍kʰ,3
୍kʰɔ,17
u
d͡ʒ,13
haɖ,1
kʰɔେ,47
ାde,1
n
i,1
uph,22
pha,21
ɖ଼a,7
଼ai,8
ail,13
gɔd̤,1
d̤ia,1
iab,1
abe,25
bel,1
lɔm,6
riɖ,3
iɖ୍,8
ɖ୍s,1
a
e,31
kun,12
dɔେ,13
puɔ,4
uɔ
,10

ek,23
bid͡ʒ,18
id͡ʒɔ,29
nak,7
kul,1
ula,1
ril,3
il୍,1
e
d͡ʒ,38
hel,17
ela,15
miʈʰ,5
iʈʰa,6
ahe,4
hed,1
ede,1
mit,23
nɔb̤,1
b̤ɔɳ,7
୍ɖa,16
ɖar,6
ar
,40
|
t,14
e
tʰ,1

tʰi,1
tʰib,135
ikʰa,3
kʰaɳ,1
adu,5
dum,1
ɔki,1
ɔɖe,1
ɖeɖ,2
r̩tʰi,27
ibi,66
u
d,3

di,6
r୍g,22
୍g̤,10
lam,2
bi
,11
୍pi,4
pib,2
a
s,26
rɔp,8
pat,2
heb̤,3
n୍
,5
୍
t,3
wi
,1
i
d̤,3
seʈ,10
eʈ୍,12
ʈ୍
,3
୍
ɔ,5

ɔs,15

tɔ,26
tɔkʰ,2
jɔɳ,10
ɳat,2
gib,2
baɔ,1
aɔr,2
jad͡ʒ,2
d͡ʒ୍
,1
୍
h,3
hɔn,27
num,10
maŋ,21
kɔɖ,1
kɔtʰ,18
tʰa
,2
a
k,13
୍ɳa,1
ib୍,13
b୍j,2
tʰɔ
,9
ɔ
ɖ,2

ɖɔ,5
rai,22
aib,58
ɖau,4
auɳ,19
ʈɔl,2
les,6
ାla,5
଼ia,1
iar,24
rar,21
tʰɔn,16
tɔ
,29

ud͡ʒ,2
t͡ʃɔl,3
jim,2
imɔ,2
net,4
etr̩,1
r̩t୍,47
t୍w,11
|
d,5

de,19
hitʰ,7
ʈʰia,6
i
t,23
kij,11
r
p,2
hat,13
atr,7
̤ɔr,9
nat,2
atu,1
tuɳ,1
uɳi,23
ɳi
,3
mam,9
amũ,1
j
t,1
waĩ,1
ɳɔd͡ʒ,1
d͡ʒa
,4
saŋ,8
inm,2
nma,3
tek,8

au,6
irେ,8
rୋ,15
rutʰ,24
utʰi,49
kʰi
,7
iʈ୍,21
଼il,2
laɔ,1
hr̩d,73
r̩dɔ,73
dɔj,87
ɔ
d,10
ɔja,29
ɭig,2
un।,20
n।
,19
।
k,4
ekʰe,19
ʈʰak,4
as
,11
s
s,2
ɭib,5
ijm,7
jma,7
ne
,34
e
m,38
sɔd,5
bipʰ,10
ipʰɔ,12
d͡ʒib̤,4
paʈ,4
ʈir,12
sukʰ,34
kʰid͡ʒ,3
id͡ʒa,33
ae
,53
rir,31
irk,7
kes,7
es
,6
s
b̤,1
jɔb̤,10
ɔb̤i,37
b̤it,28
ାid͡ʒ,11
tru,3

ga,3
gaɳ,1
ɖib,8
ɭɔn,33
ɔ
k,52
kɔd,8
dap,8
api,68
ebi,9
hĩ
,67
ĩ
m,3
d͡ʒib,141
pɔh,21
ɔhɔ̃,1
hɔ̃r,2
ɔ̃ri,1
ue
,17

mũ,51
t͡ʃʰɔɖ,3
ĩ
h,5

he,41
hẽ
,15
ẽ
p,1
jar,6
ĩ
d,2
ad̤i,3
d̤ip,1
hɔd͡ʒ,28
g̤r̩,9
̤r̩ɳ,9
r̩ɳa,9
iti,33
til,2
keũ,34
ɔ
a,19

an,6
aɳi,65
ɳip,1
ୋb,3
ାbi,1
୍da,4
luʈ,3
uʈ
,1
ʈ
l,1

la,3
lab̤,25
ijɔ,41
urɔ,15
bɔd̤,1
ɔd̤a,3
an
,26
n
d͡ʒ,5

d͡ʒi,54
ɔd̤u,10
d̤ur,6
neh,3
ehu,1
kiɳ,1
iɳa,1

em,7
t
d͡ʒ,4
haŋ,3
ajp,3
jpu,3
hum,1
umu,1
mul,6
ul୍,21
l୍j,6
raɳ,55
୍ɖe,19
ɖej,1
eja,2
ɔ
b̤,11
sur,30
utu,1
ura,12
୍d̤u,15
d̤ug,1
ɳɔ
,49

d͡ʒɔ,65
dio,16
amk,4
mku,54
mr̩t,51
jur,7
uka,8
kab,2
abi,18
bil,4
ki
,9
i
h,8
ad̤u,16
d̤us,2
usu,2
udɔ,3
dɔn,9
ʈɔk,19
tin,51
inେ,18
d͡ʒɔg,28
gɔt,49
tah,25
୍tʰi,81
tia,11
rɔd͡ʒ,11
e
d,10
ାsi,8
ame,25
pap,32
ାki,12
me
,14
seh,120
a
h,9
ad̤ɔ,1
d̤ɔb,1
setʰ,6
iru,17
san,66
sip,2
e
k,36

ka,47
kʰib,30
aitʰ,39
d͡ʒki,2
ap
,5
p
a,1
m୍b̤,22
୍b̤e,10
b̤em,2
rad̤,3
ad̤r,3
d̤ru,3
kip,30
ure,24
rei,20
ut͡ʃi,28
nub̤,13
b̤ɔb,17
lɔd͡ʒ,6
୍d͡ʒa,10
r୍d,19
rɔg,8
nri,1
ɔhe,13
heɭ,7
eɭi,2
ɭit,6
ilu,1
lup,1
up୍,8
ub̤t,1
b̤ta,1
hiɭ,1
iɭa,2
ɭam,1
bib,14
ɔ
p,26
pag,2
agɔ,8
gɔɭ,7
beg,20
ati,27
kɔw,1
r୍ɖ,5
pɔʈʰ,6
ʈʰai,5
d͡ʒie,109
dus,5
|
n,6

na,26
pit,16
itr̩,3
tr̩p,4
r̩pu,3
usɔ,20
ma
,15
a
​,7

​​,10
​​s,9
​se,3
anr,21
nru,3
kʰɔs,2
ɔ଼n,9
଼nɔ,11
i
ɔ,14
tim,8
arp,1
rpi,1
piʈʰ,1
jud͡ʒ,4
ud͡ʒɔ,3
bɔɲ,32
b̤ɔd͡ʒ,5
e
p,23
rem,38
gɔm,3

ɔh,2
ାb̤a,1
b̤aʈ,2
ag̤,14
g̤a,15
̤at,13
sapʰ,2
pʰ୍ʈ,3
୍t͡ʃʰa,61
|
ɔ,20

ɔt,9
ɔte,9
dui,14
buɖ,6
sus,12
s୍tʰ,13
଼ib,12
iɔn,21
tu।,1
u।
,1
।
b̤,1
r
n,4
unb,1
nbi,2
sad,8
ad
,2
d
k,1
pus,18
kɔ।,11
ɔ।
,15
।

,13
|
s,34
ruɳ,5
uɳa,17
ipu,8
akʰi,28
kʰir,10
luh,2
uhɔ,11
hɔl,9
lɔh,1
tas,4
ɔʈʰɔ,5
ʈʰɔେ,3
e
ɖ,1
ib̤ɔ,8
ାd̤i,11
d̤it,11
umk,50
kem,1
emi,5
sub,12
ubi,9
bid̤,11
id̤a,16
ahs,5
hsi,5
d͡ʒad͡ʒ,3
ɔ
g,9
pɔtʰ,19
n
n,1

ni,43
id͡ʒk,22
pʰiʈ,2
iʈ
,1
ʈ
d͡ʒ,1
୍b̤ɔ,50
rug,2
ɔ
ɔ,21
।
m,4
e
b̤,7

b̤i,4
rɔd̤,2
guɭ,2
