ɑ̃k,806
kt,384
if,1579
fj,242
ja,1234
a,,4044
ʀs,1955
`ɑ̃,1465
́e,45
ɑ̃.,793
iʒ,414
ʒi,436
kɑ̃,1165
lɔ,2017
sk,1727
`E,4978
É,6276
ʀn,5727
nə,8894
œ,,352
ok,300
kœ̃,326
by,662
ʃɑ̃,1090
ps,459
n`,1455
ky,472
ʀ:,406
ɔɛ̃,1704
sɔ,1699
pœ,1534
s`,1690
́l,1803
us,191
na,2327
vɛ̃,914
ê,1720
̂t,2766
ta,3545
ʒa,1416
dɛ̃,238
́d,530
ko,857
ô,724
ʀj,802
ɛ̃,,1508
́.,514
aɡ,312
ɑ̃ʒ,1088
bj,397
zɛ,403
nɔ̃,1207
pi,549
sʃ,1384
ʃɔ̃,55
ɔ̃;,261
ou,579
ù,544
ʀu,983
py,729
bd,46
jœ̃,2
pj,647
`ɔ̃,631
ɔ̃i,13
ik,1778
ks,1589
ɡɥ,471
iɔ̃,38
ʃ.,127
de,2093
kɛ,508
l;,564
ku,1663
ul,289
ir,250
ri,211
v,,103
`œ,184
œf,237
m,,387
ɡa,1273
dʀ,2066
m:,38
ɛ̃;,255
a.,1335
fə,716
ɛd,61
ən,1379
pɛ,910
af,873
fɛ̃,535
â,1398
m.,206
tɔ̃,1787
ɔ̃b,827
bə,469
ɔf,1076
fɔ̃,290
əj,151
tə,5237
əf,523
ʃɛ,1474
sa,5313
z.,331
fw,213
ʀ!,230
kw,410
pe,2071
ɛv,473
vj,718
ɛ̃d,368
ʀɔ̃,1979
eɛ̃,1645
ny,603
ɔ̃t,2016
ʀp,161
ʀy,1073
ɛ.,354
ə:,220
a-,291
-t,842
t-,442
-i,431
́ɛ,3
ɛ̃?,56
pɔ̃,591
əɔ̃,32
ɛ̃.,708
uʃ,502
vo,1096
iœ,398
œk,385
`u,111
vy,176
`ɛ̃,307
ɛ̃t,806
ʒɑ̃,922
əa,309
a;,453
op,313
`œ̃,635
`o,1276
ot,1243
uz,175
zy,293
fœ,6
œj,53
jl,611
ɡj,86
jə,638
ʃe,972
s-,786
y?,49
ʒ`,826
`ə,765
sɥ,756
t`,521
-s,322
ɑ̃ɡ,597
ɡe,706
dɔ̃,656
́f,392
fɑ̃,1203
ʀ?,196
mw,1542
m`,618
a?,131
t,,1426
od,123
ʀʃ,801
ɔs,760
́ʀ,1947
́:,73
l-,64
oɡ,15
ɡm,25
ɑ̃f,1275
du,230
ue,263
yk,194
ɛ̃!,73
oz,347
əi,569
ɔ̃s,775
ɥœ,87
pɛ̃,204
ʒy,1916
ad,928
v:,4
po,516
u,,325
̂ʃ,83
ɔ̃-,149
-l,459
mɛ̃,1595
ʃa,1978
ɑ̃;,219
yb,376
bɛ̃,151
bo,81
ɔ̃ç,45
çy,83
aï,693
ïn,26
bɛ,623
ʀʒ,664
bu,433
ʀœ,425
lk,369
́,,919
ʀ-,375
-n,290
up,402
əɡ,443
d;,48
d.,110
ba,2154
n:,12
ɛn,470
le,2565
̀v,362
́ʃ,818
a:,313
tɥ,260
ɥa,135
l?,182
-ʒ,188
mɔ̃,2718
ə?,99
ɛ?,48
əz,140
iʃ,254
l:,392
ʀo,573
yp,91
oʒ,209
ʀ`,206
`ɥ,206
z,,357
ɔ̃k,526
ɥɛ,531
n,,294
ya,4
lw,550
aɲ,755
ɲa,408
no,311
k.,142
ij,2191
j,,527
əy,23
aë,2098
ël,2116
́m,454
`y,492
da,2126
ts,1843
uɑ̃,65
əɛ,36
ʀɛ̃,621
aa,1000
l!,362
ye,553
ʒœ,313
œn,287
ak,3499
i-,261
-ɛ,93
ɑ̃ç,67
ɛ̃v,136
ø.,299
̂ɡ,63
nœ,209
nk,227
ʃ,,333
-v,373
ɛ̃ɡ,339
ɡ-,143
ke,655
kɛ̃,100
ɛ̃z,42
ʒe,740
-k,65
ø;,97
oe,302
ib,790
ɔv,73
ʃw,146
uʒ,207
́ɑ̃,265
̀,,144
ɛe,302
̂s,212
ɛ̃e,362
̀ɡ,39
ɔ̃p,518
jɔ,140
y;,68
bw,272
ɡɔ,146
əd,138
əɔ,170
oʀ,680
ɔ̃ɡ,117
tœ,1409
ɑ̃e,404
o;,83
ʃ;,45
jɑ̃,359
̂l,288
-ɑ̃,22
jɔ̃,2203
œ.,189
yt,225
ʒ.,220
el,520
yz,584
œ:,13
e.,17
û,354
̂ʀ,19
kk,466
ɲ,,119
̀ʃ,84
ɲɑ̃,39
yɑ̃,13
ɲ.,60
œs,59
b,,442
b.,127
œ̃,,90
ʃ:,17
ʀl,615
ov,249
bs,388
ɛf,722
ɡ.,37
ɛ-,498
ɛm,497
́;,153
u;,50
u:,8
aɑ̃,344
œp,1315
yd,673
to,207
ol,49
́v,657
ɛj,469
ɑ̃!,119
s!,179
v!,14
ɔɡ,65
ɡ,,118
ï,,247
ʃk,9
tɔ,375
nɛ̃,34
sʀ,2036
ïm,205
bt,19
́b,502
ɛ̃ʀ,160
́ɲ,224
ln,10
ʃi,401
ɔb,1095
ft,88
yɛ̃,4
zɛ̃,78
sl,8
t;,261
mɔ,1071
ʀɡ,117
kj,31
ɛ̃j,24
tj,138
dm,26
əb,431
oï,797
ɡs,23
̂n,356
ɛɡ,73
ʒɔ,1270
lm,67
f,,273
œ-,110
ɔ.,5
ɔ̃!,99
kɥ,118
fø,259
iɔ,38
ns,196
ɔʒ,144
ɔ̃f,194
ə-,247
yɡ,13
ʃɔ,416
-a,74
lo,134
-f,40
d,,194
nj,78
çɑ̃,11
́ɡ,812
ɡi,504
́ʒ,287
ɔ̃:,185
ə!,90
aɔ̃,298
əç,59
ɑ̃v,665
ɛr,33
r,,18
dɑ,30
et,43
yf,36
o:,17
ɡo,67
oʃ,53
əu,61
ɔa,490
ʃœ,14
ɑ̃ʀ,68
aɔ,54
ʒɛ̃,11
əe,36
um,14
ʀz,58
ʃt,31
́i,110
ʃp,6
ae,95
m;,59
fɥ,143
kœ,19
ɑ̃l,219
yi,39
ar,6
rd,6
`ɑ,252
ʀø,10
zɔ,46
-ɥ,55
p,,123
lʃ,10
u.,151
n-,50
-m,414
uk,140
ɲœ,288
́z,232
ɛ̃p,263
̀-,72
œr,17
œ;,75
ɔp,321
œz,108
fu,137
lɑ,88
zj,128
ɔ̃j,20
-e,43
ï.,40
ï:,23
ʃy,142
ɛ̃-,85
sm,59
ʒ;,68
ï;,24
z;,90
̂ʒ,72
s?,117
ø:,48
ɔ!,30
z!,29
k-,16
ɔʃ,491
n.,125
pø,59
k;,42
ɲə,232
?.,5
..,66
vœ,259
ɲe,106
t?,56
j:,36
z?,24
ud,51
k:,28
j?,15
ɑ̃-,26
i?,103
̀n,108
ʒ!,22
œɡ,23
ɡl,346
ob,6
ʀɲ,12
v-,33
,.,1
ʒj,30
fœ̃,120
œ̃e,110
ɛɲ,106
ɲɛ,69
̀;,11
ʀç,60
b:,44
bɑ̃,642
ɔ̃ʒ,116
ʒ:,17
̀t,208
r.,5
io,129
om,148
́?,42
dw,99
əw,16
ɛ:,92
t!,50
ɲɔ,15
z-,37
ɡt,49
i!,113
ɲo,60
bɥ,16
ld,32
dl,3
́y,150
p:,2
d-,43
vɔ̃,208
ɔ̃e,262
ɑ̃ʃ,264
yʃ,34
k!,17
̀d,80
y:,24
j;,66
lɛ̃,195
̀l,72
bʒ,89
m?,14
jj,36
ʃb,30
ʃɥ,31
ʃɛ̃,93
œm,5
db,4
ʃm,25
oç,15
aü,507
ü.,11
ü;,4
ü,,30
u-,12
ze,235
ss,29
v.,61
tn,24
ay,1
ïs,805
u?,44
ɛb,60
ü?,1
ü:,9
uɡ,18
əɑ̃,51
ub,108
ø-,4
̀.,27
œ!,21
yj,172
ɔø,38
mj,97
lp,54
́ɔ̃,93
lu,155
d?,14
ʀɑ,42
́-,6
ɔ̃?,53
nw,18
b;,33
ɡu,52
çɛ,14
b!,16
m-,18
ɑ̃?,38
ɲi,103
ɲ;,22
ʒw,256
wi,171
p.,63
j!,14
œ?,12
uj,139
ʃɑ,27
ø!,119
ɡw,29
ü!,1
ɔ̃z,24
f.,89
̀?,5
ɔe,2
do,113
je,21
-ɔ̃,20
es,6
ʒ-,16
tl,47
ɡd,25
ɔɔ,13
fo,191
zz,42
lv,2
ʒʒ,14
ʃo,94
́ɔ,4
ül,414
kb,13
ïʀ,20
ø?,35
f:,18
ʃ-,19
zœ,4
ɥɔ̃,2
ɡ;,17
rh,5
hɛ,5
ɡ?,1
f;,36
́!,56
kz,4
-p,86
ɔ̃a,5
çu,3
sœ̃,83
u!,29
fn,7
sn,5
ɑ̃i,4
tɑ,12
v;,16
əʃ,51
f!,3
ɛ!,45
́ɑ,16
yv,31
fʒ,1
ʒɔ̃,21
ɡʒ,8
sb,32
ʃv,8
tt,1
ɡn,7
əʒ,83
̀ʒ,67
ɥo,1
çɔ̃,35
p-,7
n?,11
`ʒ,1
`m,1
kø,12
̀p,43
`j,4
-j,1
mɥ,13
ɡë,3
ë,,1
ɡ!,5
ʒ?,17
o!,27
bn,100
mï,47
ʃl,28
ʃs,12
iy,35
ɡ:,4
(7,73
7:,73
:2,218
26,12
6),119
27,11
7),115
28,10
8),110
29,8
9),102
(8,193
8:,208
:1,474
1),157
2),149
:3,115
3),145
:4,95
4),133
:5,79
5),122
:6,68
:7,67
:8,66
:9,65
10,103
0),94
11,57
12,62
13,49
14,56
15,33
16,31
17,30
18,79
19,39
20,34
21,36
22,61
ɔ̃v,85
23,19
24,37
25,13
ʃj,132
̂k,54
ɥɔ,3
dv,56
p;,18
œ̃.,31
-œ̃,9
mɑ,17
o?,12
ʃ!,8
bɑ,21
ɲ-,16
çe,6
ɛ̃ç,2
eə,25
`w,45
ʀœ̃,8
œ̃t,4
lø,44
of,20
z:,25
ʃʀ,44
lç,4
ɔɲ,22
ɲɔ̃,25
lb,7
nœ̃,45
œ̃;,50
e;,6
çw,21
vø,4
(5,148
5:,101
(6,188
6:,86
lœ̃,33
wɛ,39
-y,3
ʒo,53
on,5
sɡ,44
jo,16
sf,16
lɡ,23
œ̃j,19
ɡɑ̃,22
ïl,41
uç,3
zw,6
d!,15
y-,12
-ɡ,4
yo,8
fs,3
ɔɑ̃,171
-ɛ̃,12
mœ̃,9
uï,2
ïə,25
e?,1
.v,1
aə,2
ʃ?,3
ɛ̃ʒ,16
̀ɲ,78
zb,4
zn,7
ït,5
fʃ,11
ji,7
(3,175
30,36
0:,127
oë,40
ëʀ,15
ɡb,7
bm,2
fk,3
tm,3
tk,6
dɡ,4
tb,5
sʒ,8
ls,5
zɑ̃,12
øs,19
ua,6
(l,2
.),3
(s,1
ɑ̃z,1
vv,8
,),1
(ɔ,1
-ʀ,1
,,,1
k?,11
n!,13
jɡ,34
ïd,4
̀!,8
ɛ̃b,1
m!,27
́œ̃,5
sd,44
kn,6
́ï,4
zʒ,2
nʒ,1
sɑ,2
ʃn,3
ɡɑ,3
ɡɔ̃,17
əï,31
ɲ:,2
mt,1
zʀ,60
kd,1
km,16
j-,9
ʃʒ,21
ïɛ,13
nɑ,2
aɑ,1
œ̃?,2
ɛɛ,1
b?,7
rs,4
lʒ,14
vɑ,1
r;,3
ɔy,3
[s,1
j],1
̂v,1
ii,1
tœ̃,2
y!,29
(2,91
43,3
ëɡ,6
ɲ?,2
ï?,3
4:,129
pœ̃,2
jb,8
p?,4
fm,1
we,2
pr,10
re,10
mb,17
dʒ,4
ɔ,,10
ï!,4
ɛ̃o,12
ɥɛ̃,3
bœ,4
zm,9
ʃœ̃,6
́o,7
vn,9
çɔ,4
pɑ,7
ɔr,5
rɛ,6
v?,3
aɛ,27
ɔ̃ʀ,17
ɔ:,5
-ɔ,2
p!,3
ɲ!,5
ɛ̃l,4
2:,133
44,30
45,21
46,15
47,13
48,18
49,24
50,3
51,24
52,13
53,9
54,10
ɥe,2
wœ,2
dk,1
ɛa,1
ʒɥ,73
bʃ,3
ïk,3
kv,2
dn,24
øl,4
-b,1
ʃʃ,2
ʃï,5
yɔ,1
ïɑ̃,1
ʀï,2
ɔə,2
!.,7
tʒ,1
fï,1
ʃd,4
ɡɡ,3
kʃ,1
kʒ,1
ʃf,1
zk,1
zl,1
fd,1
ʒø,2
lz,2
[d,1
t],1
],,1
lf,3
ɡə,2
vs,1
œ̃:,1
ɔ;,2
ɛʃ,2
wɔ̃,3
r:,1
(1,133
3:,48
ry,18
ɡv,6
zɡ,4
ʃu,1
jy,14
oa,2
yï,7
ʃz,2
yy,1
çə,3
r!,1
kɑ,1
rt,1
ɡp,1
ëd,1
zt,1
ɑ̃a,1
ʃɡ,1
f?,1
́j,2
ɔɛ,1
r?,1
ɔ?,1
39,54
9:,217
31,31
32,6
33,5
34,28
35,5
36,18
37,4
38,26
(4,209
40,48
mç,1
41,41
1:,125
ës,2
-w,1
(9,37
mn,6
42,14
̂d,1
̂.,1
ra,1
55,24
56,14
57,12
58,12
59,18
60,14
61,9
62,13
63,12
64,11
65,14
ui,1
67,8
68,36
69,37
70,6
75,11
76,13
77,21
80,20
81,17
83,19
84,13
85,14
88,19
89,53
92,16
02,29
08,14
e!,1
ɡɛ̃,1
