faːdˤ,34
aːdˤt,4
bhaː,723
kaːd͡ʒ,14
aːd͡ʒn,62
d͡ʒnaː,118
naːs,183
aːsh,157
shaː,163
tˤaːي,18
aːئ,5629
ئr,412
naːħ,113
uːbaː,303
baːr,571
aːrk,377
rkh,90
khaː,79
qaːي,997
ئl,1100
ٔlaː,1051
aθm,158
mriː,131
uːaːk,131
aːkθ,29
kθr,339
θriː,13
uːaːm,697
aːml,233
mlا,118
lإ,29
إiː,48
lbħ,191
iːkθ,31
altˤ,298
ltˤiː,86
xaːm,58
aːms,119
ltx,70
txr,137
anf,143
haːي,117
ئm,309
uːdb,13
dbaː,29
baːb,750
aːbaː,289
baːt,183
uːuːħ,10
uːħuː,90
ħuːʃ,67
aːlb,412
lbh,311
uːd͡ʒm,281
d͡ʒmiː,1364
miːʕ,1349
nʕm,175
aːns,275
nsaː,700
saːn,691
sˤuːr,148
uːrt,54
rtn,15
kʃb,6
ʃbh,51
bhn,26
hnaː,949
fiːt,32
iːts,31
tsl,139
sltˤ,104
ltˤuː,40
tˤuːn,107
smk,140
bħr,235
tdb,23
rth,200
uːrة,185
lqh,72
ðkr,285
kraː,153
uːaːn,1047
aːnθ,13
nθى,24
qhm,90
khm,88
lhm,915
mruː,48
ruːaː,579
θruː,79
lأ,314
أuː,306
ٔuːaː,124
uːaːx,550
aːxdˤ,19
xdˤʕ,23
dˤʕuː,79
ʕuːh,79
uːhaː,337
uːts,100
tˤuːaː,156
ħiːuː,82
iːuːaː,92
iːdb,20
aniː,276
aʕtˤ,340
ʕtˤiː,522
tˤiːt,204
iːtk,301
tkm,204
lkm,436
iːkuː,796
tˤʕaː,128
ʕaːm,407
aːmaː,841
uːlk,397
lkl,585
iːhaː,895
axdˤ,9
xdˤr,36
mlh,213
faːð,74
aːðaː,828
d͡ʒdaː,305
saːd,50
aːds,36
dsaː,49
fأ,240
أk,317
ٔkm,108
kml,81
mlt,204
d͡ʒnd,85
ndh,98
dhaː,187
uːfr,126
frɣ,50
liːuː,892
lsaː,568
saːb,152
alð,2692
lðiː,2684
faːs,127
aːst,241
str,121
traː,262
raːħ,164
uːqd,316
qds,478
dsh,68
aːnh,1499
ast,266
aːlq,230
lqaː,323
hðh,710
mbaː,86
baːd,110
aːdي,2
dئ,19
ħiːn,444
lqt,162
alr,6246
lrb,5693
laːl,238
aːlh,376
aːls,309
lbr,346
briː,424
riːة,403
bʕd,672
iːnb,41
amtˤ,7
mtˤr,110
uːlaː,1701
ans,266
liːʕ,191
dˤbaː,43
iːtˤl,121
tˤlʕ,47
uːiːs,139
iːsq,85
sqiː,38
uːd͡ʒb,51
d͡ʒbl,361
آd,110
ٓdm,110
uːnf,36
nfx,32
nfh,13
nsm,39
smة,34
ħiːaː,299
iːaːة,89
fsˤaː,113
sˤaːr,306
fsaː,44
ħiːّ,136
iːّة,64
uːɣr,36
ɣrs,56
d͡ʒnّ,17
nّة,46
ʕdn,34
ʃrq,136
rqaː,125
uːuːdˤ,103
uːdˤʕ,372
naːk,659
blh,78
uːأ,319
أn,118
ٔnb,1
d͡ʒrة,104
ʃhiː,10
hiːة,6
lln,45
lnðˤ,8
nðˤr,435
uːd͡ʒiː,26
d͡ʒiːd,55
iːdة,139
llا,21
ٔkl,339
ld͡ʒn,303
d͡ʒnة,27
mʕr,140
ʕrf,467
rfة,105
alx,659
lxiː,205
xiːr,315
aːlʃ,166
lʃr,590
nhr,147
iːxr,172
liːs,663
uːmn,683
iːnq,84
nqs,6
qsm,159
fiːsˤ,47
iːsˤiː,61
sˤiːr,130
arb,224
rbʕ,509
bʕة,432
rؤ,550
ؤuː,168
ٔuːs,151
asm,713
aluː,624
luːaː,1408
fiːʃ,14
iːʃuː,277
ʃuːn,128
uːhuː,276
lmħ,375
mħiː,14
ħiːtˤ,44
bd͡ʒm,57
lħuː,70
ħuːiː,22
uːiːl,102
iːlة,212
ħiːθ,123
lðh,152
ðhb,1041
uːðh,145
tlk,248
lmq,125
mql,17
uːħd͡ʒ,37
ħd͡ʒr,110
ld͡ʒz,42
d͡ʒzʕ,14
uːaːs,448
aːsm,429
alθ,466
d͡ʒiːħ,19
iːħuː,61
ħuːn,129
kuːʃ,50
ħdّ,20
dّa,46
ّaq,2
aql,12
ld͡ʒaː,208
d͡ʒaːr,298
aːriː,386
rqiː,79
aʃuː,122
ʃuːr,231
lraː,230
alf,1133
lfr,208
fraː,367
raːt,154
أx,333
ٔxð,279
dˤʕh,87
uːiːħ,101
iːħf,67
ħfðˤ,310
fðˤh,21
ðˤhaː,10
aːuːsˤ,35
uːsˤى,32
tأ,400
akl,126
klaː,762
flaː,337
mnh,469
aːnk,345
muːt,469
uːtaː,185
tmuː,130
iːdaː,231
uːħd,174
ħdh,91
aːsˤn,59
sˤnʕ,684
mʕiː,269
ʕiːn,1028
iːnaː,562
nðˤiː,17
ðˤiːr,17
iːrh,93
aːnaː,496
naːt,313
tˤiːuː,45
iːuːr,78
faːħ,82
aːħdˤ,18
ħdˤr,49
dˤrh,9
rhaː,217
liːr,99
iːrى,69
maːð,487
iːdʕ,97
dʕuː,280
fhuː,73
smh,244
mhaː,202
fdʕ,101
baːs,213
uːtˤiː,25
lnf,293
fsh,321
flm,409
iːd͡ʒd,66
faːuː,21
uːqʕ,51
sbaː,135
aːtaː,28
fnaː,61
naːm,105
ħdة,148
adˤl,8
dˤlaː,36
laːʕ,132
aːʕh,91
uːml,268
lħm,345
ħmaː,198
uːbn,553
bnى,108
aldˤ,161
ldˤl,2
dˤlʕ,1
axð,143
xðh,131
ðhaː,109
amr,599
mrا,499
أة,396
fqaː,1410
alا,501
آn,589
ʕðˤm,164
aːmiː,548
uːlħ,36
ħmiː,146
tdʕ,54
dʕى,28
mrء,2
xðt,107
lðl,240
iːtr,72
trk,229
lrd͡ʒ,530
rd͡ʒl,1074
abaː,132
baːh,97
aːmh,492
iːlt,43
ltsˤ,31
tsˤq,18
baːm,55
aːmr,330
أt,810
ٔth,94
uːiːk,241
uːnaː,337
d͡ʒsd,69
sdaː,11
laːh,167
aːhm,238
hmaː,626
ʕriː,42
riːaː,266
iːaːn,247
uːhm,240
iːxd͡ʒ,19
xd͡ʒl,67
d͡ʒlaː,241
أħ,34
ٔħiː,14
ħiːl,61
aːlt,399
llm,260
lmr,405
ٔħq,3
ħqaː,57
llħ,149
nأ,35
alʃ,2266
lʃd͡ʒ,25
tms,95
msّ,78
sّa,26
ّah,40
lئ,240
ʕaːl,206
tnf,31
nft,71
ftħ,176
aʕiː,120
iːnk,132
nkm,311
kmaː,699
kaːl,388
ʕaːr,139
aːrf,65
rfiː,95
fiːn,152
frا,39
bhd͡ʒ,17
hd͡ʒة,19
llʕ,76
lʕiː,91
ʕiːuː,105
iːuːn,692
hiːّ,41
mrh,84
aːkl,235
klt,99
uːaːʕ,405
aːʕtˤ,277
ʕtˤt,16
d͡ʒlh,81
aiːdˤ,597
iːdˤaː,680
mʕh,455
ʕhaː,239
faːn,565
iːnh,168
nhm,822
ʕlm,510
lmaː,1171
fxaː,45
xaːtˤ,23
aːtˤaː,6
auːr,593
raːq,69
tiːn,324
uːsˤn,89
nʕaː,197
shm,199
mآ,7
آz,1
ٓzr,1
uːsm,94
smʕ,981
mʕaː,203
sˤuːt,410
maːʃ,33
aːʃiː,136
ʃiːaː,66
ʕnd,894
hbuː,155
buːb,15
riːħ,212
aːxt,61
xtb,54
tbا,20
bأ,236
naːd,198
aːdى,28
aiːn,91
ant,836
mʕt,153
fxʃ,1
xʃiː,11
ʃiːt,20
aʕl,66
lmk,213
ank,213
auːsˤ,138
uːsˤiː,140
sˤiːt,55
ʕlt,239
lth,183
thaː,656
tˤtn,2
hðaː,1242
fʕl,648
ɣrّ,7
rّt,21
ّtn,3
faːk,40
mlʕ,42
lʕuː,113
ʕuːn,865
uːnة,105
btˤn,73
tˤnk,14
tsʕ,76
sʕiː,49
uːtr,108
kliː,105
liːn,548
aiːaː,668
aːtk,178
uːaːdˤ,117
aːdˤʕ,49
ʕdaː,348
daːuː,1074
aːuːة,28
uːbiː,517
nsl,165
slk,203
uːns,80
slh,123
iːsħ,11
sħq,192
raːs,471
aːsk,76
tsħ,10
ħqiː,22
qiːn,125
ʕqb,25
qbh,7
tkθ,25
kθiː,347
θiːr,389
iːraː,513
akθ,104
atʕ,14
tʕaː,95
ʕaːb,79
ħbl,70
blk,24
baːl,1590
aːluː,516
luːd͡ʒ,58
tld,33
ldiː,54
diːn,900
auːl,152
laːd,235
aːdaː,241
aːlى,190
d͡ʒlk,44
aʃt,80
ʃtiː,18
tiːaː,64
iːaːq,68
aːqk,4
iːsuː,122
suːd,30
ʕliː,1590
lquː,219
quːl,972
ٔtk,21
bsb,86
sbb,116
bbk,8
ltʕ,73
tʕb,221
uːʃuː,26
ʃuːk,25
uːħs,47
ħsk,9
skaː,221
uːtا,51
lħq,279
ħql,218
bʕr,4
ʕrq,11
d͡ʒhk,68
xbz,266
bzaː,89
ħtى,558
tʕuː,41
ʕuːd,164
ħuːّ,49
uːّa,19
ّaء,11
aqm,32
qmsˤ,8
msˤة,6
lbs,97
bsh,33
huːð,1105
uːðaː,1109
kuːaː,208
mnaː,294
rfaː,94
aːlا,299
lʕl,152
iːmd,31
iːdh,517
uːiːا,59
iːأ,386
iːħiː,121
laːb,688
aːbd,278
rd͡ʒh,68
ftˤr,16
tˤrd,147
uːaːq,416
aːqaː,156
qaːm,455
alk,1449
lkr,154
kruː,226
ruːb,133
biːm,122
uːlh,165
lhiː,178
hiːb,39
siːf,320
mtq,29
tql,54
qlb,667
lħr,253
ħraː,134
aːsة,76
tˤriː,475
riːq,491
uːʕr,120
ħuːaː,242
uːaːء,20
fħb,16
blt,56
uːuːl,103
uːld,469
ldt,141
qaːiː,24
aːiːiː,20
iːiːn,1062
aqt,88
qtn,46
niːt,85
ʕaːd,299
aːdt,49
fuːl,40
axaː,66
xaːh,22
haːb,60
aːbiː,308
biːl,64
raːʕ,249
aːʕiː,143
ʕiːaː,121
llɣ,45
lɣn,157
ɣnm,214
mlaː,229
ħdθ,98
qdm,472
θmaː,201
maːr,156
qrb,164
rbaː,303
baːn,345
llr,524
abk,20
bkaː,64
kaːr,114
nmh,21
maːn,834
fnðˤ,16
uːqr,129
lkn,478
iːnðˤ,49
faːɣ,19
aːɣt,29
ɣtaː,19
taːðˤ,18
uːsq,52
sqtˤ,245
d͡ʒhh,116
aɣt,23
ɣtðˤ,2
tðˤt,1
uːlm,836
aħs,51
snt,50
أf,77
ٔfl,14
rfʕ,282
tħs,39
fʕn,35
lbaː,369
xtˤiː,244
tˤiːة,168
aːbdˤ,13
bdˤة,5
aːqh,19
qhaː,116
tsuː,10
liːh,1492
klm,1266
axiː,261
xiːh,69
uːqt,261
qtl,486
tlh,82
axuː,288
xuːk,29
ٔħaː,8
aːrs,332
anaː,804
laːx,156
aːxiː,114
xiːk,32
aːrx,5
liːّ,500
faːl,281
faːh,55
ltq,132
tqb,44
qbl,276
iːdk,337
mtى,129
tʕtˤ,130
tˤiːk,129
quːt,99
uːth,395
taːي,16
ئh,462
ٔhaː,59
aːrb,418
ðnb,106
nbiː,357
aʕðˤ,27
iːħt,45
ħtm,50
tml,65
rdt,24
dtn,10
axt,181
xtf,20
tfiː,60
aːkuː,35
fiːk,169
uːd͡ʒd,310
d͡ʒdn,14
dniː,50
iːqt,179
tln,16
lniː,94
fsb,11
sbʕ,477
adˤʕ,28
dˤʕaː,25
ʕaːf,17
iːnt,112
ntq,54
tqm,38
ʕlaː,97
laːm,1871
aːmة,332
lkiː,434
d͡ʒdh,61
fxr,139
ldn,28
uːsk,158
skn,515
nuːd,194
ħnuː,15
nuːk,56
iːbn,72
bniː,1974
mdiː,737
iːnة,725
lmd,599
kaːs,61
abn,1154
bnh,290
lħn,36
ʕiːr,127
raːd,58
uːʕiː,142
mħuː,28
uːiːaː,264
iːaːي,63
ئiː,3337
ٔiːl,2854
uːmħ,37
mtuː,56
tuːʃ,8
uːʃaː,173
ʃaːي,180
uːmt,62
aːmk,344
aːtx,20
txð,49
ٔtiː,271
aːdة,123
xrى,101
sˤlّ,62
lّة,161
saːk,285
aːkn,236
kniː,107
xiːaː,120
uːrʕ,15
rʕaː,86
ʕaːة,59
lmuː,682
uːaːʃ,166
iːuːb,99
dˤaːr,36
aːlʕ,316
lmz,15
mzm,65
zmaː,85
uːsˤl,101
tuːb,142
ldˤaː,16
آl,342
ٓlة,4
nħaː,199
ħaːs,174
ħdiː,100
diːd,207
ʕmة,84
tiːh,63
uːaːsˤ,157
sˤɣiː,114
ɣiːaː,5
tlt,67
ld͡ʒr,61
d͡ʒrħ,26
rħiː,58
uːft,33
ftى,16
lʃd,15
ʃdx,2
dxiː,1
llaː,431
uːsb,155
bʕiː,248
bnaː,742
dʕt,39
ʃiːθ,9
iːθaː,71
ٔlة,50
slaː,519
آx,233
ٓxr,187
ʕuːdˤ,125
uːdˤaː,103
uːlʃ,8
lʃiː,117
ٔnuː,12
nuːʃ,7
iːnي,117
nئ,131
ئð,119
abt,81
btd,67
tdي,11
ktaː,114
taːb,285
liːd,244
uːʕaː,171
ʕaːʃ,88
mئ,595
ئة,522
uːθl,145
θlaː,542
laːθ,649
aːθiː,159
θiːn,129
snة,578
ldaː,390
bhh,1
ksˤuː,6
ʕdm,76
dmaː,222
aːʃh,18
ʃhaː,98
maːt,389
uːxm,204
xms,420
uːaːθ,74
aːθn,79
θnt,49
ntiː,114
ʕʃr,792
ʃrة,218
mhl,37
hll,33
llي,15
uːʕʃ,214
uːst,94
stiː,120
iːaːr,53
aːrd,260
axn,7
xnuː,7
nuːx,7
ʃaːl,131
aːlħ,422
uːsaː,124
saːr,300
θlθ,37
iːuːd͡ʒ,86
uːθm,64
sʕaː,40
nuːħ,111
uːħaː,188
iːʕz,59
ʕzّ,82
zّiː,54
ّiːn,35
mln,13
lnaː,687
uːtʕ,109
aiːd,147
iːdiː,713
lʕn,134
ʕnh,279
saːm,192
ħaːm,119
iːaːf,22
aːfθ,12
tdا,36
dأ,55
ruːn,1062
naːء,183
nhn,13
hnّ,154
snaː,122
aːtّ,6
tّx,2
ّxð,1
xðuː,188
xtaː,123
taːr,204
aːruː,149
uːħiː,170
lziː,66
ziːɣ,11
iːɣaː,4
ɣaːn,10
bʃr,86
ʃriː,481
tˤɣaː,1
ɣaːة,2
laːiː,312
uːbʕ,148
dxl,619
bnuː,1013
hؤ,274
ؤl,286
laːء,331
ld͡ʒb,327
d͡ʒbaː,245
aːbr,211
brة,66
ðiːn,864
mnð,116
ldh,129
dhr,108
ðuːuː,13
tsˤuː,12
afk,40
anm,115
nmaː,214
riːr,170
fħz,1
ħzn,56
أs,188
ٔsf,2
amħ,4
qth,76
znt,21
thm,703
fuːd͡ʒ,34
iːniː,903
kaːm,227
ad͡ʒiː,65
d͡ʒiːaː,58
iːaːl,76
aːθة,205
uːfs,6
fsd,44
sdt,7
amaː,1340
maːm,1199
aːmt,176
mtl,144
tlا,38
afs,14
iːqh,95
haːiː,45
aːiːة,91
ٔtt,19
amt,126
fhaː,63
hlk,184
lkh,388
asˤn,83
fsk,263
flk,37
lkaː,579
xʃb,114
d͡ʒfr,1
td͡ʒʕ,82
lfl,318
uːttˤ,34
ttˤl,64
tˤliː,2
daːx,110
aːxl,122
xaːr,222
aːrd͡ʒ,293
qaːr,36
uːhk,50
hkð,707
kðaː,747
tsˤn,135
nʕh,90
ðraː,250
tˤuːl,80
msiː,145
siːn,200
aːʕaː,99
ʕrdˤ,60
rdˤh,169
lθiː,49
art,215
rtf,226
tfaː,66
faːʕ,212
uːtsˤ,92
llf,40
uːtdˤ,35
tdˤʕ,55
d͡ʒaːn,231
aːnb,281
nbh,80
sfl,48
fliː,126
tuːs,7
stˤة,4
ʕluː,192
luːiː,34
uːiːة,147
آt,86
btˤuː,22
tˤuːf,36
uːfaː,147
aːhl,115
iːmuː,175
aqiː,22
qiːm,305
ʕhd,248
hdiː,122
mʕk,281
ftd,17
tdx,81
niːk,171
aθn,161
θniː,118
klّ,40
laːs,333
stb,17
tbq,42
bqaː,20
fxð,35
iːؤ,86
ؤk,108
uːaːd͡ʒ,203
aːd͡ʒm,26
d͡ʒmʕ,203
ndk,78
ffʕ,61
ħsb,687
adx,60
biːt,1935
iːaːk,210
أiː,176
ٔiːt,126
diːّ,35
ld͡ʒiː,130
d͡ʒiːl,50
ltˤaː,66
tˤaːh,172
aːhr,102
hrة,19
iːst,238
btˤaː,44
qaːء,66
aːmħ,7
fdx,59
nuːh,140
niːh,332
θnaː,117
lsb,217
aːrt,246
lʃh,221
ʃhr,245
nfd͡ʒ,5
fd͡ʒr,24
d͡ʒrt,48
naːb,98
biːʕ,76
tˤaːq,10
lmtˤ,45
ʕhm,226
luːħ,101
ʕsˤf,25
sˤfuː,55
fuːr,48
uːdx,92
xlt,63
aːld,68
xlaː,175
laːt,168
uːaːɣ,74
aːɣl,19
ɣlq,47
tkaː,23
kaːθ,4
aːθr,9
θrt,33
uːrf,64
fʕt,96
faːr,303
tfʕ,260
ʕaːðˤ,13
aːðˤm,13
ðˤmt,37
iːsiː,72
siːr,135
ftɣ,8
tɣtˤ,29
ɣtˤt,13
lʃaː,75
ʃaːm,36
aːmx,17
mxة,5
fmaː,150
alz,196
lzħ,1
zħّ,1
ħّa,6
ّaf,7
afaː,4
tzħ,3
zħf,7
fmħ,2
mħaː,107
aːnm,10
nmħ,1
mħt,29
uːtb,44
bqّ,10
qّى,1
aːlð,153
fqtˤ,48
aːd͡ʒaː,180
d͡ʒaːz,79
iːħaː,180
fhd,2
hdا,13
nsd,1
sdّ,3
dّt,22
uːtˤaː,54
faːm,69
mtn,87
tnʕ,37
uːrd͡ʒ,168
rd͡ʒʕ,516
d͡ʒʕt,67
rd͡ʒuː,215
d͡ʒuːʕ,137
tuːaː,272
nqsˤ,22
qsˤt,2
stq,219
tqr,134
araː,164
raːr,272
raːtˤ,20
tnq,44
qsˤaː,25
lʕaː,419
aːʃr,193
uːfiː,537
hrt,27
aːqة,41
rsl,646
lɣr,148
ɣraː,16
mtr,31
trd,66
rdd,33
ddaː,16
nʃf,14
ʃft,110
ars,244
qlّ,11
lّt,27
td͡ʒd,39
mqr,12
qraː,148
frd͡ʒ,58
fmd,26
mdّ,61
aːxð,422
uːaːd,271
aːdx,57
xlh,24
flb,4
lbθ,13
ٔxr,39
lms,512
uːaːð,390
uːrq,37
rqة,219
ziːt,197
iːtuː,97
tuːn,200
dˤraː,22
raːء,490
fmh,61
tʕd,110
trd͡ʒ,61
lsn,277
lst,70
laːuː,594
aːuːl,639
auːّ,2
uːّl,21
fkʃ,12
kʃf,65
lɣtˤ,31
ɣtˤaː,58
tˤaːء,65
uːnðˤ,40
lʕʃ,117
d͡ʒfّ,1
fّt,4
axr,254
d͡ʒhaː,111
ltt,19
ttuː,11
uːtθ,7
tθm,4
aːnuː,245
mðb,334
ðbħ,535
aːsˤʕ,94
sˤʕd,641
mħr,313
ħrq,421
lmð,231
ftn,87
tns,32
raːي,2580
ئħ,157
ٔħة,54
lrdˤ,21
aʕuː,26
ad͡ʒl,340
sˤuːّ,26
uːّr,16
daːθ,33
aːθt,6
θth,17
أm,405
ٔmiː,18
miːt,105
mdة,53
zrʕ,131
uːħsˤ,31
ħsˤaː,70
sˤaːd,139
uːbr,56
brd,49
uːħr,45
ħrّ,56
sˤiːf,11
uːʃt,16
ʃtaː,42
taːء,6
uːnh,359
tzaː,19
zaːl,40
uːrh,65
rhb,28
hbt,55
btk,50
maːk,58
dfʕ,254
diːk,68
iːkm,298
daːb,73
aːbة,78
ld͡ʒm,295
ɣiːr,245
bħiː,20
aːth,336
dmh,112
taːk,84
kluː,223
luːh,155
uːaːtˤ,77
aːtˤl,150
tˤlb,230
dmk,30
mkm,148
skm,82
atˤl,77
saːf,79
aːfk,17
iːsf,4
sfk,31
faːθ,6
aːθm,126
ntm,255
uːtuː,76
lduː,54
duːaː,506
mqiː,27
miːθ,36
θaːq,29
aːqiː,197
ʕkm,97
uːmʕ,151
ʕdk,33
dkm,106
lxaː,155
rd͡ʒiː,36
d͡ʒiːn,64
nqr,24
qrdˤ,53
bmiː,6
liːx,62
dˤʕt,55
quːs,49
uːsiː,102
lsħ,75
sħaː,105
ħaːb,167
ftk,117
anʃ,9
nʃr,19
uːtðˤ,5
alq,988
aðk,69
thl,48
fmt,19
absˤ,28
bsˤr,83
sˤrh,16
laːð,26
aːðk,15
abd,71
bdiː,177
diːaː,184
qmt,49
mth,300
d͡ʒuːaː,215
abuː,224
knʕ,167
ʕaːn,261
lθl,109
tʃʕ,8
ʃʕb,1515
ʕbt,27
uːaːb,564
aːbt,111
laːħ,210
aːħaː,84
krm,165
rmaː,101
uːʃr,64
ʃrb,204
lxm,98
xmr,145
skr,55
tʕr,86
ʕrّ,44
rّى,6
xbaː,71
baːي,472
faːb,40
aːbsˤ,13
ʕuːr,63
abiː,609
biːh,247
aːxb,134
xbr,407
xuːiː,8
uːiːh,136
rd͡ʒaː,606
lrd,73
rdaː,87
daːء,147
akt,30
taːf,59
aːfh,17
fhm,227
uːmʃ,38
mʃiː,65
luːr,32
iːhm,686
uːuːd͡ʒ,40
haːh,11
iːbsˤ,23
sˤraː,73
tiːq,49
iːqðˤ,44
alsˤ,617
lsˤɣ,56
ʕbd,569
lʕb,155
ʕbiː,564
biːd,767
aːxuː,128
xuːt,293
alh,1491
bdaː,62
liːf,60
iːft,107
fiːs,61
iːsk,106
uːhð,144
nuːn,423
uːmr,95
maːd͡ʒ,2
aːd͡ʒuː,33
d͡ʒuːd͡ʒ,3
maːd,57
daːiː,48
iːaːuː,5
aːuːaː,12
aːʃk,10
uːtiː,161
tiːr,59
aʃk,8
ʃkn,13
knaː,111
naːz,75
riːf,19
iːfaː,43
tuːd͡ʒ,55
uːd͡ʒr,21
d͡ʒrm,8
rmة,36
أl,471
ٔliː,332
liːʃ,129
iːʃة,15
trʃ,33
rʃiː,24
ʃiːʃ,52
uːkt,33
ktّ,7
tّiː,20
ّiːm,35
uːduː,96
duːd,146
uːdaː,135
daːn,271
niːm,125
tfr,67
frq,83
rqt,69
d͡ʒzaː,40
zaːي,119
aːmm,244
raːdˤ,70
aːdˤiː,78
dˤiːh,13
kls,6
qbaː,84
ٔlh,19
mmh,11
mhm,341
uːmsˤ,17
msˤr,649
raːiː,264
aːiːm,212
uːfuː,27
fuːtˤ,9
uːkn,45
sbt,87
btة,11
rʕm,10
uːdd,8
uːkuː,36
nmr,15
ruːd,26
sˤiːd,76
iːqaː,140
knm,1
tdaː,38
mml,128
mlk,2891
lkt,116
kth,48
aːbl,416
uːآ,528
آr,9
ٓrk,1
aːkّ,1
kّd,3
kln,22
lnة,1
ʃnʕ,7
iːnuː,45
nuːى,5
uːrħ,68
rħuː,86
ħuːb,20
uːbuː,43
buːθ,2
uːrs,3
rsn,7
lkb,123
kbiː,98
biːr,137
iːrة,405
luːd,62
uːdiː,181
diːm,75
uːʕn,162
ʕnaː,240
miːm,15
ftuː,45
tuːħ,35
ħiːm,30
ftr,86
truː,53
ruːs,30
siːm,8
uːks,33
ksl,25
sluː,95
flʃ,2
lʃt,7
tiːm,70
uːkf,20
kft,11
tuːr,28
riːm,131
iːduː,127
duːn,426
bkr,236
krh,99
uːħθ,3
ħθّ,49
θّa,6
liːb,97
iːbuː,95
buːs,55
aːmuː,254
muːr,299
aːld͡ʒ,156
d͡ʒrd͡ʒ,7
d͡ʒaːʃ,7
ʃiːّ,4
lħّ,16
ħّuː,3
ّuːiː,4
uːiːّ,5
lʕr,100
qiːّ,17
lsّ,6
sّiː,10
niːّ,69
أr,72
ٔruː,9
aːdiː,341
aːlsˤ,114
lsˤّ,6
sˤّm,1
ّmaː,12
riːّ,13
maːθ,32
θiːّ,2
txuː,72
xuːm,69
iːnm,63
td͡ʒiː,41
d͡ʒiːء,50
nħuː,262
ɣzّ,9
zّة,29
sduː,51
duːm,164
uːʕm,242
ʕmuː,214
أd,59
ٔdm,4
dmة,217
uːsˤb,15
sˤbuː,26
buːiː,6
uːiːiː,187
iːiːm,7
laːʃ,203
aːʃʕ,12
nth,205
ʕiːl,153
aːʃuː,16
rfk,14
kʃaː,15
