
ʋɪt͡ʃ,88
ɪt͡ʃõ,6
t͡ʃõ
,1
õ
ə,3

əɾ,33
əɾd͡ʒ,68
ɾd͡ʒʊ,62
d͡ʒʊn,62
ɪt͡ʃk,20
t͡ʃkɑ,20
kɑɾ,129
੍ɾə,266
ɾəʋ,25
əʋt͡ʃ,1
ʋt͡ʃə,1
t͡ʃən,4
ɦoɳ,58
əɾk,22
ɾke,15
ke
,28
e
p,10
ɾɑd͡ʒ,115
ɑd͡ʒk,57
d͡ʒkʊ,57
kʊm,58
ʊmɑ,58
mɑɾ,125
əɾʋ,20
ɾʋʊ,4
ʋʊt͡ʃː,4
d͡ʒiʋ,104
iʋ
,2
ʋ
k,2

k੍,38
k੍ɾ,76
੍ɾɪ,90
ɾɪʃ,83
ɪʃə,58
ʃən,113
əɾu,22
ɾup,55
ət̪i,42
t̪in,10

sə̃,33
ək੍,13
ɾɪt̪,43
pɑʈʰ,4
ɑd̪ɪ,9
d̪ɪt̪,4
ɪt̪
,11
t̪
n,4

nɑ,30
ɑl
,48
l
s,10

sə,114

n੍,1
n੍j,1
੍ju,1
jok,1
ok
,1
k
ʈ,1

ʈə,2
ʈəɾ,37
əɾs,15
ɾsə,4
səl,20
əlo,8
loʋ,1
ɦɛn,1
ɛns,1
nsə,1
sən,26
kõb,1
õbɑ,1
lɪ
,1
pə̃d͡ʒ,8
ə̃d͡ʒə,12
d͡ʒəʋ,10
əʋĩ,2
ɛʋe,1
ʋen,2
enɪ,1
nɪu,4
ɪu
,1
u

,1
səm,143
əmɾ,14
mɾə,33
ɾəp,60
əpə,21
pəɳ,5
əɳ
,12
ɳ

,1
nũ
,17
ũ

,2


t̪,1

t̪ɑ̃,8
ʃɑn,36
ɑnd̪,19
nd̪ɑ,18
d̪ɑɾ,73
ɾuɦ,24
uɦɾ,1
ɦɾo,1
ɾom,6
omɑ̃,6
mɑ̃t͡ʃ,6
ɑ̃t͡ʃə,3
t͡ʃək,3
ɑʃə,8
ʃəɳ,7
pəɽ,17
əɽ੍,33
ɽ੍ɦ,40
੍ɦɪ,15
ɦɪɑ,16
ɛ
k,60
ɪʃn,8
ʃnɑ,4
ɦəɾ,77
ɡəlː,19
əlːə,11
lːəb,5
əbɑ,18
bɑt̪,6
əɾd̪,275
ɾd̪e,90
ɦoe,52
oe
,12
e
t̪,15
ɪt̪ːʰ,99
t̪ːʰe,107
ɪsd̪,32
sd̪i,29
bʊt̪ː,27
ʊt̪ːi,27
lɪkʰ,15
ɪkʰɪ,2
kʰɪɑ,26
sd̪ɑ,21
lʊk,6
ʊkɪ,5
kɪɑ,12
ɦoɪ,55
oɪɑ,59
pet̪,6
et̪
,3
t̪
ɪ̃,2

ɪ̃ɡ,1
ɪ̃ɡə,4
ɡəl,32
əlɛ̃,3
lɛ̃ɖ,1
sɑɖ,24
ɑɖe,39
meɾ,250
eɾe,241
d͡ʒɪ̃n,2
ɪ̃nɑ,7
pɪɑ,95
ɪɑɾ,92
ɛ

,2


ɛ,2

ɛɖ,2

p੍,37
ɾəs,41
əst̪,22
st̪ɑ,6
t̪ɑʋ,7
ɑʋə,6
ʋən,69
ənɑ,48
nɑ
,46
ɑ
ɪ,44
məʃ,5
əʃɦ,3
ʃɦu,3
ɦuɾ,3
kəʋ,11
əʋɪ,78
ʋɪt̪,17
əɦɑ̃,4
ɦɑ̃p,1
ɑ̃pɑ,1
kɪsː,2
ɪsːe,5
ʋɪt͡ʃː,414
ɦɑn,70
ɦɪ̃d̪,52
ɪ̃d̪u,2
ɦɑ̃k,2
ɑ̃kɑ,2
kɑʋ,6
ɑʋɪ,4
t͡ʃʰeʋ,1
eʋẽ,1
piʃ,8
iʃə,12
ʃəm,9
pəɾ,261
ʋɑp,25
ɑpɾ,6
pɾə,16
ɾəd̪,55
əd̪i,47
ɦɛ।,118
bəɦ,54
əɦʊ,41
ɦʊt̪,41
əsɪ,10
sɪt̪ː,18
ɪt̪ːi,17
ət̪ɪ,81
t̪ɪk,26
ɪkɑ,31
ɑnə̃,5
nə̃d̪,30
mɑɳ,4
ɑɳd̪,54
ɳd̪ɑ,48
d͡ʒɪt̪ː,55
d̪eʋ,46
eʋn,1
ʋnɑ,24
nɑɡ,1
ɑɡɪ,3
ɡɪɾ,2
ɪɾi,3
sɑɦ,25
ɑɦɪ,11
ət̪ə,43
t̪ən,38
pə̃t͡ʃ,1
ə̃t͡ʃə,2
t͡ʃəɾ,8
ɾt̪ə,9
nɑn,3
ɑni,42
ɡɪɳ,17
ɪɳɪ,1
ɳɪɑ,15
d͡ʒɑ̃d̪,93
ɑ̃d̪ɑ,47
sɑd̪,5
ɑd̪i,8
ʊt̪ːə,61
t̪ːəm,15
ɑɾʃ,4
ɾʃə,10
ənɪ,5
nɪk,36
əɳɑ,123
ɳɑl,1
ɑli,29
ʊd͡ʒɑ,4
d͡ʒɑɡ,7
ɑɡə,9
ɾd̪ɑ,187
t̪əkː,57
ɾət͡ʃ,13
ət͡ʃl,1
t͡ʃlɪ,1
lɪt̪,3
b੍ɾ,85
੍ɾɑ,131
ɾɑɦ,30
ɑɦm,13
ɦmə,16
məɳ,34
əɳə,3
ɳəʋ,1
əʋɑ,63
ʋɪʃ,72
ɪʃʋ,50
ʃʋɑ,49
ʋɑs,71
mɪʃ,8
ɪʃɾ,3
ʃɾə,3
d͡ʒɪʋ,58
ɪʋẽ,91
kəp,3
əpɪ,12
pɪl,2
ɪlɑ,41
pət̪,81
ət̪ə̃,1
t̪ə̃d͡ʒ,1
d͡ʒəl,8
əli,24
ʋed̪,27
ed̪ɑ̃,12
sɪt̪,8
ɪt̪ɑ̃,7
t̪ɑ̃t̪,6
ɑ̃t̪ɑ̃,3
sɑɾ,215
ɑɾi,94
ɾiɑ̃,67
koʃ,16
oʃɳ,1
ʃɳɑ,1
ɳɑʋ,1
ɑʋɑ̃,49
ɪ̃ni,4
niɑ̃,7
ʊt͡ʃːi,7
t͡ʃːiɑ̃,4
ɦən,360
ɪt͡ʃːʰ,57
t͡ʃːʰɑ,57
ʰɑʋ,10
ʃʊt̪ː,24
kom,11
oml,4
mlə,8
lət̪,32
ət̪ɑ,103
pəʋ,58
ʋɪt̪ː,55
ɪt̪ːə,60
t̪ːəɾ,101
ɾt̪ɑ,46
ʃɛl,2
leɡ,3
eɡə,1
t̪ɪɛ,2
ɪɛn,2
bɑə,14
ɑəd̪,15
əɡːe,17
ʋət̪,48
ət̪d̪,12
t̪d̪ɑ,8
əɳd͡ʒ,16
ɳd͡ʒɑ,11
d͡ʒɑɳ,145
kʰʊʃ,58
ʊʃi,41
ɾəʃ,27
əʃə̃,3
ʃə̃s,3
ə̃sɑ,48
ʋɪs,6
ɪspʰ,1
spʰo,1
pʰoʈ,1
mɛd͡ʒ,1
ɛd͡ʒɪ,1
d͡ʒɪs,112
ɪsə,16
əʈ੍,30
ʈ੍ɾ,45
ɾoɾ,1
oɾə,6
ɾəm,100
ɾiʋ,4
iʋɾ,1
ʋɾɛ̃,1
ɾɛ̃ʈ,1
ɛ̃ʈi,2
ʈiɑ,1
੍ɾɛ,3
ɾɛt͡ʃ,1
ɛt͡ʃm,1
t͡ʃmɛ,1
mɛn,83
ɛnɪ,5
nɪs,4
ɪ̃ʈə,4
sɛ̃k,2
ɛ̃kə,4
əʈi,4
ʈis,1
isi,2
sim,12
imɑ,25
pie,1
ieʈ,1
eʈɪ,8
ʈɪs,4
ɑpʰɪ,2
pʰɪs,1
ɪsi,2
siɑ,1
ɾɛpʰ,1
ɛpʰɾ,1
pʰɾə,1
ɾəʈ,5
əʈə,8
əɾ।,3
eɾɡ,1
ɾɡo,2
੍ɾi,5
ɾim,1
məm,2
ʋɛʈ,1
ɛʈə,3
ʈəs,3
nʊm,1
ʊmɪ,1
mɪn,1
ɪnɪ,1
ɦɑi,3
ɑip,2
ipo,2
popʰ,1
opʰe,1
pʰeʈ,1
eʈɑ,6
t̪ɑ̃d͡ʒ,2
ɑ̃d͡ʒə,3
ɡũd͡ʒ,3
sət͡ʃː,65
ət͡ʃːə,6
t͡ʃːəm,5
əmʊ,8
mʊt͡ʃː,5
kʊt͡ʃ,68
nɛt̪,1
ɛt̪ɪ,2
ɪkt̪,4
kt̪ɑ,7
ɪ̃ne,5
əpɑ,11
pɑʋ,48
ɑʋʃ,1
ʋʃɑ,1
ʃɑl,22
əmɑ,44
mɑn,61
ɑnt̪,30
nt̪ɑ,30
t̪əɾ,240
əɾ੍,73
ɾ੍ɦ,75
੍ɦɑ̃,172
d̪ɪ̃d̪,29
ɪ̃d̪e,22
ənk,1
nki,1
ʋɑɾ,38
əsə,18
mɔkʰ,1
ɔkʰɪ,1
kʰɪk,1
sɪkː,24
ɪkːʰ,36
kːʰɪ,29
ʰɪɑ,22
ɪɑʋ,6
əʋẽ,12
nem,1
pə̃ɖ,2
ə̃ɖə,14
ɖət̪,1
ət̪ɑ̃,1
ʃnə,1
nəɾ,13
ʋɪʋ,8
ɪʋɑ,14
pɛd̪,24
ɛd̪ɑ,31
isɑ,2
sɑi,7
ɾot̪,19
ot̪ɑ̃,1
ʊt̪ɑ,5
t̪ɑɾ,63
lɪɑ,42
ət͡ʃɑ,18
t͡ʃɑɾ,39
ɑɾk,17
ɾkɑ̃,3
əsu,5
sul,2
ulɑ̃,1
t̪õ।,2
õ।
,1
ɾikʰ,1
səʋ,73
ʋɑl,108
ʊʈʰɑ,2
ʈʰɑʊ̃,1
ɑʊ̃d̪,114
ʊ̃d̪ɑ,112
əkɑ,41
ɾɑt̪,20
ɑt̪m,133
t̪mə,7
mək,12
nɪp,4
ɪpʈ,1
pʈɑ,1
ʈɑɾ,1
kit̪,127
kd̪ɑ,49
d̪ɑ।,16
lɑz,1
ɑzm,1
zmi,1
t̪ɔɾ,22
mul,3
əmẽ,15
ɾɑt͡ʃ,6
ɑt͡ʃi,6
t͡ʃin,6
ʃɑm,13
ɑmə,19
məl,23
ʃ੍ɾ,3
kɑʃ,24
ɑʃi,11
ʃin,2
inɑ,2
nɑt̪ʰ,1
t̪el,2
elə̃,2
lə̃ɡ,2
jʊɡː,1
ɪlɑ̃,22
sɑb,2
ɑbə,13
bət̪,12
ɪɾp,30
ɾpə,17
pəkː,21
d̪əl,9
lil,2
ilɑ̃,3
peʃ,10
it̪i,43
t̪iɑ̃,14
ən।,64
səb,7
əbu,3
but̪,14
ɦɑl,11
ɑlɑ̃,12
lɑ̃k,6
ɑ̃kɪ,6
ət͡ʃn,8
t͡ʃnɑ,6
məs,15
əsi,9
siɦ,4
t̪id͡ʒ,4
id͡ʒi,2
səd̪,44
ɾəkː,59
ʃɑɪ,3
ɑɪd̪,5
əɳi,2
ɡɛl,2
ɛli,3
ɑʈʰɑ̃,1
siɾ,1
iɾi,1
ɾiɑ,2
əʋt̪,1
ʋt̪ɑ,5
ɛ।
,68
d੍̪,28
੍̪ɾ,44
̪ɾɪ,27
d͡ʒəm,9
əmn,1
mnɑ,5
ɾsu,1
sut̪,1
ut̪i,2
nəd̪,9
iɑ̃ɦ,1
ɑ̃ɦʊ,1
ɦʊɳ,33
kʊɾ,29
ʊɾn,2
ɾnu,1
nul,1
t͡ʃĩɖ,1
pət̪ː,9
ət̪ːə,13
d̪eʃ,12
sɑt̪,12
ɑt̪ɑ,18
kət̪ʰ,3
ət̪ʰɑ,21
t̪ʰɑn,12
ɑnə,25
nək,25
ɑd͡ʒɑ,5
jʊt̪,4
ʊt̪ɪ,2
t̪ɪʃ,6
ɪʃʈʰ,3
ʃʈʰɪ,2
ʈʰɪɾ,2
əɾɑ,35
੍ɾɪ̃,10
ɾɪ̃s,7
ɾət̪ʰ,30
pes,7
ɦɪn,7
ɪne,5
eʋt̪,31
sə̃ʋ,3
ə̃ʋɑ,1
kɔɾ,1
ɔɾʋ,1
ɾʋɑ̃,1
pɑ̃ɖ,7
ɑ̃ɖə,5
ɖəʋ,4
əʋɑ̃,11
pʰɔd͡ʒ,2
ɔd͡ʒɑ̃,3
jʊt̪ː,6
ɑlɑ,38
ʋɪɾ,13
ɪɾo,7
ot̪i,4
mez,7
ezb,7
zbɑ,9
bɑn,33
ɑnɑ̃,20
t̪ɪɑ,101
it̪e,17
kːʰi,6
ɑ̃d̪i,38


b,2

bə,24
ɾnɔ,1
nɔpʰ,1
pʰəɾ,16
əɾɑ̃,15
ɾɑ̃s,2
ɑ̃si,1
sis,4
lɛs,2
ɛsə,3
lɑt̪,1
ɑt̪i,18
ini,8
əʈɛ,2
ʈɛn,1
ɪsl,2
slɑ,1
lɑʋ,11
ɡɛʈ,1
ɛʈʈ,1
ʈʈi,1
t̪ɑl,9
ɑlʋ,1
lʋi,1
ɛlɑ,9
lɑn,6
ɑno,2
nos,1
jun,1
unɑ,1
mɪs,7
ɪsʈ,8
sʈə,9
t̪ʰɔm,1
ɔms,1
msə,4
ɖeʋ,4
eʋɪ,4
ɑkʰɾ,7
kʰɾi,7
nɑm,40
ɑɾt̪,11
t̪ək,19
t̪il,2
ilɪ,3
lɪp,2
ɪpi,3
ʋəf,7
əfɑ,7
fɑd̪,7
ɑd̪ɑ,26
səp,150
əpʃ,5
pʃə,6
ʃəʈ,28
ʈət̪,2
t̪ɑ।,3
bə̃b,1
ə̃bi,1
bol,29
olt͡ʃ,1
lt͡ʃɑ,1
t͡ʃɑl,5
ɾək,53
ɑʃɪ,2
ʃɪt̪,11
ʊkːe,2
ʰɪə,10
ɪət̪,10
t̪ːim,13
kɪɾ,31
ɾpɑ,13
əɡʈ,38
ɡʈɑ,1
ʈɑʋ,1
ɑʋɑ,18
ɑɾe,158
ʋɪd̪,5
ɪd̪ʋ,3
d̪ʋɑ,3
ʋɑn,28
ʊd̪ːə,2
d̪ːəm,2
ʊɦn,62
ɦnɑ̃,82
mɪɦ,27
ɪɦn,38
ɦnə,18
nət̪,33
ɾɑp,62
ɑpə,81
səɦ,57
ɦɑɪ,7
ɑɪt̪,12
t̪ə̃n,2
ə̃nə,9
kɪʊ̃,36
ɪʊ̃k,33
ʊ̃kɪ,33
nɪʃ,13
ɪʃt͡ʃ,5
ʃt͡ʃə,1
t͡ʃət̪,1
ət̪u,6
t̪uɾ,3
uɾɑ,13
ɦoʋ,40
oʋe,31
ʋeɡ,47
eɡɑ,65
ɡɑ।,11

ɪt̪ː,26
kəɦ,36
ɦɪɳ,23
kəʈː,25
sɔ̃ɡ,1
ɑpɳ,165
pɳe,107
ʋɪɑ,20
ɪɑkʰ,3
ɑkʰɪ,3
nʊʃ,1
ʊʃ੍,1
ʃ੍ʈ,1
੍ʈʊ,1
ʈʊp,1
miʈ,7
iʈə,3
pət͡ʃː,3
ət͡ʃːʰ,9
t͡ʃːʰə,3
ʰəm,3
əmi,18
kə̃n,5
ə̃nɑ̃,2
səpʰ,4
əpʰl,2
pʰlə,2
t̪ɑp,3
ɑpu,1
puɾ,82
uɾʋ,3
ɾʋə,5
ʋək,1
d̪ʊb,19
ʊbɑ,22
bɑɾ,46
bəɳ,75
ɳɑɪ,21
ɑɪɑ,52
ɑɖi,15
lət͡ʃ,4
ət͡ʃk,1
t͡ʃkə,1
kəd̪,75
əd̪ɑ,190
kʰɑl,3
sʊʈː,5
ʊʈːɪ,1
ʈːɪɑ,1
it̪k,2
t̪kɑ,4
mɑp,11
ɑpɑ̃,8
bəd̪,47
əd̪l,22
d̪lə,8
ləd̪,13
əd̪e,83
ʈɛk,9
ɛks,3
ksə,13
ʊse,3
ʈʊʈː,11
ʊʈːə,6
ʈːəd̪,6
zɪɑ,12
ɪɑd̪,15
d̪ɑt̪,9
ɑt̪ə,32
ɦɪsː,9
ɦeʈʰ,20
eʈʰɑ̃,13
d̪ɪt̪ː,42
ɪt̪ːe,14
pə̃n,5
ə̃nɪ,7
nɪɑ̃,5
sʊɾ,14
ʊɾə,23
ɑʋn,21
mə̃n,7
əle,15
eɡe,1
ɡel,1
kʰʊd̪,4
ɪɳɑ,10
ɾik,20
ikə̃,1
kə̃ɖ,2
ə̃ɖi,4
ɖiʈ,1
iʈo,1
ʈoɾ,2
oɾɪ,1
ɾɪb,1
ɪbə,1
bəs,7
sem,5
emp,1
mpə,1
əʋi,14
ʋiʈ,1
iʈɑ,1
ʈɑpʰ,2
ɑpʰo,1
pʰos,1
osʈ,1
mẽʈ,1
ẽʈe,1
ʈem,1
ikʈ,1
kʈe,1
ɖɪʋ,1
ɪʋɪ,2
ɪnɑ,18
nɑs,11
ɑse,13
ɛpʰi,1
pʰim,1
ɔsɪ,1
sɪm,14
ɪm।,1
d͡ʒɪɦ,70
ɪɦɽ,26
ɦɽe,16
lok,15
pʰəl,34
əls,1
lsə,1
əpʰe,1
ɦoɾ,61
੍ɦə,29
t͡ʃɑɦ,68
ɑɦʊ̃,8
ɦʊ̃d̪,57
ʊ̃d̪e,45
sə̃ɡ,10
ə̃ɡ੍,5
ɡ੍ɾ,11
ɾəɦ,187
sɑj,1
ɑjo,5
joɡ,73
ɑɳp,2
ɳpə,3
pət͡ʃʰ,5
ət͡ʃʰɑ,5
t͡ʃʰɑɳ,4
mes,1
esɾ,1
sɾə,2
ɾəb,12
əbn,1
bnə,1
kə̃p,8
ə̃pə,12
pən,11
əni,7
t͡ʃʰɑp,2
siɛ,1
iɛs,1
ɛsɑ,7
ɑi
,8
əmə,30
məɡː,4
əɡːə,8
ɡːəɾ,4
ɾi
,11
d̪ʊkː,18
ʊkːʰ,105
kːʰ
,14
kə̃m,192
ɡʊɳ,56
ʊɳ
,2
ɪɑn,85
əm
,36
ɪɑɡ,30
ɑle,62
ə̃mɑ̃,35
əʋɛ,25
ʋɛs,4
ɛsə̃,3
sə̃d͡ʒ,17
ɪʋe,2
ʋek,2
seʋ,22
eʋɑ,22
ʃɑɦ,16
ɑɦi,65
əʋɾ,34
ʋɾə,42
sə̃p,35
ə̃pu,21
uɾn,9
ɾnə,17
əne,34
nek,14
əɡə,32
ɡəʈ,23
oɳɑ,23
ɳɑ
,64
pəd̪,9
t̪mɑ,124
ʋəkː,25
ʊɳɑ̃,31
ɑpt̪,14
pt̪i,12
əɦə,49
ɦəm,38
pɪ̃n,3
ɪ̃nə,2
t̪ɪ̃n,36
mʊk,29
ʊkt̪,7
kt̪i,42
m

,2

ət̪,182
ɪɑɪ,36

t੍,5
t੍̪,19
t̪iɾ,12
iɾɑ,18
ɾɑʃ,15
ɑʃʈ,6
ʃʈə,10
əɾ
,50
ɾ
p,6
mɛd̪,7
d̪ɑn,65
ləɽ,23
əɽɑ,15
ɽɑi,9
əɽi,10
ɽiʋ,1
iʋɑ,4
ɑɾ
,61
ɾ
k,13

kʊ,16
ɾuk,1
ukʃ,1
kʃe,1
ʃet̪,2
et̪ə,10
ə̃d͡ʒe,8
əɦo,13
ɦo
,50
o
m,15

me,76
okɑ̃,6
ɑ
s,38
d͡ʒe
,8
e
d͡ʒ,20

d͡ʒə,57
d͡ʒəd̪,77
əd̪õ,72
ʊsn,24
sne,12
d̪ekʰ,71
ekʰɪ,16
ɪɑ
,76
ɑ
ɾ,7

ɾɑ,10
d̪ʊɾ,4
ʊɾj,1
ɾjo,4
jot̪,3
ot̪ə,6
̪ɾo,6
ɾoɳ,7
ʋəlː,28
kʰɪt͡ʃː,16
ɪt͡ʃːɪ,3
t͡ʃːɪɑ,3
ɑ
ə,61
ʃəb,18
əbə,21
ole,8
ɡʊɾ,10
pə̃ɡ,1
ɡət̪,23
ʋekʰ,45
ekʰo,23
kʰo
,9
o
k,18

kɪ̃,2
kɪ̃n,6
ɪʃɑ,27
ɑ̃ɖu,4
ɽɑk,1
ɑkɪ,2
kɪɑ̃,3
d̪ɑ
,74
ɑ
d,1

d੍,6
̪ɾʊ,3
ɾʊp,3
ʊpə,13
pʊt̪ː,33
əɽɪ,6
ɽɪɑ,16
ɑ
d͡ʒ,41

d͡ʒə̃,3
d͡ʒə̃ɡ,11
t̪eɾ,103
eɾɑ,68
d̪əɾ,126
ɾd͡ʒɑ,5
ɛ
ə,51
əɾɡ,10
ɾɡe,2
pim,4

kə,36
kəm,29
t͡ʃʊk,9
ʊke,4
ɪɾɑ,22
jʊj,1
ʊjʊ,1
ʊt̪ə,3
ən
,214
n
d,2
pɳi,40
ʊt̪ːe,47
kːe
,1
e
t,2
ɪʃʈ,6
ʈək,3
əke,2
ket̪,2
t͡ʃek,1
ekɪ,2
t̪ɑn,19
t̪ɑk,12
ɑkə,11
kəɽ,9
sʊɑ,23
ʊɑm,13
ɑmi,15
mi
,9
i
p,7

pʊ,9
pʊɾ,27
ʊɾʊ,3
ɾʊd͡ʒ,1
ʊd͡ʒi,1
d͡ʒit̪,1
kʊ̃t̪,14
ʊ̃t̪i,14
t̪ip,2
pod͡ʒ,12
sɛʋ,1
ɛʋɪ,1
ɑ
j,6

jʊ,1
t̪ɑm,7
ɑmn,5
mnɪ,1
ʊt̪m,1
t̪mɔ,1
mɔd͡ʒ,12

sʊ,9
sʊp,13
ʊpd̪,4
pd̪ə,2
bət͡ʃː,5
ət͡ʃːɑ,20
ɾop,1
opd̪,1
pd̪i,2
d̪es,3
esɑ,1
uɾ
,7
ɾ
s,7

sɑ,41
t͡ʃəm,38
əmk,30
mkə,28
ɾət̪ː,2
ət̪ːʰ,17
t̪ːʰɑ̃,2
e
s,21
pɑs,27
əɳɑ̃,10
o
ʃ,3

ʃɑ,8
eɾi,89
əmɑ̃,8
mɑ̃ɖ,1
ɖəɾ,30
ɾ
d͡ʒ,11

d͡ʒɪ,81
d͡ʒɪn,17
ɪn੍,25
n੍ɦ,127
lɑ
,15
ɑ
pʰ,6

pʰɪ,28
pʰɪɾ,76
ɾɪp,4
ɪpɑ,9
əɽe,6
ɽe
,5
e
ʋ,5

ʋɪ,26
ʋɪk,7
ɑɾn,8
ɾnɑ,94
əsʋ,7
sʋə,4
ʋət̪ʰ,5
t̪ʰɑm,1
mən,117
ɡːe
,1
e
m,16
məz,14
əzb,14
zbu,12
​​s,2
​sɔ,1
sɔm,1
ɔmd̪,1
md̪ə,1
d̪ət̪ː,1
ət̪ːi,5
uɾə,56
l
b,2
ɦɑd̪,9
oʃɪ,15
ʃɪʃ,16
d̪ɪn,24
məɾ,49
ɾ
m,12
ʊn੍,62
ɦət̪ʰ,10
ət̪ʰɪ,34
t̪ʰɪɑ,10
pʰəɽ,18
ɛ
kʰ,9

kʰe,3
kʰet̪,18
ɦʊn,2
ʊnɾ,1
nɾə,2
əmə̃,2
mə̃d̪,10
əmz,8
mzo,8
zoɾ,11
əmɛ,1
mɛs,1
ɛsi,2
əs
,3
s
s,2
ɾsɑ,9
sɑʊ̃,5
ʊ̃d̪i,25
kɪt̪ː,12
ɦʊk,11
ʊkə,51
ʰəd̪,21
n
ə,22
əɳe,2
ut̪
,3
t̪
s,5
əpt̪,1
pt̪ɑ,1
kət̪,63
neɽ,10
eɽe,10
kːʰo,15
ʰo
,5
o
t̪,12

t̪ɪ,7
kɪɦ,23
ɦɽi,5
məd̪,10
d̪əd̪,10
kʰol,9
ʊɖɑ,5
d̪ɪo,29
ɪo
,18
o
pʰ,3
bɪɾ,1
ɪɾə,11
ɑd͡ʒe,5
ʃɑɾ,1
t̪e
,14
e
l,3
ləɦ,10
əɦu,4
d͡ʒəɡ,18
əɡɑ,19
ɡɑʊ,5
ɑʊɳ,47
bəl,28
leə,1
eəɾ,2
led̪,1
ed̪ʊ,1
ʊɑl,2
kʊ̃m,1
ʊ̃mə,3
ɑ
ʃ,6

ʃe,1
ʃeɾ,1
d̪əɦ,5
ɦɑɽ,3
ʋɑ̃ɡ,22
t̪ʊɾ,7
ʊɾ੍,2
੍ɦi,6
ʋəd͡ʒ,12
əd͡ʒɑ,13
d͡ʒɑʊ̃,1
ɛ
m,41
ʃə̃kʰ,4
d͡ʒɑɪ,5
ɾɔl,3
ɔle,3

t̪ʊ,23
ɦiɑ̃,3
ʈol,1
t͡ʃɑ̃d͡ʒ,1
ɡõɡ,1
sɪ̃ɡ,3
