sɪŋ,322
ɪŋn,336
ŋnɑː,729
nɑːd,1718
»vɑː,290
kts,67
tsɐ,139
ɐmɑː,842
örö,168
röɕ,110
öɕeː,189
eːdeː,3491
ɵpf,160
pfʏ,123
fʏl,242
ʏleː,82
ɑːveː,847
veːn,953
eːn;,902
ɡlɐ,119
lɐr,342
ɐrn,4146
fɛm,254
ɛmt,252
mteː,366
bɔɧ,230
ɔɧɐ,42
ɧɐp,94
ɐps,106
psj,23
krä,105
räl,512
älj,17
ljʉː,18
vɪl,2032
ʉːr,,231
r.»,370
mɑːr,1231
ɑːrɕ,648
»la,97
lå,2897
åt,6030
ɡör,2098
örɑː,2617
män,2215
änɪ,919
nɪɧ,893
ɪɧuː,464
ɧuːr,270
ɐvb,25
vbɪ,11
bɪl,135
ld,,237
ɑːrɑː,3707
liːk,786
iːkɑː,923
kɑː;,58
må,3092
fɪɧ,66
ɪɧɐ,38
ɧɐr,71
veːt,1030
rör,174
ɪɧɑː,434
ɧɑːn,125
hɛn,1085
ɛneː,1655
neː,,233
mɑːn,2626
kvɪ,589
vɪn,1152
ɪnɑː,919
eːm.,829
eːm;,287
eːm:,513
läj,485
äjeː,2208
̊deː,647
»seː,158
seː,,1017
jɑːɡ,7448
jiːv,1989
meːd,5986
ädf,3
dfr,10
kt;,76
dɛt,1958
ɛtɑː,1785
ɧuːl,2883
uːleː,1082
föd,702
ödɑː,746
dɑː.,299
meːn,4870
ɐlt,2763
älɑː,366
hɑːr,5077
ɧäl,1119
äl,,101
dɛs,2125
ɛsɑː,1087
önɑː,68
ɑː.»,380
ɔrt,2571
rt,,234
myːk,479
yːkɕ,854
ɕeːt,1663
ɧät,40
äteː,631
bleː,1147
eːvuː,326
fɵl,370
ɵlb,118
lbɔ,109
bɔr,1478
rdɑː,997
dɑːd,456
här,1385
ärɧ,128
rɧɑː,182
ɧɑːr,395
rɑː.,444
ɧɵn,186
vɛr,1367
ɛrk,393
rt;,54
viːl,645
iːlɑː,252
rt.,203
hɛl,664
ɛlɡ,209
lɡɑː,250
ɡɑːd,651
där,5108
ärf,948
rfö,1451
rk,,121
när,3059
deː.,472
beːr,461
eːrä,151
rät,1795
ätɛ,48
tɛl,132
rdn,125
dnɪ,275
nɪŋ,2426
iːlɕ,484
lɕeː,1566
deːs,1063
eːs,,311
då,5050
hɛr,8060
ɛreː,6102
bɑːr,565
änʉː,453
bʉːs,92
ʉːsɕ,25
sɕeː,464
ɧʉːt,87
ʉːtiː,166
tiːt,575
iːkɕ,5833
̊tiː,258
rɛŋ,118
ɛŋn,203
fɐn,241
ɐns,5302
ns,,434
kɵn,1031
brʉː,194
rʉːk,148
ʉːkɑː,226
dɪm,6
ɪmɑː,159
teːɡ,181
tnɑː,203
dɑːn,2748
ɑːnɑː,600
stɔ,498
tɔf,197
ɔft,163
ɪnb,169
nbl,25
bla,105
ås,3625
̊st,904
lɪv,182
ɪvs,85
vsɐ,31
sɐn,486
neːs,960
näs,204
äsɑː,55
sɑː,,159
seː.,243
lɐn,3309
ɐnt,888
nteː,941
rɑːd,1887
lɵs,141
ɵst,921
stɡ,93
tɡa,102
ɡå,3104
̊rd,492
öst,755
eːrʉː,944
rʉːt,459
äriː,181
nɑːt,796
ɑːt.,210
lät,834
näm,314
äml,395
mliː,322
liːj,860
iːjeː,1630
slɐ,497
lɐɡ,339
ɐɡs,159
vuːr,1361
uːruː,1209
jɵv,52
ɵvl,62
vliː,50
liːɡ,1379
iːɡɑː,2061
ɡuːd,278
uːdɑː,168
ätɑː,1300
väk,239
äks,137
ksɑː,131
iːvɛ,56
vɛt,117
ɛts,852
ɵnɧ,68
ɑːpɛ,56
pɛn,494
ɔnt,319
nt.,101
jɪk,811
fluː,161
luːd,481
ʉːt,,183
seːd,1156
eːdɑː,1692
deːl,800
fyːr,267
yːrɑː,362
ɡreː,227
eːnɑː,1025
nɑːr,2063
ɑːr.,999
heːt,1896
eːteː,987
piːs,176
iːsuː,27
suːn,2221
uːn;,246
lyːt,66
yːteː,223
ɔmk,494
mkr,450
krɪ,613
rɪŋ,1130
ɑːviː,898
lɑː,,272
ɡɵl,399
ɵld,559
fɪn,826
ɪneː,789
ndɛ,919
bdɛ,2
dɛl,426
ɛliː,2
liːɵ,2
iːɵm,7
ɵmh,3
mhɐ,5
hɐr,94
rts,52
uːnʏ,7
nʏk,9
ʏks,22
kss,7
sst,7
uːdeː,930
jiːh,6
iːhuː,76
huːn,6087
kʉːs,18
hɪd,3
ɪdeː,37
deːɕ,3
eːɕeː,41
ɕeːl,131
eːl;,139
lɔp,52
ɐsyː,117
syːr,201
yːriː,120
riːeː,121
iːeːn,136
frɑː,1731
rɑːt,330
tuːɡ,799
mɐn,1345
ɐneː,503
neːn,2136
uːnuː,4935
nuːm,6019
eːdɛ,523
dɛn,1705
eːvɑː,390
bjö,145
jöd,137
»ɑːv,7
frɪ,124
rɪt,53
tɑː,,588
ɧɐl,7295
rɑːv,485
död,873
dö.,74
ö.»,23
»deː,238
ɐleː,569
jäl,449
älp,266
lp,,29
höv,508
veːs,94
eːs.,116
s.»,175
rɕɛ,73
ɕɛn,335
örd,1855
rɑːm,1596
hʉːr,710
ʉːrʉː,671
ɧɵl,1654
ɵleː,1155
̊suː,2313
eːtɑː,512
tɑː.,334
ɡɑːv,666
nɐm,774
ɐmn,836
ʉːr.,57
ɑːdɑː,408
dɑːm,62
nå,2320
̊ɡuː,1855
övd,272
vdeː,168
tɵŋ,190
söm,36
ömn,36
fɐl,903
sɔm,109
ɔmn,30
mnɑː,457
ɑːt,,368
hɐn,4739
rɛv,5
ɛvb,3
vbeː,7
beːn,282
ʏld,199
köt,244
öt.,38
bʏg,480
ʏgd,148
gdeː,136
eːneː,279
tɑːj,524
ɑːjiː,355
jiːt,378
eːn:,570
»jɑː,416
jɑː,,1614
ɛnɑː,602
miːn,3439
ɑːnɪ,6
nɪn,309
nɑː,,1281
rdɛ,303
ɛnɧ,228
nɧɵ,42
övɛ,1038
ɛrj,459
rjiː,133
iːvɑː,2205
fɑːd,1115
muːd,606
hå,1283
ål,1772
̊lɑː,561
hɵs,657
str,2297
trʉː,656
rʉː,,109
uːlɑː,1985
bå,765
nɐk,156
ɐkn,108
knɑː,508
blʏ,86
lʏɡ,87
ʏɡd,215
ɡdeː,117
ɑːrɐ,246
ɔrm,207
rmeː,307
lɪs,328
ɪst,821
tiːɡ,735
nɑːn,640
ɑːn:,239
»ɧɵ,14
sɐɡ,369
ɡt:,101
ɡuːt,692
eːn',25
n'?,8
'?»,17
svɑː,1217
»viː,113
kteː,1782
ädeː,1419
sta,1608
tå,1813
ɛleː,1632
leːr,2160
kɔm,3119
ɔmɑː,1280
ärv,474
rviː,189
viːd,3022
iːd,,310
ö.',6
.'»,112
»ɪŋ,3
ŋɑːl,18
ɑːlɵ,51
lɵn,151
ndɑː,2422
dö;,12
ɛdr,908
öɡuː,606
öpn,201
pnɑː,335
nɑːs,1345
ɑːs,,490
är.,234
uːneː,450
vlɪ,77
ftɛ,568
tɛr,2216
ɛrs,2026
rsuː,619
fɪk,409
̊nd,485
nd,,758
̊t;,20
jäm,452
ämv,58
mvä,129
ɑːn,,1024
̊t.,89
dɑːs,327
ɐrs,471
rseː,30
nɑː;,181
huːp,293
fiːk,74
iːkɔ,55
kɔn,127
ɔnl,6
nlö,27
löv,69
bɵn,355
nduː,45
iːɡ.,1280
hör,1904
ʏnt,193
svɐ,101
vɐl,226
ɐlk,99
lkɑː,410
kɑːs,495
ɑːs;,69
ɡöm,101
ömd,93
mdeː,83
nsɪ,572
sɪk,747
ɪkt,846
blɐ,946
uːm:,629
dʉː?,43
ʉː?»,39
diːɡ,4559
örɧ,246
rɧr,233
ɧrä,260
räk,870
äkt,1389
nɑːɕ,58
ɑːɕeː,251
miːɡ,3861
ɡ.»,330
»veː,84
veːm,373
eːn?,186
ätiː,59
örb,972
rbj,29
ɑːv?,6
v?»,8
»kv,4
iːviː,1054
viːt,1399
iːɡ,,1958
rt!,16
t!»,22
»ɔr,1
bɛd,211
druː,459
ruːɡ,437
»ɛf,26
rbɐ,280
bɐn,304
ɐnɑː,776
diːn,3924
bʉːk,126
å,,431
vsd,20
sdɑː,118
sät,593
fiːɛ,330
iːɛn,369
ɛnd,739
ndɧ,85
dɧɑː,142
mɛl,381
ɛlɑː,238
lɑːn,361
säd,230
äd.,42
sön,1186
önd,252
dɛr,2086
ɛrt,467
rtr,398
trɐ,413
ɐmp,137
mpɑː,125
dɪt,1063
hʉːv,518
ʉːvʉː,343
vʉːd,343
ʉːd,,1079
stɪ,162
tɪŋ,152
häl,151
äleː,531
̊tɑː,791
ɵts,299
tst,197
veːd,454
ɛrm,225
rmö,46
möd,90
dɑː,,493
ɑːvɐ,103
deː;,140
smä,554
ärt,1116
rtɑː,1011
bɐr,2369
rn.,237
̊tr,15
tra,126
rɑː,,584
lʏs,179
ʏsn,130
snɑː,299
rʉːs,933
bjʉː,350
jʉːd,1467
ʉːdiː,248
diːt,724
'dʉː,40
ɑːv',1
v',,1
ɵl.,100
ɑːr;,321
örn,659
rneː,309
tɪs,31
teːl,184
ɐnl,48
nleː,6
leːt,460
teːs,254
svɛ,45
brö,957
röd,891
öd,,166
vän,1247
änd,3503
̊teː,889
ft,,67
mneː,189
vɑː,,122
klä,526
läd,551
ɕɪn,72
ɔs,,194
äkɑː,288
tɑːɡ,842
ɪnɛ,275
nɛr,495
ɛrl,771
rliː,665
örv,419
viːs,601
iːsɑː,834
reːv,236
rʉːb,182
ʉːbɛ,117
bɛr,822
ɛrn,3172
ämt,596
jɵŋ,274
ɵŋɐ,210
ŋɐn,23
vär,1056
ɡuːr,79
uːr,,489
vɑːk,40
ɑːkɑː,940
väj,342
kän,355
kɑːiː,103
ɑːiːn,41
iːn;,30
uːn:,74
föt,313
eːnuː,1035
ɛrɛ,1770
rɛn,2096
lp.,10
p.»,28
ɑːbeː,371
beːl,531
eːl,,801
reːs,539
bruː,434
ruːd,400
̊rh,4
rhɛ,39
ɛrd,246
deː,,884
åɕ,133
̊ɕɛ,77
ɕɛr,128
rmɑː,261
ɑːn.,508
hän,599
ɔfɛ,328
fɛr,333
ɛrɡ,615
rɡa,365
åv,411
̊vɑː,89
ɔks,453
ksa,426
stf,144
tfö,364
ʉːrɛ,30
fɛt,123
ɛt.,41
vɑː;,30
ɕeː.,212
vreː,408
reːd,916
eːd,,175
blɪ,174
lɪk,464
rk.,67
iːn:,8
ɐrf,362
rk?,8
Är,155
å:,124
sɪn,170
friː,385
riːm,89
iːmuː,90
uːdɪ,29
dɪɡ,535
ɵp;,38
lʉːr,20
ʉːrɑː,227
rɑːr,1294
ʏnd,794
dör,229
bör,291
neː.,148
tɑːl,1710
ɑːlɑː,1483
ʉːteː,344
ɛrf,178
föl,280
drä,333
räp,228
äpt,162
pteː,466
uːm.,890
eːl?,26
l?»,26
ɕeː;,79
eːr?,119
r?»,86
ör,,172
uːdɛ,207
bluː,312
ruːp,587
uːpɑː,525
pɑːr,658
ɪfr,1163
rjɔ,79
mʉːn,244
mɔt,94
ɔtɑː,191
nd.,584
kɑːr,478
meːr,1625
ɔst,249
tɑːd,2304
ɑːdiː,50
flʏ,345
lʏk,479
ʏkt,339
ktiː,524
»miː,89
mɪs,414
ɪsɡ,233
sɡä,242
ɡär,745
rnɪ,641
kɑːn,1024
driː,425
riːv,527
ömɑː,223
vɛm,20
ɛmh,9
mhɛ,9
lst,269
möt,100
öteː,395
äpeː,46
peːr,176
»neː,33
neːj,238
eːj,,218
häm,330
ämn,544
ɧʉːf,10
ʉːfɐ,10
lt,,142
m.»,194
sɕʏ,325
ɕʏd,40
iːn,,158
sla,276
ɪjä,47
äl.,82
buːs,103
uːsɐ,70
nuːd,16
uːd,,122
ɑːnuː,90
nuːk,18
uːk.,26
uːk,,66
sɔn,210
ɔns,777
mn.,131
iːrɑː,120
ɑːd,,380
meːh,14
eːhʉː,102
hʉːj,3
ʉːjɑː,56
jɑːeː,30
ɑːeːl,1162
meːt,123
eːtʉː,29
tʉːs,559
ʉːsɑː,835
sɑːeː,44
leːm,657
eːmeː,54
meːk,13
eːk.,53
rʉːr,172
ʉːr;,20
hɛt,231
ɛteː,186
sɪl,343
ɪlɑː,217
lɑː.,206
jɑːb,36
ɑːbɑː,133
bɑːl,108
ɑːl;,26
stɐ,1129
tɐm,225
ɐmf,334
mfɑː,20
täl,1078
ält,605
ɪdk,7
dkɑː,10
psk,4
skö,18
öts,45
tseː,298
seːl,215
jʉːb,86
ʉːbɑː,22
ɐrp,109
rpɑː,38
piːp,15
iːpɑː,85
pɑː.,55
tʉːb,20
ɑːl-,43
l-k,2
-kɑː,7
smeː,34
rɛd,322
ɛdɧ,22
kɔp,159
ɔpɑː,257
kɑːɪ,1
ɑːɪn,1
ɪns,280
sʏs,166
ʏst,228
nɑːɑː,54
ɑːɑːm,27
ɑːmɑː,431
mɑː.,104
ʉːr:,4
»ɑːd,1
rd;,89
eːmɛ,44
mɛk,6
ɛks,125
sneː,22
ɑːl:,7
ʏŋl,50
ŋlɪ,119
lɪŋ,408
̊nɑː,472
̊r.,142
ɧʉː-,1
ɧɵt,112
ɵtiː,105
tiːuː,854
iːuːf,77
uːfɐ,77
lt.,77
»ɡʉː,27
bɛɧ,70
ɛɧä,62
vsf,25
sfr,33
rsä,57
ätn,37
tnɪ,381
nuːs,111
uːs.,10
åk,167
̊kɐ,79
styː,316
tyːk,299
ɑːdɐ,49
dɐm,33
ɐms,286
slä,822
läk,728
kt.,210
ʉːd.,367
hɵn,776
rɛt,424
ɛtiː,188
ɡɐm,347
mɑːl,301
ɑːl,,258
iːk,,21
lɛv,119
ɛvd,103
öneː,908
neːr,1539
döt,273
ötr,240
trɑː,742
lts,244
tsa,209
ɛvn,16
vnɐ,14
nɐd,53
ɐds,218
dsa,18
̊ld,295
niːuː,48
̊r;,56
ärɛ,619
rɛf,587
duːɡ,125
feːm,331
uːs,,47
sɛt,245
tɔl,260
ɔlv,175
nɪt,43
ɪtiː,91
mtuː,17
uːs',46
mɑːh,62
ɑːhɑː,411
hɑːl,37
lɑːl,23
ɑːleː,1016
leːl,41
fʏr,212
ʏrt,152
rtiː,194
eːnɐ,352
nɐn,178
sɛk,133
kst,165
uːfeː,610
eːreː,377
eːd.,122
ɑːlɛ,218
lɛl,13
tiːɔ,234
iːɔt,82
ɔtv,67
eːrɛ,149
ɛds,54
ɵmɡ,20
mɡä,14
ɡän,12
änj,610
njɛ,772
jɛl,445
treː,649
ɑːnɔ,36
nɔk,3
iːɔɧ,27
ɔɧʉː,25
eːk,,71
lɑːs,380
iːuːn,139
uːniː,226
uːn.,409
nuːɑː,87
uːɑː,,27
»dɛ,92
trö,535
rös,531
̊rt,135
ɐrb,374
rbeː,296
beːt,919
̊rɑː,384
seːm,144
eːm,,913
hɑːm,297
jɑːf,20
ɑːfeː,21
feːt,579
ɪɧɔ,183
ɧɔr,225
rök,102
ökɑː,300
fɐɡ,8
ɐɡr,24
ɡrɑː,837
uːɡuː,479
fɵn,299
ɵnuː,159
mɛs,46
ɛst,908
beːh,461
eːhɑː,282
hɑːɡ,192
kvɑː,396
bɛs,584
stä,1781
tän,957
ndɪ,140
ɡt,,129
dɔk,359
äruː,1137
öt;,17
täm,170
ämd,80
ɕʉːɡ,321
ʉːɡʉː,245
ɑːsuː,225
eːra,14
̊t,,132
jät,15
ätɐ,6
tɐr,478
fɔr,190
rnt,21
ntiː,31
iːdɛ,53
äld,622
ldiː,188
än,,226
mnk,4
nkɵ,4
ɵniː,179
niːɡ,95
ɡɑː.,121
ɔnd,662
rtɐ,72
tɐn,689
ɵps,302
psa,28
ɐnk,240
nkɑː,301
nɐs,476
ɐst,1548
åŋ,1425
̊ŋr,37
ŋrɑː,119
drö,226
röv,266
övɑː,274
»mä,40
ɵtp,57
tpl,52
pla,177
ʏrf,54
rfuː,39
fuːt,119
uːtɐ,41
tɐj,44
ɐjʉː,26
niːt,358
uːɑːs,115
ätf,546
tfä,558
fär,852
rdiː,348
rɐf,388
ɐfl,69
fliː,51
teː;,63
uːɑː.,11
eːr:,400
ltm,3
tmeː,59
rdä,271
rvɑː,313
̊syː,53
syːn,323
yːn,,37
ld.,181
uːɑː:,5
ɛsl,113
slʉː,357
lʉːt,342
öt,,76
ɪliː,101
ɐrk,490
ɡuːf,1
uːfɛ,33
rä,,44
ɪnr,84
nreː,56
kɐm,146
ɐmr,113
mrɑː,120
tryː,46
ryːk,98
rdb,29
dbɛ,5
bɛk,53
ʉːtɑː,1064
tɑːn,1511
ɐln,474
lnɑː,292
̊ŋ,,84
mtiː,187
breː,178
höɡ,833
öɡ;,6
pnɪ,39
ltiː,193
tiːj,264
uːvɐ,92
ntɪ,195
siːd,668
iːdɑː,989
dɑː;,84
ɛrv,143
rva,10
̊nɪ,37
ɪŋ,,442
ɛlɐ,4
ɐnv,69
nva,145
ɪŋ.,394
örɡ,568
̊s.,32
ɵpr,144
prä,993
rbɵ,309
nd:,23
önɛ,69
slɑː,394
lɑːɡ,580
eːha,130
iːɡ;,485
nkö,83
kön,82
hɔn,23
ɔnk,15
iːv.,89
vsm,11
̊dɐ,255
dɐn,501
tɑːs,400
»ɡa,124
hʉːs,1929
ʉːs,,591
ɪnf,936
nfö,1082
uːnɑː,307
ön,,74
nät,81
seːk,231
eːks,202
kuːm,1048
uːreː,450
jɪŋ,300
ɪŋuː,484
ɑːɡɐ,62
ɡɐr,162
ɵtɔ,19
tɔn,122
röt,344
ötuː,145
ʉːpɛ,8
pɛt,109
käl,77
äluː,25
luːr,166
ɑːm,,475
fön,42
öns,179
nst,944
dɑːr,1273
rtɪ,300
lyːɡ,55
yːɡɐ,10
ɡɐn,59
ɑːɡ.,215
iːtiː,72
tiːn,55
täŋ,61
äŋd,178
ŋdeː,81
kɑːd,374
lʏf,198
ʏft,203
flö,98
löt,119
öɡt,313
ɵpeː,100
öɡɑː,141
ɐlɛ,8
lɛs,21
täd,510
rtä,295
täk,185
rjeː,429
örj,255
rjɪ,23
ɪks,22
sma,138
åj,195
̊jʉː,13
uːr.,249
mkuː,4
flä,76
sɑː.,69
ädɑː,545
rtf,60
tfuː,13
fuːr,168
änk,535
nkt,233
ɧön,146
önk,12
ɑːn;,173
ɪls,515
lsl,54
slö,100
tuːs,7
ŋneː,102
ɵph,246
phö,175
veːk,71
ɐvt,23
vtɑː,10
rɐt,14
rɡ.,54
vtuː,1
ɪnt,973
iːɔn,210
rɡs,133
ɡst,74
tɔp,53
ɔpɐ,43
pɐr,127
nliː,37
kɔr,221
ɔrp,25
yːɡɑː,68
ʉːt;,32
löɡ,6
ɔrk,87
kɑːt,124
dʉːv,60
ʉːvɑː,70
ɧʉːn,14
ʉːnɕ,22
nɕiː,7
ɕiːt,99
uːt,,219
ɪlb,818
lbɑː,629
bɑːk,675
eːtä,291
änt,392
ntɑː,272
ʏtɛ,152
muːt,2199
rɪɧ,87
ɪɧt,18
uːlɪ,51
ɪvl,12
vlö,5
näb,5
äb.,1
tuːd,642
ksh,5
shɵ,8
rɑːf,37
ɑːfö,20
̊reː,268
tɑːɕ,83
ʉːɡɵ,68
ɡɵɧ,12
ɵɧɵ,6
ɐld,455
leːs,129
ɔr.,10
huːs,571
ltɑː,567
tɑːr,1726
ɔfr,567
brä,599
rän,987
änɔ,291
nɔf,295
ɔfeː,866
feːr,897
älb,93
lbeː,146
eːhɐ,122
hɐɡ,86
ɐɡl,150
ɡliː,127
lɵk,98
älv,804
lv:,18
ɧɐn,40
ɵl,,108
ɵŋd,57
ŋduː,32
duːm,830
uːmeː,166
äpɑː,234
län,551
ɧör,136
köl,8
öld,118
ärm,260
meː,,25
ldr,207
riːɡ,426
ktɑː,1264
äkɕ,353
kɕɛ,237
ɕɛl,327
jɪv,61
ɪvn,131
vnɑː,159
eːjeː,507
jeːt,463
är,,384
ɵtk,54
tkr,37
räv,179
vɑː.,130
äl;,23
ɵtj,235
tjʉː,117
jʉːt,296
ɧɔb,1
ɔbl,1
kseː,100
rkɔ,64
ɔmɐ,80
ɵtr,350
truː,721
ruːt,254
uːtɑː,294
tɛk,219
ɛkn,173
kneː,300
eːviː,596
viːɡ,198
̊jeː,133
sɕyː,116
ɕyːn,45
yːn;,7
ɕyːɑː,10
yːɑːr,65
yːneː,82
tɑːt,381
nɑːɐ,82
ɑːɐn,79
fɔl,1509
ɔlk,1519
ɵtɡ,127
tɡr,11
ɪŋa,297
ŋå,377
drɐ,148
rɐk,251
viːn,232
iːneː,128
drʉː,67
ʉːkɕ,45
blɔ,275
lɔt,317
ɑːdɛ,392
ʉːtɐ,90
ɐnf,205
ör.,78
ruːr,192
lsɐ,235
ɐmɐ,512
bɐk,63
ɐkl,164
jeːs,761
ɡd;,20
höl,246
öluː,177
rtv,19
tvä,102
ɡd.,35
vɐk,305
ʏŋs,22
ŋst,78
»fö,92
ɑːɑːn,43
älɐ,40
eːr!,45
r!»,21
»vä,62
sɛm,19
ɛms,322
äl!,2
ɵtv,220
tvɪ,97
vɪj,346
buːn,217
uːnɪ,259
hʏd,104
ʏduː,83
duːr,190
l.»,110
ɑːfɛ,4
ɡuːm,39
mɑːɡ,6
ɑːɡuː,107
ɡuːɡ,47
uːɡ,,59
mɑːd,70
dɑːiː,22
ɑːiː,,131
jɑːv,37
meːs,108
eːseː,213
tiːr,9
ɑːs.,222
uːmɛ,35
mɛr,41
ɑːsɕ,17
riːf,2
iːfɑː,29
fɑːt,198
uːɡɐ,12
ɐrm,584
eːliː,1027
liːs,131
rsiː,60
siːs,83
iːs,,75
ɕɪt,14
ɪte,7
té,325
éɛ,796
́ɛr,789
duːd,27
ɑːne,69
né,86
nbʏ,93
ʏgɐ,13
gɐr,20
hɛd,225
ɛdn,192
ɪŋɐ,309
ŋɐr,518
vsl,58
ɵtb,92
tbr,59
brɛ,184
ɵŋuː,42
ŋuːm,31
uːma,39
̊l,,41
lk.,153
hɐm,112
ɪsr,2615
srɑː,2601
rɑːiː,159
ɑːiːm,158
iːm,,102
pʉːt,12
ʉːs',75
seːb,485
eːbɑː,413
bɑː,,70
sɐb,198
ɐbt,4
btɑː,2
rɑːeː,1042
ɑːeːm,6
eːmɑː,149
bteː,2
eːkɑː,104
kɑː.,221
mɑːs,105
sɑːb,70
deːd,71
nɪm,172
ɪmr,49
mruː,10
uːd;,28
jäɡ,7
äɡɑː,971
plä,75
läɡ,454
säɡ,875
ɡɑː:,314
»eːn,33
uːd.,58
d.»,294
riːɕ,467
iːɕeː,567
bɑːb,332
reːk,36
ɐkɑː,94
lneː,30
neːɐ,9
eːɐr,15
niːn,21
neːv,20
eːveː,207
veː,,17
reːh,110
eːhuː,26
huːb,16
uːbuː,10
buːt,92
uːt-,22
t-iː,1
-iːr,1
lɑː;,52
eːn»,34
n».,7
lʉːd,9
ʉːde,5
dé,86
nɑːm,31
ɑːme,75
mé,98
leːh,63
hɑːb,135
ɑːbe,4
bé,6
nɐf,53
ftʉː,2
tʉːh,2
ʉːhe,4
hé,4
pɐt,8
ɐtr,53
ruːs,89
uːse,2
sé,158
kɐs,429
ɐsl,20
lʉːh,5
ɪlk,363
fiːl,310
iːlɪ,311
