
ɖʊd̪,2
ʊd̪ə,5
d̪əl,31
nəʋ,58
əmb,29
mbə,29

mo,6
mod̪,13
od̪ə,13
d̪əʈ,15
əʈi,60
d͡ʒən,34
əri,36


b̤,2

b̤a,6
b̤aʂ,5
aʂə,6
iŋɡ,2
ŋɡl,7
ɡliː,4
liːʂ,1
iːʂ
,1
ʂ

,1

ʌk,9
ʌkʂ,5
kʂə,60
ʂər,6
ərə,330
səm,368
əmɪ,17
ɪt̪i,6
n‌k,4
‌koː,1
koːɖ,6
oːɖɪ,6
ɖɪŋ,6


*,4

**,4
***,12
kʈ‌,7
ʈ‌n,9
‌nu,13
rar,32
əmb̤,25
mb̤ɪ,2
b̤ɪɲ,1
ɡuːʈ,4
uːʈe,4
**
,4
*

,3


d͡ʒ,2

d͡ʒe,3
d͡ʒes,5
esi,2
ైr,12
ౖrs,2
nɪr,75
ɪrm,8
rmɪ,5
mɪɲ,37
ɲt͡ʃa,84
t͡ʃar,59
aru,333
həె,4
ౖns,2
d̪ʋa,138
ʋar,366
ara,214
ʋer,6
erʂ,3
rʂə,10
ʂən,46
ən
,10
n

,7


d̪,3
i
p,68

pa,12
paʈ,17
aʈə,38
kʰəɡ,1
əɡoː,3
ɡoːɭ,2
oːɭə,3
ɭə
,1
ə
l,5

leː,43
a
b̤,4

b̤ə,13
ə
m,17

mə,233
məh,22
hab̤,4
ab̤a,6
b̤ar,27
rət̪,146
ət̪ə,237
t̪əm,243
nʊm,183
i
ʌ,101

ʌr,33
ʌrd͡ʒ,62
rd͡ʒʊ,62
d͡ʒʊn,63
ʊnʊ,37
nʊɖ,37
ʊɖi,8
məd̪̤,41
əd̪̤j,34
d̪̤jə,47
pən,222
ənj,10
nja,19
jas,14
asə,90
əm
,347
m
b̤,3
t̪əd̪,15
əd̪eː,16
eːʃə,25
jʊʋ,42
əra,80
ad͡ʒu,43
ərʋ,37
rʋoː,6
ʋoːn,6
oːnn,6
nnə,170
nət̪,51
d͡ʒiːʋ,148
iːʋi,5
ʋi
,22
i
k,52

kr,39
kru,100
ruʂ,107
uʂɳ,55
ʂɳʊ,43
ɳʊn,7
ʊni,46
ruːp,52
uːpə,30
pəm,126
əml,164
mloː,162
loː
,47
oː

,1


s,3

sə,67
əms,24
msk,12
skr,12
rut̪,63
ut̪ə,25
ɡrə,38
rən,31
ənt̪ʰ,2
nt̪ʰə,2
t̪ʰəm,36
əd̪ɪ,43
d̪ɪɲ,33

d̪ʋ,3
ra
,20
a
s,6

nj,1
njuː,5
juːj,2
uːja,1
jar,14
ark,30
rk
,2
ɪd̪ə,8
d̪əʋ,18
ʌʋe,1
ʋen,10
enj,2
juː
,2
uː

,1


ŋ,1

ŋk,1
ŋkɪ,5
kɪt̪,9
m

,16
eːʃa,13
ʃan,63
ki
,35
i

,25


k,2

ka,81
kab,40
abə,42
bəʈ,40
əʈʈ,139
ʈʈi,49
neːn,216
eːnu,189
ʌd̪b̤,25
d̪b̤ʊ,25
b̤ʊt̪,25
ʊt̪ə,27
əmə,495
məె,377
ౖnə,413
ut̪t̪,19
t̪t̪eː,3
t̪eːd͡ʒ,6
eːd͡ʒə,5
d͡ʒək,1
kər,179
rəs,48
əsə,51
səŋ,37
əŋɡ,315
ŋɡa,300
ɡan,33
ann,183
t͡ʃəd̪,28
d̪ɪʋ,17
ɪʋa,37
ʋan,27
anu,132
nu
,105
u
k,66
ɳʊɖ,45
prɪ,44
rɪn,72
ɪns,28
okk,241
kko,7
kok,6
rɪt̪,26
t͡ʃeːs,174
eːst̪,100
st̪uː,21
ɪrʋ,9
rʋə,43
ʋəh,14
əhɪ,55
hɪɲ,27
ru
,198
ani,69
d͡ʒɲa,103
ɲan,97
ana,18
nan,69
ikk,51
ʋra,16
raʃ,8
aʃa,7
rəh,102
əhə,43
həs,20
əsj,25
sjə,24
jəm,371
m
i,18

iŋ,11
ɡla,1
lam,35
amɖ,19
koːs,89
oːsə,100
əma,81
ame,7
ʋəl,58
əle,18
nak,50
aku,54
ɪjə,111
nəd̪,89
əd̪i,88


e,4

eɖ,3


m,2

mʊ,3
mʊm,17
ʊmd̪,296
md̪ʊ,84
d̪ʊm,4
ʊma,14
maʈ,38
ʈə
,10
ə
iː,5
əsɪ,38
sɪd̪,17
ɪd̪d̪̤,16
d̪d̪̤ə,53
pəd̪,68
əd̪j,10
d̪jə,11
jok,205
epɪ,2
pɪs,20
ɪsoː,2
soːɖ,2
oːɖ‌,6
ɖ‌ɡ,2
‌ɡa,8
rəʋ,52
əleː,76
b̤iːʂ,8
iːʂm,8
ʂmə,11
ɡop,43
opp,71
ppə,145
hɪm,21
md̪u,14
it̪ɪ,2
t̪ɪh,2
ɪha,4
has,6
kən,75
ənɪ,204
nɪp,51
ɪpɪ,42
ɪst̪,219
st̪ʊ,227
t̪ʊm,229
id̪i,90
ʃəm,39
ʌpa,2
par,12
rəd͡ʒ,15
əd͡ʒa,10
d͡ʒad̪,2
d̪ər,107
rəɳ,104
əɳə,117
ʌd̪̤ɪ,27
d̪̤ɪk,15
ɪka,14
ran,77
pom,50
omd̪,50
md̪ɪ,60
d̪ɪm,13
d̪eːʋ,64
eːʋə,55
ʋən,78
nəɡ,4
əɡɪ,15
ɡɪr,4
ɪri,6
sah,10
ahɪ,2
hɪt̪,18
ɪt̪j,12
t̪jə,77
loːn,22
oːni,20
ɪd̪u,6
ab̤ə,19
b̤ər,30
əɳa,20
ɳal,38
alə,297
ləl,94
əloː,136
okə,114
kəʈ,102
əʈɪ,80
ʈɪɡ,11
ɪɡa,75
rɪɡ,62
ɪɡə,13
ɡəɳ,6
əɳɪ,9
ɳɪɲ,8
əɖʊ,29
ɖʊt̪,45
ʊt̪ʊ,105
d̪ɪp,2
ɪpə,41
pəɲ,49
əɲt͡ʃ,108
t͡ʃər,71
ət̪n,19
t̪nə,6
nən,184
əni,244
sad̪,6
d̪as,4
asiː,4
siːd̪,6
iːd̪a,4
kan,121
aniː,88
ʂəl,2
t̪at̪,2
at̪ʋ,2
t̪ʋɪ,2
ʋɪk,13
ʋjə,64
ʋəs,121
əst̪ʰ,6
st̪ʰə,16
t̪ʰən,14
ənu,327
aʋɪ,6
ʋɪʂ,39
ɪʂk,14
ʂkə,9
rɪs,32
neːʈ,1
eːʈɪ,1
ʈɪk,76
ɪkiː,67
rəb,5
bəl,40
ləŋ,22
unn,142
bra,9
rah,8
ahm,8
hmə,53
məɳ,9
əɳiː,1
ɳiːj,1
iːjə,43
jəŋ,26
mɪɡ,5
ɪɡɪ,44
ɡɪl,8
ɪlɪ,28
lɪp,20
ɪpoː,94
poːj,63
oːjɪ,35
jɪm,32
ʋɪʃ,90
ɪʃʋ,65
ʃʋa,62
ʋas,90
kəp,30
əpɪ,3
pɪl,14
ɪlə,22
pət̪,29
t̪əɲ,1
əɲd͡ʒ,15
ɲd͡ʒə,9
d͡ʒəl,9
əli,10
ʋeːd̪,26
d̪al,33
d̪d̪̤a,4
d̪̤an,18
ant̪,105
nt̪a,24
t̪al,21
lən,210
mɪɭ,3
ɪɭɪ,3
ɭɪt̪,3
jəɖ,70
ɖəm,273
əʈə,44
ʈən,18
əlu,125
t͡ʃal,73
ala,50
əʋi,15
aka,14
kaŋ,2
aŋk,10
ŋkʂ,1
ɡəm,116
mb̤iː,5
b̤iːr,5
iːrə,43
ent̪,10
nt̪ə,151
sʋə,99
ət͡ʃt͡ʃʰ,20
t͡ʃt͡ʃʰə,21
t͡ʃʰəm,7
mru,18
rud̪,72
ud̪ʊ,2
d̪ʊʋ,10
ʊʋʊ,70
ʋʊɡ,6
ʊɡa,55
umʈ,66
mʈa,78
ʈaj,15
aji,147
ʂle,2
leɡ,2
eɡe,2
ɡel,11
t̪ən,325
d̪ja,3
jan,73
ʌd̪̤j,35
jəj,3
əjə,237
jən,89
nəm,256
eːsɪ,28
sɪn,59
ɪnə,350
t̪ər,73
rʋa,13
ʋat̪,11
at̪ə,38
nɪl,30
ɪloː,71
loːk,59
oːki,30
əʋeː,19
ʋeːʃ,13
t͡ʃaɖ,18
aɖu,207
t̪el,158
elɪ,85
lɪj,25
pəʈ,96
əʈl,43
ʈlə,16
anə,209
ənd̪,101
nd̪ə,189
d̪əm,94
rəʃ,27
əʃə,14
msə,22
səl,17
ʋel,26
ell,43
llʊ,10
lʊʋ,5
ʊʋe,1
ʋet̪,7
et̪t̪,13
t̪t̪a,2
t̪aj,75
meːd͡ʒ,2
eːd͡ʒɪ,2
d͡ʒɪs,5
ɪsʈ,14
sʈr,5
ʈroː,2
roːr,1
oːrə,9
reʋ,4
eʋe,4
ere,1
rem,26
emʈ,23
mʈɪ,61
ʈɪj,3
ɪja,24
rat͡ʃ,2
at͡ʃ‌,2
t͡ʃ‌m,2
‌mə,1
mən,181
əniː,11
niːs,1
imʈ,9
mʈə,25
ʈər,71
saŋ,9
ŋks,3
ksɪ,2
sɪs,16
ɪsɪ,32
sɪm,10
ɪma,7
piːʈ,1
iːʈa,1
ʈaʈ,1
aʈɪ,42
ʈɪs,10
ʌpʰɪ,2
pʰɪʂ,1
ɪʂɪ,13
ʂɪj,2
rɪpʰ,3
ɪpʰə,15
pʰər,3
ərʈ,2
rʈə,1
erɡ,1
rɡoː,1
rəె,46
ైm,9
ౖmə,1
məm,63
ʋaʈ,47
aʈs,1
ʃaŋ,1
juːm,1
uːmɪ,14
mɪn,14
ɪnɪ,17
nɪs,30
ɪsk,5
ైp,21
ౖpoː,3
poːpʰ,1
oːpʰe,1
pʰeʈ,1
eʈa,2
kʋɪ,2
ʋɪs,46
skʋ,1
enɖ,1
nɖə,1
moːr,1
oːrʈ,1
rʈeː,2
ʈeːl,1
eːls,1
ɖɪk,13
ɪkʈ,3
kʈə,6
ʈəs,1
pʰjuː,2
juːr,2
uːrɪ,8
arm,8
bʊd͡ʒ,1
ʊd͡ʒə,1
d͡ʒəs,11
akʈ,7
kjuː,3
juːd͡ʒ,1
uːd͡ʒə,5
ora,2
rak,24
akj,4
kjʊ,1
jʊl,18
ʊlɪ,2
lɪs,39
men,2
jaɖ,12
eks,3
kse,10
sel,4
els,1
lsa,1
kʋeː,2
ʋeːk,6
eːkk,1
kkʋ,1
eʈe,1
ʈer,1
ern,2
ʌʈk,1
ʈkj,1
ɖɪʋ,13
ɪʋɪ,28
ɪna,26
kəm,140
ine,1
nen,1
enə,5
nər,16
ərr,2
rra,2
raj,13
ajh,1
kʰʊd̪,1
ʊd̪d̪,3
d̪d̪ə,35
ɖel,2
ele,2
lek,17
kʈeː,2
ʈeːʂ,1
eːʂə,36
rap,5
apɪ,14
pɪʈ,1
ɪʈə,14
d͡ʒʊm,2
ʊmb,2
mbe,2
bes,3
ɡʋa,11
ʋam,15
amb,2
uːjə,2
jər,19
nɪʋ,72
ʋaɭ,6
aɭɪ,2
ɭɪn,4
ət̪ɪ,53
t̪ɪd̪̤,7
ɪd̪̤ʋ,2
d̪̤ʋə,5
nɪd͡ʒ,43
ɪd͡ʒa,6
d͡ʒan,3
boːd̪̤,21
oːd̪̤ɪ,15
d̪̤ɪɲ,65
ɲt͡ʃɪ,121
t͡ʃɪn,109
kon,56
onn,27
nəె,23
ైt̪,11
ౖt̪ɪ,1
t̪ɪk,22
kət̪,13
t̪əl,55
mɖɪ,33
ɖɪʈ,3
ɪʈ‌,2
ʈ‌l,17
‌lu,17
mɪʂ,5
ɪʂə,40
əriː,55
riːl,4
iːlə,14
ʋɪʋ,22
d̪ar,33
arɪ,59
ɪt̪iː,8
t̪iːs,45
iːsɪ,5
oːd̪̤ə,14
kot̪,18
ot̪t̪,34
t̪t̪ə,63
man,72
ət͡ʃʊ,9
t͡ʃʊɡ,4
ast̪,6
st̪ə,23
t̪əʋ,14
əʋa,59
ʃəb,11
əbd̪,11
bd̪ə,12
krə,11
ౖst̪,2
muːl,15
uːla,6
lal,12
iːsʊ,40
sʊk,109
ʊkʊ,129
kʊn,72
ʊnn,164
nna,180
nar,68
ʌt̪ə,225
sʊʋ,3
art̪,2
rt̪ɪ,30
ɪkʊ,5
kʊl,22
ʌpo,1
pos,1
ost̪,1
əlʊ,23
lʊl,7
ʌneː,30
mʃə,7
əmp,107
mpə,47
pəె,84
ై
,7
ౖ

,1


i,2

id̪,37
əʃn,1
ʃnə,1
əne,1
net̪,1
t̪t̪ʊ,8
t̪ʊt̪,9
san,20
anʊ,19
nʊk,16
ʊkuː,4
kuːl,3
uːlə,13
rɪʂ,4
rɪɲ,135
ɖəd̪,27
əd̪u,63
ʌsə,15
mʈeː,83
ont̪,8
kal,39
ləm,89
pʊr,43
ʊra,10
rat̪,29
d̪ʊp,4
ʊpə,24
əɖi,48
umɖ,107
ɖal,15
ali,72
ʌjɪ,40
ɪt̪eː,33
mɪs,20
sʈə,15
kaʃ,40
aʃiː,7
ʃiːn,1
iːna,1
nat̪ʰ,1
ela,44
laŋ,4
aŋɡ,9
iːnɪ,5
jʊɡ,3
puːr,92
uːrʋ,17
ʌni,24
ɪruː,5
uːpɪ,16
pɪɲ,56
jaj,44
ajə,93
d̪ən,36
sak,3
akʂ,12
kʂj,10
ʂjə,10
ərʊ,30
rʊʋ,32
ʊʋu,30
kriː,4
riːs,2
iːst̪,3
st̪u,4
muːɖ,34
uːɖə,56
ɖəʋ,27
ʃət̪,25
ət̪a,36
t̪ab,2
abd̪,1
kuːr,15
uːrp,3
rpʊ,13
pʊn,16
ʊnu,72
uɲt͡ʃ,25
ɲt͡ʃʊ,46
t͡ʃʊt̪,5
bəh,24
əhʊ,22
hʊʃ,2
ʊʃa,2
eliː,1
liːl,1
iːliː,1
paʈʰ,4
aʈʰa,1
ʈʰal,1
alu,191
sɪr,3
ɪrɪ,37
ʌʋə,38
ʋət̪,56
t̪ar,99
ənʊ,103
nʊl,73
ɪd͡ʒə,46
d͡ʒəŋ,9
naj,37
ji
,110

d̪iː,6
iːni,19
d̪ru,35
ruʃ,4
uʃj,4
ʃjə,11
ʊmn,2
mna,3
ərs,6
rsuː,1
suːt̪,6
uːt̪i,4
əd̪ʊ,26
d̪ʊl,28
ʊlə,236
mət̪,86
əmi,3
mip,1
ipp,32
ppʊ,143
pʊɖ,131
ərn,6
rnuː,1
nuːl,1
d͡ʒiːm,1
iːmd̪,1
sad̪̤,40
ad̪̤a,22
d̪̤ar,19
kət̪ʰ,3
ət̪ʰa,4
t̪ʰam,3
amʃ,4
jʊd̪̤,12
ʊd̪̤ɪ,2
d̪̤ɪʂ,2
ɪʂʈʰ,2
ʂʈʰɪ,2
ʈʰɪr,2
ɪrə,68
soːd̪,3
oːd̪ə,14
rʊɖ,30
rət̪ʰ,12
ət̪ʰə,8
t̪ʰəs,4
əsa,17
sar,28
rəd̪̤,8
əd̪̤i,1
ʋeːʂ,16
ʂəm,21
d̪̤ər,19
ʊnɪ,13
sʊp,8
ʊpr,7
priː,8
riːm,8
t̪ət̪,29
ət̪oː,103
d͡ʒər,15
rɪp,48
pɪn,9
mb̤a,3
ʂəɳ,25
ɳən,7
kəl,151
əlɪ,88
lɪɡ,61
ɪɡi,59
mʈʊ,54
ʈʊm,51
kau,4
aur,24
urə,23
əʋʊ,25
ʋʊl,101
pam,12
mɖə,74
səె,7
ౖnj,3
jal,94
jʊd̪,19
ʊd̪d̪̤,34
d̪̤əm,50
rəɡ,22
ɡəb,1
əboː,1
boːt̪,1
oːt̪oː,1
t̪oːm,12
oːmd̪,12
ət̪j,45
ərt̪ʰ,14
rt̪ʰi,1
ʌt̪ɪ,10
ɪd̪̤eː,7
d̪̤eːj,7
jəl,58
ɡiːs,1
nau,2
aupʰ,1
t͡ʃeːt̪,25
eːt̪ə,23
pʰre,2
reɲ,1
eɲt͡ʃ,12
ɲt͡ʃ‌,1
t͡ʃ‌l,1
las,5
ase,2
laʈ,1
ʈɪn,65
ɪn‌,3
iʈa,1
ʈal,24
alɪ,23
ən‌,12
sʈa,5
ʈan,21
ɪsl,1
sla,1
laʋ,1
ɡəʈ,5
ɡəl,38
əla,24
lan,11
anoː,15
noːs,1
ɡriː,1
riːk,12
iːk‌,1
k‌l,5
ams,26
sən,79
ɖeːʋ,8
eːʋɪ,10
ɡlə,2
mar,106
art͡ʃ,10
rt͡ʃə,14
t͡ʃɪʋ,25
ɪʋə,70
peːr,53
eːru,36
ɡəd̪,11
ʈra,37
ans,4
nsk,1
krɪ,21
ɪpʈ,1
lək,137
əku,174
nɪd̪,31
ɪd̪i,47
ʃʋə,32
niːj,9
jət̪,62
spə,22
pəʂ,13
əʂʈ,37
ʂʈə,58
ʈət̪,3
kuːɖ,52
uːɖa,34
bom,4
omb,1
mba,2
baj,1
ajɪ,24
jɪl,7
ʋja,20
jaʋ,1
aʋə,33
har,23
ləj,19
skə,13
t͡ʃʊr,2
ʊrɪ,31
əmʊ,26
mʊkʰ,20
ʊkʰə,10
kʰəŋ,3
neːr,26
eːrt͡ʃ,15
rt͡ʃʊ,30
t͡ʃʊk,57
lɪʋ,36
ʋəె,56
ɡau,22
d̪əj,104
jəd͡ʒ,33
əd͡ʒeː,9
d͡ʒeːj,3
eːd̪u,98
nt̪oː,100
əmd̪,64
ɖɪt̪,13
kəʋ,11
əʋɪ,61
ʋɪt̪,125
t̪ək,56
ahə,14
sɪɲ,15
nəʈ,51
ʌd̪i,66
ari,88
uʂi,10
d̪ɪn,23
haj,26
aja,4
t̪əd͡ʒ,3
əd͡ʒɲ,11
d͡ʒɲə,17
ɲət̪,2
t̪ap,2
apuː,1
ʋək,24
ɡʊr,59
ʊrt̪,17
t̪ɪm,15
ɪmp,55
mpʊ,21
pʊɡ,4
umd̪,68
ɪt̪a,28
t͡ʃən,70
pon,27
ond̪,36
kʰət͡ʃ,15
t͡ʃt͡ʃɪ,46
t͡ʃɪt̪,38
t̪əŋ,46
mpuː,6
uːrɳ,33
rɳə,37
ɳəŋ,17

sa,18
les,5
esʈ,14
nək,20
t̪an,80
nʊɡ,42
t͡ʃəl,34
leːn,86
eːnɪ,29
t͡ʃep,44
epp,74
pəɖ,83
əkk,38
kkʊ,39
kʊʋ,32
nʊʂ,14
ʊʂʈ,4
ʂʈʊ,1
ʈʊb̤,1
miːʈ,4
iːʈə,5
ər‌,11
r‌l,3
jəb,39
paʃ,1
aʃt͡ʃ,5
ʃt͡ʃa,1
t͡ʃat̪,1
at̪j,2
t͡ʃeʋ,5
eʋʊ,3
ʋɪd͡ʒ,15
d͡ʒəj,20
ənt̪,229
ʊnə,29
rʊt̪,39
ʊt̪p,1
t̪pə,13
ət̪t̪,20
t̪t̪i,13
əll,22
llə,46
kʰaɭ,3
aɭiː,3
t͡ʃan,20
ʌd̪eː,12
ʋɪd̪̤,54
ɪd̪̤ə,39
d̪̤əŋ,39
ʋɪr,31
ɡɪp,19
oːjeː,9
t͡ʃoːʈ,20
oːʈə,14
lɪr,2
kol,9
olə,10
lət̪,57
lʊɡ,31
rt͡ʃa,1
peːd͡ʒ,4
eːd͡ʒiː,5
d͡ʒiːl,3
b̤aʋ,24
əmm,22
mmə,30
kəŋ,17
b̤əd̪,6
əd̪r,10
d̪rə,24
rəp,72
əpə,136
ɖɪn,67
ɪnd̪,12
mmʊ,6
mʊt̪,5
t̪ʊn,105
ʋəj,27
ila,19
pəʋ,46
ləs,11
əsi,2
t͡ʃɪm,33
iːka,2
kam,6
ɪʈɪ,8
ɪjoː,11
joːr,1
oːrɪ,45
rɪb,1
bəs,2
sem,2
emp,2
poj,1
oje,1
jeʈ,1
ʈapʰ,1
apʰoː,1
pʰoːs,1
mem,2
mʈe,8
ʈem,7
rek,3
nas,2
ass,1
sseː,1
pʰɪr,1
rmeː,2
meːr,3
asɪ,5
ət̪ʋ,47
t̪ʋə,39
ʋəʃ,4
əʃa,24
ʃas,7
st̪r,10
t̪rə,94
ʋəɡ,10
əɡa,53
əd̪ə,77
ʋal,57
ʊneː,19
mes,1
ess,1
ssə,6
ʈrə,10
əbn,1
bnə,1
mʊd̪,15
ʊd̪r,15
d̪rɪ,44
pʊʈ,48
ʊʈɪ,1
ʈɪl,30
rɪt͡ʃ,18
ɪt͡ʃə,4
əja,70
ʊɡo,23
ɡon,17
onə,19
t͡ʃu
,43

kə,30
mʈ‌,5
lu
,129
ɖɪs,11
ʈre,5
res,4
nə
,39
ɖak,3
kʈr,31
ʈrɪ,2
ns
,21
ərm,17
rmə,19
ʊlʊ,17
lʊk,14
sʋiː,36
ʋiːj,19
nɪj,30
nt̪r,24
ɪʋeː,32
ʋeːt͡ʃ,7
eːt͡ʃə,4
seːʋ,38
ad͡ʒə,12
rɡə,61
ɡəp,12
əpu,24
ɪpuː,31
ɳət̪,13
nɪpʰ,11
ɪpʰoː,5
pʰoːl,5
oːlɖ,9
ɪpʰe,6
pʰes,7
ŋɡ
,6
əd̪a,28
art̪ʰ,21
rt̪ʰə,44
at̪m,164
t̪mə,156
ʋeːr,19
ɡʊɳ,35
ʊɳa,21
eːrʊ,43
rʊt͡ʃ,30
ʊt͡ʃeː,7
st̪ʰɪ,50
t̪ʰɪt̪,9
ɪt̪ɪ,7
t̪ɪn,41
d̪əɖ,12
d̪əె,47
ైʋ,36
ౖʋɪ,8
uːɖu,37
reʈ,14
eʈl,16
ʈlu,36
əre,4
ren,2
əd͡ʒɪ,21
d͡ʒɪɲ,27

ʌd̪̤,18
d̪̤ja,65

d̪̤r,5
d̪̤ru,10
ut̪ɪ,9
t̪ɪr,47
ɪra,44
raʂ,16
aʂʈ,17
ʂʈr,16
rə
,4
ə
p,10

pə,63
ɪt̪r,46
ైd̪,6
ౖd̪a,4
saɡ,11
aɡɪ,7
ɡɪm,28

kʊ,3
kʊr,14
ʊrʊ,55
rʊk,37
ʊkʂ,1
kʂeː,16
ʂeːt̪,14
eːt̪r,16
loːt͡ʃ,37
oːt͡ʃe,1
səɲ,12
ʈʊn,8
u
n,122

na,97
əd͡ʒə,18
eːmi,18
bad̪̤,23
ad̪̤ɪ,45
i
s,45
jə
,19
ə
ʌ,19

ʌt̪,98
at̪ɪ,7
t̪ɪt̪ʰ,1
ɪt̪ʰj,1
t̪ʰja,1
t͡ʃuːs,59
uːsɪ,14
nəp,86
əpp,131
u
r,12

ra,11
ad͡ʒa,13
d̪ʊr,19
ʊrj,1
rjoː,1
joːd̪̤,4
d̪roː,7
roːɳ,5
oːɳʊ,5
ɖra,4
a
m,16
ʈəl,21
ʊruː,2
t͡ʃuːɖ,50
mɖu,20
poːr,14
oːra,13
raʈ,12
oːd̪̤ʊ,3
d̪̤ʊl,10
ɪʃa,10
ʃal,21

d̪r,9
d̪rʊ,17
rʊp,13
d̪ʊn,9
arʊ,28
rʊn,16
nɪt͡ʃ,9
ɪt͡ʃeː,15
nd̪̤ɪ,32
d̪̤ɪm,4
pəb,24
ə
j,2

jʊ,10
t̪ʊɖ,32
ʊloː,24
ʈam,4
rja,11
jaŋ,5
ŋk
,1
k
ʌ,1
d̪̤ɪp,10
ət̪ʊ,24
b̤iːm,4
iːma,1
mad̪̤,10
le
,3
e
ʋ,1
ʋɪl,12
ɪll,11
bem,2
emɖ,39
ɖər,15
ərl,7
rlu,10
jʊj,1
ʊjʊ,1
ʊd̪̤ə,3
n
d̪,2
d̪ʊɖ,3
ʊkʰʊ,1
kʰʊɖ,3
u
d̪̤,5
uʂʈ,34
ʈək,10
əkeː,3
keːt̪,5
t͡ʃek,4
ekɪ,1
ruɖ̤,17
uɖ̤ə,17
ɖ̤əm,10
rəb̤,45
əb̤ʊ,33
b̤ʊʋ,33
ʋu
,33
u
p,78

pʊ,26
rʊd͡ʒ,2
ʊd͡ʒɪ,1
d͡ʒɪt̪,1
ʊnt̪,14
nt̪ɪ,32
t̪ɪb̤,1
ɪb̤oː,1
b̤oːd͡ʒ,1
ʃəె,2
ౖʋj,1
ʊd̪̤a,7
d̪̤am,1
nju,1
mau,5
aud͡ʒ,1
ud͡ʒ‌,1
d͡ʒ‌t̪,1
t̪oː
,56
oː
s,5

sʊ,6
sʊb̤,2
ʊb̤ə,3
bɪɖ,2
ɪɖɖ,2
ɖɖə,9
