ʊrʁ,864
rʁɑ,3075
ʁɑq,65
pɑи,649
̆dɑ,510
də;,416
ɑlu,327
luə,213
uən,892
teŋ,531
eŋɪ,355
ŋɪz,513
ɪzd,1307
zdj,525
jer,6397
ʊnə,6610
nəŋ,9142
«ʒe,16
ʃy̯ʉ,341
y̯ʉp,458
ʉp,,24
tʊq,56
ʊqə,249
qəm,675
ber,2475
ret,612
ʉpt,143
pte,174
men,11634
əmə,784
y̯ʉz,4215
dən,1153
ənɑ,5509
ʒem,231
mɪs,424
ɑʁɑ,6024
ʁɑʃ,409
ɑʃt,352
ʃtɑ,375
tɑr,4797
rən,4400
y̯ʉs,526
ʉsɪ,1099
sɪr,420
ɪrs,49
rsɪ,139
ptɪ,458
tɪ,,222
wʊи,2300
ʊй,3084
йə,4441
̆ən,1576
ənʃ,644
nʃɑ,666
tʉr,260
ʉrɪ,537
ɪnj,3704
nje,3961
rɑи,696
ʃtə,447
ɪrd,554
ʉʃɪ,3152
«kʉ,13
ʉnd,671
ndɪ,1167
ʉnn,79
nne,145
nen,473
ʉlu,22
ɑnn,646
nnə,741
ɑnə,4248
nən,1384
bel,479
elɡ,888
lɡɪ,303
ɡɪl,606
ɪlj,1499
lje,2043
er,,556
mez,17
ezɡ,21
zɡɪ,68
ɪld,745
ldj,203
nde,2271
der,2656
ʒəl,814
əld,750
ldɑ,2218
dɑr,5624
ən.,1346
tʉs,1009
ɪrw,129
ʉlk,336
lke,291
ʃər,243
ərɑ,1208
rɑq,1817
ʒɑs,2184
ɑsɑ,2275
sɑd,583
ɑsq,678
sqɑ,1071
ɑru,391
y̯ʉb,294
ʉbɪ,72
ɪrj,998
rje,1157
jek,231
ek,,102
ɑzə,466
zər,6
əq:,48
ʒʊl,71
dəz,27
əzd,876
zdɑ,492
ɪn,,1019
ʉnɡ,140
nɡe,318
bɪj,1029
ɪjl,3228
jlɪ,250
lɪk,1566
etu,277
qɑb,377
ɑbɑ,923
bɑt,586
ɑtə,3040
ʊrn,523
rnɑ,538
ɑlɑ,6688
lɑs,892
tər,1357
ərd,1192
ty̯ʉ,960
ʉrt,778
rtɪ,123
tɪr,1424
ɪrʃ,334
rʃɪ,539
ʃɪl,902
ɪlɪ,1823
ɪje,8260
jes,493
esɪ,2604
ɑʃə,662
ʃəq,970
ʉst,1050
stɪ,1863
ʊʃɑ,74
ʃɑt,576
qʊs,106
ʊst,685
stɑ,2432
mwʊ,1206
ʊlə,4567
lən,1083
nɑn,3426
ʃəʁ,1016
əʁɑ,664
ʁɑr,635
ɑrs,1045
rsə,1126
ən»,82
kɪj,1702
ɪjt,306
jtt,90
tte,645
lɑt,685
bɑr,4077
ɑrl,2405
rlə,2381
jel,1330
ele,1745
ler,1779
erɪ,6318
qɑn,7935
ɑnɑ,1874
nɑt,705
jen,5977
keи,675
eй,5184
йɪ,2977
̆ɪn,2111
ɑrʁ,1788
rɪp,1014
ɪp:,227
«y̯ʉ,38
ʉrp,2
rpe,3
pel,65
elɪ,3013
ləŋ,647
əŋd,2166
ŋdɑ,2414
ɑr,,944
ʉbe,273
beи,214
̆ɪŋ,79
ɪŋd,1282
ŋdj,797
rdj,215
jeɡ,1547
eɡɪ,1936
twʊ,2354
ʊlt,363
ltə,696
ərə,1129
rəŋ,1787
йs,772
̆sɪ,184
ɪn.,1134
bes,508
təl,373
ləs,306
əst,764
tə,,302
mɑl,535
ʒwʊ,2989
lɑu,390
ɑud,340
rde,1049
deɡ,368
χɑи,105
йu,28
̆uɑ,26
uɑn,407
ɑnd,6295
en,,500
̆tə,904
ʒɑn,725
ɑnu,95
nuɑ,37
uɑr,75
rlɑ,911
ʉrl,74
rle,789
bəl,1567
əlɑ,2871
dɪ:,1140
ʉzɪ,1943
zɪm,489
ɪmɪ,888
mɪz,452
ɪzɡ,448
zɡj,398
ɡje,3275
ʊqs,183
qsɑ,325
sɑи,434
ɑdɑ,4103
dɑm,2639
ɑmd,1139
mdə,1375
tɑи,754
̆əq,183
bɑl,1428
ɑlə,4373
ʁɑ,,229
bʉk,877
ʉkɪ,1163
kɪl,929
nær,419
ærs,417
rse,710
sel,284
ets,142
tsɪ,102
ɑuʃ,149
uʃə,396
se.,18
ndə,3729
dəq,3225
йn,522
̆ne,16
nes,90
tə;,39
erk,147
rke,134
kek,173
æй,996
йe,1146
̆el,839
ɪp,,2092
bɑʁ,597
dər,699
er.,494
lɑd,2160
«mɪ,209
je,,1653
sen,5852
end,2774
ɪsɪ,1334
dɪm,531
ɪm.,321
ɑŋd,1021
ete,828
tet,207
səl,835
sɑʁ,1565
ʁɑn,8455
dɪŋ,2990
ləʁ,630
əʁə,2091
y̯ʉt,1714
ʉte,1206
ɑlt,818
nʃə,176
ʊsə,1726
йʃ,266
̆ʃɑ,236
bɪt,75
ɪtt,402
ttɪ,1976
ʁə.,22
ʒet,862
ʉnɪ,872
ʒʊm,250
ʊmə,403
məs,797
əsə,1591
ɑɑq,228
ɑqt,2779
dem,273
emɑ,235
qɑs,760
ɑsɪ,279
sɪj,1582
jet,1260
ett,2019
y̯ʉи,2608
ʉй,5029
̆tk,2249
tke,3522
ɑtq,6102
tqɑ,7301
ɪst,1858
stj,1277
tje,3076
bʊl,1449
ʉkt,214
nɪ,,68
ʊrp,805
rpɑ,843
pɑq,717
rə,,314
ɡɪs,192
tɪk,493
sɪm,714
ɪmd,1370
mdɪ,1068
ktj,1418
wʊd,1136
bʊr,479
ʊrə,1852
dɑl,592
ʒɑŋ,164
ɑŋb,82
ŋbə,77
bər,505
ʒɑu,874
ərm,492
rmɑ,701
mɑʁ,1268
y̯ʉŋ,82
ʉŋd,54
ŋde,197
deи,1387
̆tɪ,299
wʊq,1341
ɪrɑ,1510
den,993
tʊm,20
ʊmɑ,45
mɑn,913
rɪl,643
lɪp,639
suɑ,35
wʊp,428
ʊpə,29
pər,48
təp,981
əp,,3589
nɑu,128
ɑul,1050
y̯ʉm,690
ʉmɪ,758
mɪr,806
nəs,199
led,371
ɑnʁ,441
nʁɑ,934
̆nɑ,421
ede,641
emd,187
mde,359
ʁəs,687
əsq,366
bɑq,236
wʊt,1743
ʊtə,631
ərʁ,943
rʁə,769
ʁəz,476
zdə,607
ʉzɡ,63
zɡe,66
ʒeu,100
euɡ,112
uɡe,251
rɑm,1037
ʒɑm,273
ɑmɑ,1770
nət,87
ətɑ,45
tɑt,287
ɑʃ.,7
emn,124
mne,48
ʉze,396
zen,224
kɪɡ,40
ɪɡj,314
ʉlɪ,651
lɪn,720
ɪnɪ,1908
nɪp,170
ʃɪs,443
nɪŋ,7586
pɪj,118
ɪjs,2355
jsw,2
ʊn:,32
ɡɑv,7
ɑvɪ,34
vɪj,108
jlɑ,193
ʊrʃ,167
rʃɑ,243
ʃɑp,91
tʊr,1834
er;,49
sə:,28
bde,6
del,54
ell,4
llɪ,13
lɪj,1086
ɪjи,17
jй,17
ʊnɪ,78
nɪj,611
ɪjk,61
jks,11
ɑr.,680
enn,260
nnɪ,278
ɡɪj,183
ɪjχ,331
jχw,107
χwʊ,622
ɛfɪ,23
fɪj,88
ɪjw,329
jwʊ,329
ʊpɪ,38
ɪjɑ,2477
ləp,2006
ted,370
χɪj,477
ɪjd,370
jdd,23
dde,4
dek,64
kel,3038
el,,155
ɑss,266
ssɪ,136
ɪjr,790
jrɪ,268
rɪj,1246
jɑn,293
ʁəp,575
ʒɑt,722
en.,125
evf,15
vfr,15
frɑ,35
ɑt.,29
ɪjɪ,1010
jɪn,29
dɪr,372
sɑq,597
tɑu,673
kɪr,578
ɪrɡ,1235
rɡɪ,104
ɡɪz,509
zdɪ,918
ɑmʁ,208
mʁɑ,332
bʊи,599
̆ər,589
də:,743
«bɑ,106
tɑʁ,928
eme,1459
me,,46
ʒeɡ,46
eɡe,2133
ɡen,1769
ʒeи,166
sɪŋ,751
ɪŋ.,328
ʉle,723
«ɑd,23
ɑmn,438
mnə,682
ʒɑl,595
ɑlʁ,1241
lʁə,122
ʊlʁ,582
lʁɑ,2455
mes,1048
es.,95
wʊʁ,2614
ʊʁɑ,2262
ʉme,250
mek,199
ekʃ,55
kʃɪ,84
kez,540
ezd,449
zde,1232
des,108
esu,47
йm,1377
̆mə,561
mən,2022
qɑl,2803
ʉru,101
æke,1436
sɑ,,623
ekt,727
kte,624
tes,178
ese,975
set,251
tɑb,437
ɑbə,857
əlm,199
lmɑ,1274
mɑd,892
qɑt,537
йq,296
̆qə,27
qəʁ,70
dɑ,,1361
tɑp,888
ʁɑs,395
rnə,332
ɑuə,2081
uəp,441
mnɑ,273
tɪp,1172
ekk,90
kke,132
ɑm:,25
«en,25
sʉи,298
̆eɡ,36
ɡɪm,290
ɪmn,229
mnj,82
əqq,931
qqɑ,1185
̆ek,73
tɪm,297
et;,7
tɑl,619
ten,457
ənʁ,368
ɑn»,5
n».,7
kes,690
nɑs,393
ɑp,,926
ʒɑb,129
bəs,63
əsɑ,52
ɪrt,64
rtʊ,2
tʊt,223
ʊtɑ,294
keu,148
euɪ,634
lɑŋ,159
ɑŋɑ,182
ŋɑʃ,79
ʊɑt,101
lɑn,969
lɡe,1045
ɑŋə,481
ŋən,324
йl,2243
̆lɑ,1338
lɑk,23
ɑke,28
ker,1861
ɡe:,66
«ɪj,100
ɪjæ,200
jæ,,197
ʊlm,432
mɑи,1454
də»,105
me?,108
ʁɑ:,315
«bɪ,97
bɪz,1232
lɑm,466
ɑmə,1245
məz,815
əz.,243
meŋ,60
tɪj,451
ɪjɡ,273
jɡɪ,176
ɪzb,104
zbj,104
bje,1267
jeŋ,138
̆tp,127
tpe,352
pes,146
ʉlm,124
lme,391
«se,181
meи,757
er!,86
tɑm,582
mɑq,479
ɑqq,236
ʒɑʁ,613
ʁəm,307
əmd,1491
tud,283
udɪ,163
ʉrɡ,407
ʒep,107
ep,,287
kʉи,257
̆eu,111
uɪn,104
nəm,738
əme,1062
en;,42
ʒed,39
ʉzd,885
ʃəl,658
bɪl,794
ɪnʒ,28
nʒɪ,106
ʒɪr,92
ʒɑp,40
ɑpə,27
tɪɡ,343
ɪɡɪ,1030
ɡɪp,86
ɑlʒ,1
lʒɑ,111
ɑpq,74
pqə,4
qəʃ,36
əʃt,451
sɑl,1524
ɑlq,817
lqə,651
qən,753
ser,342
eru,813
rue,2
uen,2
ʒʉr,1259
dɑu,507
ɑus,146
usə,205
est,752
tɪd,124
ɪdɪ,128
rɑs,1012
sər,1130
nəp,288
ʃɑq,406
ɑqə,1737
qər,851
rəp,1341
əp:,197
qɑи,1589
dɑs,228
səŋ,1065
əŋ?,144
ʊl:,297
«me,297
uəs,251
ŋdə,786
ɪm,,215
təm,375
əm.,386
dəm,797
ɑʃs,21
ʃsə,12
kɪm,1170
tə?,19
be?,157
ælɡ,29
ɪm»,17
m»,,28
jed,1047
ɪŋ?,97
el:,17
dɑp,337
ket,1090
mʊn,334
eɡj,266
ʊʃə,112
rɑd,620
əŋ.,488
ʃɪŋ,169
ɪŋ,,265
pɑʁ,187
ʁəŋ,353
dʊʃ,14
ʊʃp,14
ʃpɑ,63
wʊɑ,520
ʊɑm,24
ʃɑʁ,303
ʁɑd,247
ʉkʃ,56
kʃe,62
ʃes,62
йʁ,831
̆ʁə,138
leи,418
̆mɪ,253
ʁəd,66
ədɑ,182
tuɑ,29
uɑs,7
əŋ;,61
uəŋ,108
uɪŋ,31
lɪŋ,156
ɪŋn,298
ŋnɪ,277
sy̯ʉ,1332
zɪn,917
qʊl,776
lɑq,582
səp,304
«wʊ,250
me»,4
ɑts,344
tsə,68
rɪŋ,1048
ɪkj,35
kje,968
enj,33
wʊʃ,441
ʊrɑ,1272
rɑl,831
ɑnʃ,174
ɑns,156
nsə,124
əŋ,,440
̆tɑ,895
χɑu,2
ɑuɑ,382
rɪd,40
ɪdj,124
sɑp,368
ɪlw,116
rɪm,870
jeи,923
deu,108
ʒɪb,1008
ɪbj,1009
quə,223
ʃən,558
rub,162
ubt,62
bte,40
ɑn-,96
n-ʒ,26
-ʒɑ,81
rəl,591
ʊtt,356
sem,331
ems,217
mse,215
ɪn;,113
ʒʉk,89
dʉn,132
de:,90
əm»,21
nɪs,58
æbɪ,206
ɑn,,657
euʃ,107
uʃɪ,174
ɑn.,266
uɑq,229
qət,343
ɑrt,1326
rtu,345
tʊŋ,114
ʊŋʁ,168
ʁəʃ,214
ɪlɡ,249
lɡj,248
tuə,310
ʊrm,221
rme,993
met,1855
etp,301
tem,281
med,161
ɑʃu,308
ʃul,196
ʒʉz,879
sɪp,470
tɪ.,898
əlʁ,694
neɡ,217
zɪŋ,427
də?,164
sɑs,148
sɑŋ,271
ɑŋ,,117
̆sə,568
bɑ?,219
ɡer,982
mɑs,465
ʉnæ,610
sɪk,95
ər.,86
ɪlm,290
lmj,291
mje,1706
̆le,660
les,298
ʉlt,565
ltɪ,629
ʁɑŋ,56
dɑ?,60
ɪn:,147
ʁɑm,642
kʉz,121
zet,171
etʃ,657
tʃɪ,682
ɑŋn,56
ŋnə,398
̆qɑ,269
əŋn,565
ŋnɑ,223
ɑuz,321
uzə,331
zən,372
ɑʃq,78
ʃqɑ,382
əŋ!,22
kʉʃ,459
erm,479
̆dɪ,1190
qɑʃ,392
ʃqə,53
qɑŋ,115
ʁəb,3
əbɑ,5
ʒɑz,531
ɑzɑ,990
zɑm,166
ʃəd,45
es,,148
bʉɡ,230
ʉɡɪ,552
ɡɪn,1058
ɪŋ;,47
ŋnj,99
nɑm,339
ən;,119
pqɑ,130
ærb,134
rbɪ,135
«sw,8
rsj,50
sje,190
nɑd,360
mnɪ,366
nwʊ,798
enw,23
wʊχ,207
ʊχt,19
χtə,238
əzə,487
zəp,162
χtɑ,51
jrɑ,192
ɑdt,126
dtɑ,37
meχ,26
eχu,88
χuɑ,2
uɑe,2
ɑel,40
tus,11
usɑ,600
sɑɪ,2
ɑɪj,2236
jl,,41
jld,1142
læm,10
æme,11
jew,342
ewɪ,110
wɪn,44
zɪj,352
jll,26
llɑ,74
lɑ.,108
ʒub,1
ubɑ,41
ɑrf,39
rfɑ,39
ʊrɡ,3
rɡɑ,14
ɡɑn,17
jɑq,369
bær,698
ærɪ,908
lɑ,,56
ʒez,179
ben,337
y̯ʉn,172
ʉne,120
ner,63
erp,2
pɑz,11
ɑzd,126
tæl,30
ælɪ,313
lɪm,383
ɪmɡ,120
mɡj,119
tub,25
ɑl-,59
l-q,31
-qɑ,48
bən,212
nɑɑ,69
ɑɑm,55
je:,230
lɑ:,19
səm,278
dɑŋ,266
ɑr!,169
eχt,4
χtɪ,3
rɪ,,169
ʒɪɡ,175
ɡɪt,160
lsɑ,570
tpɪ,54
pɪs,86
rɡj,1685
ʁɑи,451
dɑd,446
ʊl.,53
mdɑ,1321
kɪt,216
ɪtɑ,136
bə.,7
̆ʁɑ,692
sɑt,478
mdj,456
təz,166
sʉr,177
uəl,194
nnɑ,498
seɡ,230
ʊl-,34
-qə,32
qəz,2340
ʊʁə,460
təs,318
sɑn,733
mɑχ,120
ɑχɑ,703
χɑl,1890
lɑl,730
ɑle,122
lee,5
eel,46
lel,29
ɑlp,133
lpə,124
pəs,92
ɑre,49
red,392
tuʁ,97
uʁɑ,562
leɪ,9
eɪj,74
lɑχ,52
ɑχt,219
̆me,429
sek,200
eks,106
kse,84
rɑʁ,313
eŋb,96
ŋbe,95
beɡ,68
ʒʊb,72
ʊbɑ,186
bɑn,1244
nəʃ,547
dɪ»,78
ɪ»,,55
nʊχ,48
ʃɑm,174
ɑm,,224
χɑm,145
ɑfe,22
fes,6
ædɪ,545
dɪl,730
χəm,18
ærq,187
rqɑ,395
ɑʃɑ,371
ʃɑn,687
ɑmm,231
mme,161
kʉr,69
ʉre,1276
res,224
esp,45
spe,112
peи,107
tæn,57
æn,,3
ɪjə,523
jər,315
əpt,196
ptɑ,309
bʊd,68
eʒe,43
ʒel,118
dæu,978
æuɪ,978
uɪr,6
məq,33
tɑq,385
ɑll,1357
zʊl,742
ləm,1237
dəʁ,473
reɡ,495
nem,624
ren,128
enʒ,93
ʒɪt,57
̆əp,346
erj,150
jem,626
rə;,150
əmɑ,490
ɑpt,416
ptə,278
rə:,145
kem,320
mel,218
bʊz,217
ʊzə,255
zəl,376
zwʊ,176
ʊrl,319
əq-,46
q-z,20
-zw,20
wʊm,1038
ʊmb,50
mbə,23
ʊzd,93
ʊχq,11
χqɑ,56
ɑmz,12
mzɑ,7
zɑt,225
ɑrq,358
rqə,495
qəl,697
lə.,53
ɡwʊ,363
wʊf,2015
ʊfe,10
fer,27
sɑ;,66
ərt,236
rtə,566
ʁər,157
й.,182
sæn,5
æn:,2
ənt,162
ntɑ,263
ɑq,,130
elu,214
jɪk,206
ɑq.,35
meɡ,126
rez,55
eze,296
rəd,25
tɑ.,44
sɪɡ,105
bʉи,38
̆ɪr,314
enɡ,207
nɡɪ,186
ɡɪ,,40
ttɑ,841
ɑrm,463
səz,410
ænd,26
wʊj,128
ʊjʏ,73
jʏw,97
sqə,59
nɪm,557
ɪmj,886
lɪs,593
mɪm,132
bek,190
ɪtj,41
ɪŋm,113
ŋmj,103
səs,259
kɪ-,4
ɪ-e,2
-eu,1
ɪz.,150
ʊlu,216
rek,709
ek.,156
ɪŋj,332
ŋje,340
nɑp,349
ɑl.,123
й-,351
̆-ɪ,6
-ɪʃ,7
ɪr.,32
tɑz,390
kɪd,16
̆-ɑ,324
-ɑq,324
əru,99
ʉn,,20
ʊpɑ,61
rəm,869
й,,714
-ek,7
ʃɑи,280
zel,50
dæl,30
ʊχ,,12
rlɪ,90
qɑ,,149
ene,482
ned,64
ɪʃk,115
ʃkj,90
̆ɪp,60
tɪ;,40
ɑr:,314
teɡ,174
̆əl,330
tek,171
sub,3
ubʊ,3
ʊrq,379
qɑq,413
ʊqt,289
ɑuʁ,182
ɪks,28
ksɪ,64
ʉtk,167
zɑɑ,9
rɑr,64
zɑи,17
ʃəŋ,58
zes,3
ʁɑʁ,54
ʁɑ-,3
ɑ-ɑ,8
-ɑr,24
rtq,145
y̯ʉɡ,325
ʉɡe,292
erʃ,106
təq,684
ɑpp,164
ppɑ,112
pɑd,180
ɡe.,9
eʃk,444
ʃke,157
zæи,30
̆tʉ,30
ɑlm,784
uɪp,34
kep,65
ept,104
əq.,184
əŋə,331
ŋəz,437
ɪŋɪ,269
ʃɑ.,36
ɑrn,379
ʊrb,1038
rbɑ,1255
ste,535
tel,886
tʉɡ,190
ɡel,240
rte,744
let,856
ʃɑl,852
tæt,72
ætt,86
jɪs,209
sez,20
ezɪ,153
qɪj,500
jɑl,266
ɑn;,116
ɑtp,98
tpɑ,346
ʃɑ,,208
suə,113
uəq,38
əq,,163
qəs,139
əs,,22
dɑ.,197
sʊr,239
lɑp,407
bɑu,344
uər,558
je-,137
e-k,45
-kɪ,51
ʉks,4
se,,150
ɪnɡ,244
əŋm,138
ŋme,130
je;,31
nel,113
sum,24
ume,64
mæŋ,396
æŋɡ,419
ŋɡɪ,484
sɪ:,16
ltq,14
ltt,100
dɑq,451
ɪtk,210
tkj,261
sɪ.,37
fet,13
et.,85
nɑχ,244
χɑn,475
lə,,193
ʃɑr,296
ɪkp,82
kpj,89
pje,276
rɑp,442
ʃɪp,113
rtt,220
jɪm,316
jəq,16
ʃeɡ,67
təʁ,164
ʉrm,224
ʊɑn,59
kɪʃ,134
«qɑ,38
ərl,550
əzm,1646
zme,1646
«sɑ,27
sɑm,614
jɑf,4
keŋ,323
eŋe,280
ŋeи,14
rə.,124
ʊme,25
mer,272
mɑɡ,32
ɑɡw,26
wʊɡ,121
ʊɡ,,3
ɑvɑ,20
vɑn,94
ɑl,,112
meʃ,70
eʃe,183
ʃeχ,12
ɑs.,17
ɑʃk,13
enɑ,112
nɑz,51
ɑz,,20
ɪjf,61
jfɑ,24
fɑt,189
mɑ.,108
lɪʃ,67
ɪʃæ,6
ʃæ,,2
ɑrʃ,219
ʃɪj,333
ɪjʃ,240
jʃ,,10
jtɪ,20
ɪjm,1159
jm,,42
dwʊ,842
ɑnɪ,135
jm.,5
erl,801
tɪl,290
ʊtb,16
tbɑ,17
kuʃ,23
uʃ,,11
mɪj,757
ɪjz,150
jzr,25
zrɑ,51
̆əm,678
əm,,371
pʊt,59
uʃt,6
seb,113
ebɑ,148
bɑ,,54
χɑv,12
sɑb,56
ɑbt,155
btɑ,37
tɑ,,101
rɑɑ,22
mɑ,,134
teχ,3
eχɑ,84
ʃeb,99
edɑ,71
qʊʃ,15
ʊʃt,17
əmr,2
mrw,9
rwʊ,933
ʊdɪ,164
ɑŋʃ,10
ŋʃə,14
pɑt,2811
ɑtʃ,2819
tʃɑ,2766
nɑr,103
bɑb,618
əl,,28
ɑkk,9
kkɑ,3
kɑd,10
ɑln,2
lne,3
ʃur,47
jne,59
nev,4
evɪ,34
jdɪ,183
reχ,57
eχw,134
wʊb,362
ʊbw,104
kɑl,29
əmn,427
lud,77
dɪj,325
ɑmɪ,202
leχ,50
χɑb,409
ɑbɪ,199
nɑf,50
ɑft,101
ftu,2
tuχ,2
uχɪ,4
ɑtr,12
tru,3
rus,547
usɪ,11
kɑs,9
ɑsl,2
slu,2
luχ,9
(wʊ,20
fɪl,270
ɪrl,420
rlj,425
tə),1
kɑp,56
ptw,3
əʃə,172
jdw,42
ʊn,,212
χet,68
et,,110
ebu,58
bus,44
ust,43
ɑmw,221
jrɡ,32
ɡɑz,15
ɑzɪ,186
χev,2
evt,2
vtɪ,2
ɑrk,10
rkɪ,180
jnd,79
ɑrv,10
rvɑ,9
vɑd,2
dtə,144
mɑr,274
mɑt,193
æul,427
ule,442
ʃet,190
ʃek,415
ekɑ,159
kɑr,211
erɑ,195
ʊnn,326
zɑʁ,41
ʊdw,88
ʊmʁ,43
ʁwʊ,64
ʊmw,26
ɑdm,21
dmɑ,9
ebw,26
wʊɪ,8
ʊɪj,8
jmɡ,161
mɡe,192
ɪpt,400
lɑʃ,17
ebe,273
sɪ,,128
elɑ,259
ur,,22
ɑrp,40
pɑk,22
ɑks,22
ksɑ,8
ɑt,,72
ɑm.,56
uz,,5
χul,5
ul,,11
ɡet,16
mɑʃ,25
ɛbe,3
leɡ,60
eɡ.,2
tʊs,41
nɡj,134
ɑlь,38
lьm,21
ьmw,2
ɑd,,40
ʃel,114
lep,115
χɑz,181
zɑr,363
ɑr-,33
r-m,2
-mɑ,11
mɑv,10
ɑve,16
vet,10
rɑχ,182
ɑχ,,115
χɑd,67
ɑdw,96
uzɑ,24
zɑl,164
jkl,6
klɑ,4
jmɑ,66
mɑɪ,8
jr,,17
sef,19
efɑ,56
fɑr,27
eʃɑ,28
ʃɑd,94
zəq,119
ʊrd,517
ɪr-,88
r-b,80
-bɪ,135
əz,,154
ɪrp,12
rpɪ,13
qʊи,105
ʊtq,846
̆ɪk,94
ɪk»,12
k»,,8
ɪʃ,,5
ɑlʃ,33
lʃə,75
ʃlɑ,3
ʉkk,46
ʊnɑ,412
əzɑ,71
ʃɑʃ,143
rɑn,150
ɪr,,41
lɑʁ,530
eʃt,145
ʃte,144
ŋeɡ,6
təи,30
əй,200
ənb,49
nbɑ,144
bɑи,386
ʉse,186
seи,73
ɪk,,82
ɪnb,118
nbj,117
luʁ,75
wʊŋ,594
pɑχ,12
ɑχs,14
χsɑ,9
reu,30
uχt,43
ruʁ,61
ɑχw,52
əbə,285
χɑr,132
lut,23
sɑr,244
jlk,23
lkɑ,16
kɑ,,10
zə,,25
kɑn,18
jsk,1
skɑ,3
bed,77
utt,17
eŋn,88
ʉrs,296
mɪŋ,124
tɑ;,14
əŋ:,39
rem,615
​​q,4
​qɑ,2
̆tq,341
nɑʁ,197
e-m,34
-mʉ,42
mʉl,91
lkɪ,150
jχe,66
χem,145
ʊre,27
zəʁ,120
əŋɑ,356
ɪn!,73
ʊŋt,108
ŋtʉ,108
ɪkk,302
kkj,305
rʃə,189
ʊru,69
rwɡ,28
wɡj,109
rɪk,231
«bʊ,81
lɪ»,2
əzʃ,20
zʃə,18
ʃə,,84
əms,32
msə,53
per,444
erʁ,241
ʁɑu,251
ənn,265
æmɪ,310
kʉŋ,164
tʉи,72
«mɑ,46
æpk,61
pke,95
em»,2
uəm,416
mʉm,56
ʉmk,63
mkɪ,56
rɑ,,66
ʉs.,5
tur,300
urɑ,342
йr,325
̆rə,61
nə,,47
je.,306
kʉm,256
ɪsk,73
skj,75
ɡe,,108
ɑʁn,63
ʁnɪ,63
jzd,22
lʊt,22
qɑ:,81
eum,21
umɪ,48
ɑu-,24
u-d,16
-dɑ,33
spə,4
pəz,14
pe?,147
lek,180
ʃɪ,,50
ŋʁɑ,169
tse,70
seŋ,68
eŋ,,53
̆mɑ,126
ʊɑr,17
ʊmn,49
næk,22
ækɑ,70
ʊŋ,,79
«ky̯,6
ltʉ,82
rɑ:,7
ʊzɑ,290
zɑŋ,312
ʃɑŋ,64
nɑи,298
ulə,189
ʉtɪ,391
χeb,94
ebr,80
brw,85
mɑm,28
ɑmr,29
mre,10
ʃɑs,850
mrɑ,27
ɑpe,54
ɛll,1
ɑrɪ,441
ked,225
edw,119
lɑw,13
ɑwʊ,37
jdɑ,58
ɑme,133
jrʃ,8
nɑb,97
ɑbp,5
bpe,4
