pz,185
aːh,635
ɑh,257
weː,87
xɣ,1582
ɔɑ,1198
røː,420
ʏz,119
fk,126
poː,474
tv,929
nʃ,26
ʃɛ,464
caː,57
cɪ,117
ɪaː,1318
kk,2103
iːm,340
ŋɑ,154
paː,916
faː,964
miː,1054
pb,2091
nʋ,586
tk,363
oːʋ,128
eːc,394
seː,1803
sɑ,844
dyː,479
lɔ,1632
xz,297
ɥf,30
fp,80
døː,143
ɛz,760
ɔj,319
jøː,32
øːx,222
jx,238
aːj,623
fɑ,335
xl,335
eːyː,409
än,178
buː,321
jŋ,99
ŋaː,178
jl,680
ɣoː,934
sk,150
ɑz,274
iːf,850
toː,1103
sɪ,680
ɪz,561
zr,120
ïm,206
pʏ,352
ëm,5
xeː,605
ɪm,782
mr,209
ln,56
siː,754
ɛɑ,467
ve,29
ɪr,199
lyː,69
yːd,866
biː,941
yːh,15
ryː,1301
fiː,490
iːd,245
byː,306
kiː,266
oːï,22
pe,10
́l,92
lm,375
ɛf,746
aːz,567
tc,7
cr,42
yːz,1248
fɪ,46
joː,1745
sr,3241
yːm,68
nz,1370
lh,181
ceː,176
sf,29
jp,963
ps,771
hs,20
fz,59
re,14
pn,392
ni,524
iw,524
tm,302
zœ,327
høː,258
ʏv,299
ɣj,733
kn,319
ɣa,43
aw,945
ɑoː,257
fh,138
ʏp,257
sc,416
cɔ,168
feː,1230
ɪɔ,126
ɛb,99
ïeː,13
zyː,82
ɑv,47
́k,4
eːï,114
ïr,54
mk,77
ër,338
cʏ,80
ze,29
́d,7
xk,349
xuː,29
ëz,50
fɣ,740
kuː,111
fv,29
juː,44
vyː,347
pɔ,490
iːz,139
jʃ,379
ʃeː,139
ïs,23
xh,487
np,262
jb,28
eːp,420
lj,165
iːyː,278
nl,457
äk,129
ɥʃ,26
ʃɑ,52
dy,54
kb,152
sv,182
zuː,578
ʋe,17
dʏ,491
eːw,265
fɔ,138
rc,15
pœ,69
ɥn,126
ɔaː,91
ɑb,108
bj,72
me,92
ŋɪ,82
kh,347
uːf,215
se,43
́b,57
px,14
pv,79
ëiː,7
lr,42
bʏ,197
myː,569
yːë,186
tl,299
eːü,83
üm,24
äx,33
ɥl,266
ɛaː,454
køː,73
øːs,51
oːh,261
xp,116
tœ,420
xb,57
mʏ,67
pm,31
kz,31
fm,38
mb,88
nf,47
ɥm,87
ɥɛ,30
ɪɑ,171
sb,310
ʏɑ,25
syː,86
kj,46
sa,457
ct,174
ws,248
puː,116
mv,92
tn,182
zz,92
sɣ,165
xm,65
ɥx,122
ɣøː,46
lz,46
tx,61
jœ,224
ɛɔ,322
ɛoː,89
yːl,69
jʋ,38
pyː,90
kp,42
nc,83
cx,7
iːk,306
kd,116
xn,45
pøː,6
ëɪ,17
ʋr,147
oːɔ,462
ɑd,56
yːt,86
zp,45
vøː,17
ku,26
ɣʏ,67
øːp,12
lʃ,13
jr,350
foː,90
nj,374
iːb,239
ët,4
mn,54
äv,5
ɔz,34
ml,47
wl,358
äl,154
vœ,60
xøː,127
møː,8
wm,4
fʋ,87
ʏaː,282
lʋ,62
jm,87
yːe,38
́eː,26
ɑɔ,37
ʃœ,14
hj,28
ɪv,310
fʏ,120
søː,30
coː,22
fn,37
aːʋ,25
bu,45
la,71
pk,52
ɪuː,84
hl,20
ɪf,216
fj,11
yːn,35
zb,10
hz,10
ɣyː,30
sz,78
́e,14
oːc,25
na,85
pj,84
yːc,78
xʋ,48
wp,40
mɣ,141
ɪʃ,30
ʏʃ,8
eːj,114
tʃ,78
är,342
mc,9
zh,12
ʋb,1
pd,73
kv,25
ɥiː,27
ʋu,1
ra,12
ɔʃ,2
wk,51
xʃ,101
nøː,142
ty,1
da,31
́r,31
ïʋ,4
mʃ,5
ʃoː,16
ʏeː,32
ɥŋ,6
fb,73
øːk,114
km,18
ɑeː,27
ʏm,101
ŋɔ,5
nʏ,106
no,1
ò,4
̀x,4
yːp,3
tf,43
xj,39
cl,27
mf,35
eːʃ,3
ʃaː,103
eːŋ,47
tøː,68
øːn,61
ɑɛ,1
xœ,81
ɑʃ,37
ʋʏ,27
kɣ,22
ka,10
eːaː,4
mœ,35
ck,5
ɔd,9
kœ,43
yːx,16
wɣ,13
ɪʏ,73
wv,8
nu,12
pc,6
pʃ,2
cyː,13
pʋ,35
ür,4
rʃ,9
ʋœ,3
zj,7
äʋ,1
fyː,7
hb,3
yːʏ,3
kf,1
ɛa,2
fx,10
th,33
oːë,65
ës,25
Cj,22
yːï,40
zn,7
yːf,13
iːï,1
ne,18
́aː,5
vv,12
zm,12
ʏŋ,11
ʏf,14
mz,23
hʋ,1
iːc,192
́j,2
ɛuː,14
́ɛ,12
wb,48
ɔɣ,19
ɪh,5
uːv,24
vc,5
ŋœ,12
ät,7
zk,123
hm,9
ʃɔ,16
ke,8
oːŋ,6
äs,30
he,6
è,16
̀m,2
ʃe,17
kʃ,3
oːʃ,78
ɛʃ,8
ɥp,13
ëp,6
ʃɪ,1
zøː,4
hy,1
pa,216
ëɛ,31
ɑɣ,13
äz,25
̀p,1
dd,1
ëx,6
ïl,17
ɪb,4
lc,1
sj,339
je,2
́f,1
ry,6
mʋ,7
jj,8
wx,3
ɔv,14
ɔh,3
cj,32
iːʏ,14
sœ,2
hc,2
́v,1
ta,7
wɔ,6
́s,10
kyː,6
yːk,99
́ɑ,6
ʃl,1
üs,73
ʃʏ,16
mj,24
hd,5
äf,2
zl,4
ün,5
ïë,9
vj,4
hr,3
üz,1
üɛ,1
xe,7
eːä,1
oːü,2
wʋ,6
üj,1
Cɔ,13
suː,18
xf,1
́ɔ,1
wf,1
́m,8
xu,1
̀l,8
zɣ,4
äd,1
cɑ,7
äiː,1
äʃ,1
ïɛ,2
zt,1
wz,1
yːɣ,6
dʋ,7
uːz,1
aːʃ,28
uːj,1
ly,8
ɣl,3
ɥaː,14
py,2
ɥeː,3
vn,1
øːt,3
ʏøː,2
ëf,1
iːʃ,1
føː,1
́z,2
sC,1
Cʏ,1
ɣœ,1
cʋ,1
ɪʋ,1
wj,1
iːɔ,1
ha,2
ŋuː,1
̀r,3
øːl,1
øːyː,2
te,8
́ɣ,3
ʋj,1
aːü,26
ʋo,1
ʃuː,3
ïd,6
Cɑ,22
wɪ,1
ŋoː,1
dj,3
̀n,1
Caː,1
Ciː,8
Cl,6
jc,2
ïc,2
Coː,12
Cr,3
Cn,1
fuː,2
iːiː,1
fe,1
le,1
ho,1
̀eː,1
wh,2
mx,1
cŋ,1
iːe,1
́t,1
øːɪ,1
øːoː,1
ʃiː,1
ʏb,1
