rɛn,9265
aːŋeː,351
ŋeːv,94
ɛt.,214
ʋeːeː,644
xroː,1215
roːt,1453
oːteː,752
zɔn,1888
maːn,653
muːs,408
oːts,660
tst,841
xt,,724
ɔn,,297
beːh,481
eːheː,91
heːr,7021
klɛ,454
jɪn,569
ɪneː,129
neːr,925
reː,,1304
teːɣ,2752
jkɛ,522
rtɛ,1268
ɛjt,4652
ɛrr,325
rrɛ,174
plaː,1090
aːts,1077
ɪdɛ,1506
dɪt,1621
jɛs,1139
viːr,440
iːrd,81
ɛrv,1675
rvɔ,283
vɔl,4382
ɔlɣ,961
lɣɛ,845
ʋeːm,16
vɪs,82
ɑnd,4675
leːv,2249
lʏx,394
soːr,101
voːɣ,137
oːɣɛ,1134
ɛls,1064
ls.,73
s.",129
zeːɛ,24
ɛdiː,133
iːɛr,696
ɛrɛ,1110
ɪss,332
ls,,76
naːr,5250
jɪɣ,1183
ɪɣɛ,1377
aːrt,688
rt.,930
keːk,160
ʋɛl,1403
ɛlɣ,36
lɣeː,125
eːvɑ,605
vɑj,513
zeːɣ,345
zeː.,49
"vɛ,71
rmeː,417
meːn,321
eːnɪ,428
nɪx,303
ɪxv,27
xvʏ,31
vʏl,151
ʏld,409
ldɪ,267
dɪx,1908
ën",2
n",,432
hɛn,2634
ɛj:,173
"zɔ,33
zɔr,643
ɔrx,392
jʏj,587
ʏjiː,587
jiːeː,590
aːnt,407
ntɑ,183
tɑl,189
ujt,117
jt,,298
ɔrt,1310
rtt,822
tt.,147
naːd,574
aːdɑ,406
eːʋeː,274
ʋeːs,545
st,,270
vɛj,469
ɛjf,855
jfd,49
uːn:,22
ɛn;,1185
veːeː,146
eːeː,,243
krœ,211
rœɥ,1244
ɥɪp,38
ɪpɛ,36
pɛn,2973
ɪld,644
ʋɑt,3168
hɑt,2498
ɣeːz,1751
eːzɛ,1475
zɛx,2312
ɛxt,4109
ɑjeː,2812
ɔns,1866
nsɛ,2054
aːkɛ,1409
kʏn,1201
ʏnn,819
nnɛ,3635
rsɛ,127
deː,,446
sxiː,194
xiːp,16
daːɑ,1183
aːɑr,2039
ɑrɔ,1673
rɔp,601
ɑls,6619
ɛnb,112
nbeː,107
beːl,1341
eːlt,411
lt.,510
mɑn,3976
vrɑ,931
rɑw,2213
jeː,,21
ɛrʋ,1542
rʋɛ,775
ɛrp,913
haːr,1664
aːr.,326
kɛj,528
heːn,398
eːn!,11
oːveː,627
veːr,1589
eːrɑ,735
rɑl,248
staː,1574
taːn,904
tɔt,1824
vuːt,382
uːts,303
tsɛ,401
sɛl,565
ɣeːf,777
eːf.,35
xrɑ,177
rɑs,94
hɛp,4698
ɣeːɣ,851
ɣɛv,772
ɛvɛ,1027
ɛrz,587
rzɑ,13
heːl,1485
uːt.,227
jnd,330
ndɪ,512
ɪxd,379
xdeː,778
zɛs,976
ɛsd,28
sdeː,86
leːf,670
zeːv,427
rʏs,734
ʏst,677
stt,140
tteː,902
ɑfl,44
floː,23
loːp,447
xɛp,76
ɛpp,71
ppɛ,717
ɛnt,3321
ɛrk,2138
rk.,64
hɛm,4817
bɛj,3735
ɛjz,845
jzɔ,64
jɪl,1230
ɪlɪ,1027
lɪɣ,577
ɪɣeː,718
ɑx,,179
ɔmd,903
mdɑ,896
ppɪ,78
pɪn,65
nxs,839
xsʋ,15
sʋɛ,30
bɛs,1620
ɛsl,667
sloː,301
loːt,354
oːt.,227
ɛnv,71
nvɑ,168
vɑt,100
ɑtt,234
ttɪ,169
tɪn,394
rrɪ,63
rɪx,453
xtt,224
ʋaːr,3885
nɔx,1724
ɣeːn,3068
ɔpɣ,555
pɣeː,285
ɣeːk,579
eːkoː,479
koːm,1896
niːt,6742
ɛnɛ,576
niːɛ,1362
iːɛm,1191
ɛmɑ,1163
nt,,663
kɔn,519
beːʋ,623
eːʋɛ,723
rkɛ,430
teːx,24
dɑm,64
ɑmp,410
ɔp,,163
vɔx,38
ɔxt,836
xtɪ,540
tɪx,1331
rmd,68
liːx,353
iːxaː,404
xaːm,463
stɔ,1256
tɔf,185
pliː,140
liːs,284
nsaː,3
saːd,5
dɛm,113
ɪn.,148
ʋeːz,209
zɛn,1659
ntt,185
hɔf,179
eːdɛ,2131
oːst,312
prɑ,1982
rɑx,1773
ns,,146
ɣɛs,2001
ɛsx,862
sxaː,674
xaːp,290
aːpɛ,500
aːrh,259
rheː,215
eːn.,153
xtiː,567
tiːɣ,981
iːɣeː,1698
frœ,32
ɥtb,48
mɪt,410
ɪtd,717
tdɛ,1832
ɛnn,351
nnɪ,260
kʋaː,855
aːt.,231
vaːn,519
aːnœ,301
nœɥ,327
vlu,59
luj,120
ujɪ,295
riːv,213
iːviː,191
ɔf,,31
viːɛ,485
spl,60
plɪ,265
lɪt,58
ɪts,134
teː.,305
eːé,73
én,773
heːt,224
piːs,4
iːsɔ,11
sɔn,122
oːmt,34
rɔn,1623
haːv,34
aːviː,9
iːlaː,203
laː,,70
beːk,475
eːkɛ,1668
ɣɑw,490
ɑwt,1532
wt,,173
bɑl,106
lsɛ,15
sɛm,85
ɛmh,3
mhɑ,27
hɑr,832
ɑrs,153
dɛl,533
teːn,861
eːnt,149
nteː,265
xrj,4
rjs,4
jsɔ,89
sɔp,20
ɔpr,212
praː,577
raːs,11
aːs.,13
ɣiːh,8
iːhɔ,46
hɔn,155
eːtɪ,81
tɪoː,98
ɪoːp,46
oːpiː,45
piːë,40
iːë.,50
ɪxr,21
xrɪ,814
rɪs,940
ssʏ,60
sʏr,67
ʏr.,12
øːfr,48
fraː,202
raːt,732
aːrv,312
rvɑ,443
neːm,683
maːr,4845
aːrs,468
sxy,116
xyw,116
ywd,35
wdeː,272
ns:,28
"jeː,47
mɑx,1481
eːtɛ,2179
ʋɑn,3257
eːt,,110
zʏl,1064
zeːk,267
rvɛ,623
"hɛ,254
jeːn,904
zɑl,6029
ʋiːeː,1126
kɑn,1398
ɛlp,419
lpɛ,321
ziːn,1069
huːeː,739
zɑw,1261
ɑwyː,1075
nuːɛ,72
uːɛm,86
ɛmɛ,150
naːm,899
koːs,38
oːs,,17
ɑlt,1177
ltɛ,631
plɛ,1509
ɛjv,726
jvɛ,650
deːz,2043
eːzeː,1854
xɪk,84
ɪkt,95
pɛr,894
ɑm.,153
liːt,921
slaː,1013
laːp,149
nɑm,333
rɪp,76
ʋaːɑ,857
ɑrœ,56
eːnoː,388
noːm,291
ns.,172
"jaː,90
jaː,,637
noːd,271
oːdɪ,261
ɑt!,27
t!",206
riːp,371
ɥt,,134
"zɛ,124
mɛj,8116
aːm.,99
ɑnn,2036
nɪn,3221
ɑn.,279
rkl,180
klaː,462
laːr,577
rɔm,1403
vaːd,1241
muːɛ,1215
uːɛd,1516
ɛdɛ,2041
rlaː,334
aːt,,207
vuːx,67
uːxt,47
rkeː,379
keːl,777
ée,702
́é,702
huːɛ,391
uːɛʋ,122
ɛʋɛ,163
jeːb,61
eːbɛ,308
naːk,552
hɪn,90
ɪnd,1185
iːt,,183
aːmt,176
mteː,69
slɑ,531
ɑnx,1969
lɪs,368
ɪst,1402
stiː,480
iːɣɛ,1034
ɣɛr,1855
dɑn,3118
zɔx,101
vruː,872
ruːx,677
uːx:,67
"ɣɔ,46
ɛrb,875
rboː,92
boːd,287
oːdɛ,1473
hè,12
è?,3
̀?",2
"neː,105
neːeː,231
hoːr,1750
oːr",7
r",,115
ntʋ,1118
tʋoː,1022
ʋoːr,1750
rtd,775
tdeː,1441
ɑw,,84
"ʋɛ,183
ʋɛj,4496
moːɣ,433
eːhɑ,472
hɑl,223
ɑlv,125
lveː,169
ɔf.,42
zɛl,2164
ɛlf,2050
lfs,533
aːnr,120
nraː,78
raːk,534
"dɑ,160
løːʏ,200
øːʏɣ,213
ʏɣɛ,177
ɛn",320
nx,,358
ʏlt,1190
eːn,,67
ʋeːt,863
ɣeːl,2030
eːt.,124
oːpɛ,856
ɛnɑ,74
nɑl,72
ɔmp,117
mpr,8
eːtb,11
ɥtz,77
tzɑ,181
stɑ,2747
tɑn,974
ɛn!,988
plʏ,84
lʏk,235
ʏkt,171
ɣɑf,648
ɑtd,676
ɣeːd,1156
eːdaː,638
daːn,1022
oːpeː,169
peːn,69
eːns,752
aːmd,66
mdɛ,112
ɪx.,286
laːd,72
aːdeː,346
eːrɛ,4845
ɛjɣ,519
jɣeː,72
eːboː,510
ktɛ,461
sxɔ,112
xɔr,20
rtj,37
tjɛ,84
hɪŋ,8
ɪŋɛ,2632
ɛl.,445
oːrd,1873
rbɔ,313
bɔr,215
snɛ,302
nɛl,224
iːp:,28
"aːd,1
ɑm,,357
bɛn,3954
jeː?,10
eː?",37
beːn,328
eːnɛ,1126
nɛp,1
ɛpɛ,612
bɑn,471
iːn.,261
tɔp,155
ɔpt,380
pteː,847
meː.,9
eː.",135
"ʋiː,95
tɛl,1483
ɛlt,1830
nt?,64
t?",176
"ɔf,9
sɔm,246
ɔms,430
ɣɛt,620
ɛtɛ,2867
rvoː,377
eːʋaː,222
ywt,56
wt?,9
jaː",27
aː",,38
"maː,181
ɛpt,1330
sxʏ,523
xʏl,429
ʋɛn,352
ntd,173
"huː,87
duːn,1131
uːn?,81
n?",482
sxoː,226
xoːf,8
ɑf.,194
"deː,251
bɛt,886
ɛtr,1146
jt",18
t",,301
ɛj.,772
nx:,44
hiːr,822
iːrv,62
trɑ,1855
rɑf,567
ɑff,174
ffɛ,1547
fɛn,346
jɛj,212
rvl,286
vluː,407
luːk,141
uːkt,153
jn!,77
eːleː,1506
bœɥ,660
œɥk,333
ɛj,,531
aːkoː,295
oːmeː,282
meːl,665
eːlɪ,865
lɪŋ,476
rtaː,105
viːj,545
iːjɑ,545
jɑn,603
kɔp,392
rmɔ,33
ɔrz,11
rzeː,50
zeːl,40
hiːl,284
rpr,357
rɛj,4059
jzeː,187
ɑw:,11
"voː,31
veːl,1152
pɛj,313
muj,247
jɪt,157
ɪteː,136
kɪn,1090
krɛ,730
jɣɛ,411
rlɑ,257
lɑŋ,374
ɑŋɛ,836
jɑw,132
meːs,330
n!",380
"ɔm,46
eːlœ,71
lœɥ,1119
ndɑ,187
ɑnk,496
nks,110
sxyː,110
xyːʋ,94
yːʋɪ,280
ʋɪn,570
tɔx,830
rtb,43
luːɛ,294
uːɛk,651
ɛkɛ,734
ɑrt,868
uːɛt,1094
oːrɛ,1073
dɪs,357
vɛl,697
doːt,1046
ɛrɣ,1375
rɣaː,160
eːvaː,120
vaː,,12
ɑwʏ,1823
wʏd,1680
ʏdɛ,1412
boːr,313
rɛh,1
ɛhœ,1
hœɥ,1106
kleː,467
leːd,250
eːdɪ,312
ɑw.,99
"doː,20
eːʋɔ,271
rbɑ,160
styː,868
tyːr,981
yːrd,470
ʋɛx,1361
rtɣ,23
tɣeː,647
rtr,1169
treː,397
reːf,91
ŋɛl,200
vlɑ,220
lɑm,335
ɑmm,592
mmɛ,627
zʋaː,431
tuːɛ,627
uːɛɣ,753
ɛɣɑ,33
ɣɑn,219
ʋaːk,76
eːmeː,186
nsx,234
sxɑ,1304
xɑp,944
rʋɑ,224
ʋɑx,530
nx.,572
zoːn,2449
kaːï,19
aːïn,22
ïn.,4
"ʋɑ,346
nt",41
"mɛ,132
hʏl,269
ʏlp,252
rɛl,477
ɣɛp,1308
ɛpr,1212
ɪnt,1023
oːn,,192
aːbɛ,758
bɛl,453
xaːf,11
aːfɛ,147
fɛr,1278
lɛx,1192
ɛxd,181
tuːeː,681
ntb,42
tbɑ,49
bɑw,561
rloː,186
ɔff,1530
reː.,564
oːxs,369
xst,898
kʏt,146
ʏtd,183
vɛt,103
aːcc,17
ccɛ,42
cɛp,25
teːr,2170
eːrd,865
iːt.,316
vuːl,109
uːld,70
rneː,134
neːd,214
boːs,109
oːs.,37
eːzɪ,675
trɔ,945
rɔk,494
ʋuːɛ,133
"ʋaː,212
oːs?,2
s?",43
ɛm.,485
trɛ,1434
rɛk,650
zoː',132
oː'n,132
xt?,80
vroː,47
roːl,55
oːlɛ,290
duːt,517
ɣeːh,1088
eːhoː,721
oːrz,502
rzaː,565
zaːm,606
muːt,1684
ɔpp,459
ppɑ,16
pɑs,292
luːr,96
uːr,,21
rniː,559
iːɛt,2145
ɛtiː,271
ɪlt,357
lt,,292
rʋɪ,226
ɪnn,1177
ldɛ,954
aːn.,1077
liːɛ,1053
pruː,710
ruːr,417
rmoː,131
moːr,315
kɔr,198
ïn:,1
uːr?,2
ɛl?,26
l?",20
nyː?,13
yː?",38
tʋɛ,269
nt.,1010
"muː,33
ɛn?,1127
aːn?,133
pluː,355
luːt,383
ruːp,281
uːpt,53
aːnɑ,507
nɑf,257
deː!,54
xrɔ,483
ɛvl,43
jt.,484
zʋuː,37
ʋuːx,4
rt,,530
noːj,529
oːjt,750
ɔld,232
lduː,55
uːnd,71
ɔpl,117
pleː,769
vlʏ,337
xteː,676
teːl,480
lɪn,726
jn,,395
eːneː,265
zʋɛ,128
ɛrf,249
rft,97
ft.,377
traː,1016
proː,1514
oːtɛ,528
tɛs,96
ɛrj,47
rjaː,139
jaːx,104
aːxt,374
naːb,125
ɛjh,59
jhɛ,54
dɑk,74
ɑkl,7
kloː,10
loːz,336
oːzeː,395
iːɛd,1120
ziːt,213
roːb,332
oːbeː,238
beːr,740
doːd,451
deː:,348
"niː,12
deːɣ,186
ɛneː,165
ɛnm,113
nmaː,73
maːl,870
mɛr,604
rkt,247
teːk,442
mɔx,112
rliː,197
vɛs,171
stɪ,646
nɔt,10
ɔt,,810
ïns,1
kreː,529
reːx,313
eːnɔ,149
ɔx.,51
tɑt,1132
teː,,236
ɔx,,111
oːn.,85
iːrɑ,49
rɑt,52
ɑt;,29
meːh,13
eːhyː,115
hyːj,2
yːjaː,14
jaːë,27
aːël,2532
ël;,28
meːt,411
eːtyː,20
tyːs,8
yːsaː,14
saːë,24
laːm,20
mɛx,13
ɛx.,168
ɑwd,237
ɑwy,896
wyw,951
ywɛ,857
wɛn,834
aːdaː,63
zɪj,14
ɪjaː,8
jaː.,53
jaːb,31
aːbɑ,153
ɑl.,69
veːɛ,3
eːɛh,11
ɛhuː,3
ʋoːn,1189
oːnɛ,1456
eːtt,147
jyːb,63
yːbɑ,11
ciːt,40
iːtɛ,173
flœ,38
ɛsp,409
speː,280
peːl,496
ɛxs,42
tyːb,10
ɑl-,4
l-k,1
-kaː,4
eːtaː,269
taːl,515
aːlb,3
lbeː,14
rkɪ,38
smeː,225
meːd,217
zʏs,1520
naːä,197
aːäm,37
ämaː,8
maː.,23
"lœ,61
ɛr,,908
ɑn,,373
rʋɔ,96
ʋɔn,392
jɔŋ,537
ɔŋɛ,503
sluː,225
luːx,136
uːx,,14
oːtd,162
ɪk.,73
oːtt,54
tt,,196
ɑft,213
ft,,419
sɛt,51
nɔs,7
eːɣɔ,296
ɣɔn,285
ɔnn,266
aːnb,340
nbɪ,225
bɪt,529
ɔlx,408
lxt,149
ɛjs,971
jst,233
keːn,150
'mɛ,16
ns',3
130,4
ɔpz,150
pzɪ,56
leːk,162
eːk.,44
ɛts,117
rteː,379
800,9
meːr,1258
dɔx,322
rs.,472
930,2
wt.,185
tiːr,245
iːrf,130
105,3
807,1
912,1
eːnɑ,95
nɑn,157
815,1
905,1
maːh,36
aːhɑ,458
ɑleː,40
leːë,20
eːël,114
840,1
910,1
jeːr,1387
rɛt,505
830,1
895,1
162,1
diːn,612
iːns,334
962,1
saːl,380
aːlɑ,81
lɑh,24
300,44
yweː,87
iːɛn,560
ɛnaː,417
365,1
rtʋ,277
ʋeːn,87
ɛxɣ,1027
xɣeː,314
187,2
782,1
969,1
182,1
nɔɑ,74
ɔɑx,44
(tr,2
roːs,111
st),6
ɛx,,106
ɑrd,88
rk,,42
ɑxs,36
595,1
777,1
500,46
triː,585
riːeː,406
ɛm,,283
xɑm,20
jaːf,20
fɛt,17
taːd,1
aːdɪ,90
ntr,337
trʏ,487
rʏk,320
xoːn,127
oːnh,36
nhɛ,203
reː:,140
ŋɛr,556
mɪs,321
120,15
boːz,124
eːrʏ,1424
keːr,1079
røːʏ,112
øːʏz,24
ʏzɛ,18
eːruː,200
ruːm,70
uːmt,262
teːd,516
aːm,,34
deːn,125
eːnaː,715
rs!,61
eːkeː,125
ɑfk,119
fkeː,53
ndiː,372
diːɣ,893
oːrn,404
pzɛ,70
zɛt,593
riːt,195
rdaː,355
aːnɛ,211
nts,408
tsp,184
spoː,113
poːr,353
riːɛ,347
ɛtɪ,266
ɥtr,65
tru,32
ɛlb,64
eːhaː,205
haːɣ,75
xiːɛ,100
ɛnɪ,194
eːniː,311
niːɣ,255
rɛx,1369
xtv,394
tvaː,402
vaːr,693
rdiː,384
deːt,354
zɔɑ,713
ɔɑl,697
slɛ,560
ltd,19
tdaː,56
daːd,202
aːdiː,86
rdɔ,77
dɔr,316
ɔrv,143
ɑx:,11
ɛnʃ,24
nʃɛ,16
ʃɛj,357
eːʋoː,340
nɛr,677
ɑrk,268
aːcaː,30
caːc,30
aːcɪ,30
cɪaː,98
ɪaːh,30
hɑw,1161
pɛk,3
rdɪ,392
dɛk,310
ɛkk,534
kkɛ,1562
rkoː,186
135,2
22,,17
preː,1117
reːt,274
13,,11
hoːx,466
oːx.,53
xts,367
tsl,100
sløː,18
løːf,1
ɪn,,124
cɛn,54
ntiː,61
tiːm,62
iːmeː,71
xɪp,50
oːpt,168
nɛd,108
ɛk.,23
jkɑ,7
ɪŋɑ,146
ŋɑn,139
aːmeː,271
nɔr,104
ɛreː,575
reːn,515
eːloː,1601
loːf,658
rdɑ,280
kɔm,1317
ɔmt,731
mt,,200
diːr,263
nɛt,659
ɛtj,38
tjeː,123
wtj,7
rleː,136
lkeː,526
paːr,327
faːm,539
aːmiː,580
miːl,540
iːliː,538
liːeː,545
ɛpb,1776
pbɛ,1803
lxd,189
aːnʋ,135
nʋɛ,119
jzɪ,74
zɪŋ,180
ɔp.,276
rɑk,335
"ɣaː,149
rt;,66
aːr,,229
ɥtɣ,549
eːzɔ,338
tɛm,1133
ɛmt,77
aːniː,394
niːr,201
ʋeːk,66
eːrt,706
rtɪ,151
600,40
kʋɑ,771
ʋɑm,754
ntk,70
tkoː,80
zoːʋ,128
oːʋɛ,122
aːreː,287
ʋaːm,523
rk:,4
ɛs,,149
reːc,216
eːciː,185
ciːs,183
ɑs,,374
tiːn,356
iːnd,444
ɛrx,666
rxr,36
tseː,361
saː',18
aː's,106
eːdyː,161
dyːr,326
yːrɛ,586
eːɣaː,137
iːrs,12
rsoː,121
eːvoː,126
voːl,66
aːsd,7
beːd,373
ɛkt,284
ɣɔl,78
ɔlv,58
lvɛ,306
meːeː,765
eːeː.,195
eːx,,18
nsl,226
slɔ,213
lɔt,454
ɔtt,358
bɛr,1080
tɔn,643
rxt,221
xtɔ,76
ɛmd,35
150,6
rɣeː,790
ɣeːt,417
nxz,22
xzaː,33
zɑk,105
ɑkk,494
aːteː,80
rmaː,124
aːleː,187
iːld,88
ɑkt,267
ɔtd,410
tdɑ,108
(15,2
ns),7
aːrɑ,425
rɑr,36
ɑrɑ,19
aːnd,224
ɥt.,266
raːf,72
lɔs,292
ɔs.,19
vloː,30
loːx,21
eːr,,98
zoːl,90
oːlɑ,97
roːx,82
œɥf,30
lɛk,163
tɑk,166
hɑn,1321
ɛtt,778
jfp,7
fpl,32
lɑt,145
snaː,17
naːv,10
aːvɛ,559
ʋɪs,205
jnaː,130
ʏx.,108
døːr,89
ʏxɣ,192
xɣɛ,1146
ɔkk,388
ɣɪŋ,437
oːrb,275
rbɛ,488
lɛm,1204
ɛmaː,235
ɔs,,39
tpl,40
vʏj,58
ɪp.,8
deːd,223
ɛtz,172
tzɛ,232
lfd,488
xruː,296
ruːɛ,1192
uːɛp,442
ltaː,503
taːr,572
ŋeːʋ,107
ʋɛz,77
ɛzɛ,440
ɪxz,236
xzɛ,238
lf:,25
zɔj,50
ɔjɛ,67
jɛt,84
uːn.,296
uːxs,8
jøːx,31
øːxt,40
nɛj,199
ɛjx,231
jxt,173
zoːv,249
eːl.,46
jft,274
zaːj,89
aːjɪ,50
ɪtɛ,788
ttɛ,1340
kɑw,23
ʏdeː,180
ʋɑr,154
ɑrm,460
zoːm,62
ɔfɑ,60
fɑw,86
lkt,17
"ɑj,26
jn",20
koːr,297
ruːn,15
uːnt,8
vleː,163
leːs,172
eːrœ,70
eːdoː,279
oːt,,133
rɣiː,21
ɣiːɛ,55
ɣiːt,23
(deː,112
ɛn),197
rʋuː,276
bɔn,364
nboː,8
boːx,88
xlɛ,43
eːlɔ,215
lɔf,293
ɔft,183
fteː,163
eːrɪ,590
rɪn,1279
nneː,617
taːt,573
ɛnk,1351
eːyːʋ,409
ʋɪx,278
xdyː,18
(xɑ,1
oːrv,108
rvaː,195
kaːn,203
aːnaː,225
aːän,178
äniː,70
n).,28
buːr,38
ɛjŋ,99
jŋaː,97
ŋaːr,98
beːm,98
uːrs,241
pɑk,118
ɛjl,622
ruːs,10
tʋaː,475
øːrt,332
ɑm:,20
"ɛr,50
laːv,221
ɛt!,20
"ɣeː,83
zɛɣ,89
ɛɣɛ,1181
ɪnʋ,242
nʋoː,251
350,2
950,1
ɛt,,154
ɣoːm,28
maːɣ,25
aːɣɔ,16
ɣɔx,17
maːd,15
dɑj,29
ɑjiː,301
jiː,,154
jaːv,7
aːvɑ,13
ɑl,,84
eːsɛ,369
sɛx,10
ɑsk,21
skeː,19
nɑz,19
ɑz,,26
riːf,81
iːfɑ,27
fɑt,111
toːɣ,9
oːɣɑ,25
ɣɑr,46
eːliː,345
iːsaː,331
saː,,40
tɑr,117
rsɪ,34
sɪs,47
ɪs,,403
kɪt,14
ɪtt,505
ttiː,31
tiːɛ,166
oːdaː,14
eːɛv,11
ɛvaː,16
rs,,624
kʏs,113
ʏs,,288
mɪz,50
ɪzr,44
zraː,43
raːï,162
aːïm,199
ïm,,52
pʏt,113
än.,16
seːb,32
eːbaː,92
baː,,51
sɑp,178
ɑpt,139
ptaː,3
taː,,41
raːë,2402
aːëm,5
ëmaː,5
eːxaː,9
xaː.,18
sxeː,493
xeːb,24
eːdɑ,202
nɪm,31
ɪmr,42
mrɔ,11
rɔt,417
koːn,3194
oːnɪ,3385
jaːɣ,100
bɛx,426
ɛxr,524
ɔt",14
aːrm,231
eːduː,133
duːl,113
uːlt,69
baːs,119
aːsɪ,48
ɪnk,845
nkr,274
baːb,336
kkɑ,5
kɑt,109
kɑl,103
ɑln,3
lneː,13
siːn,45
iːnɛ,40
nɛɑ,14
ɛɑr,16
niːn,27
nɛv,27
ɛve,26
vé,29
é,,15
reːh,95
hoːb,7
oːbɔ,6
bɔt,130
ɔt-,18
t-ɪ,2
-ɪr,1
ɪr,,27
kaːl,77
reːs,303
eːlɑ,303
nxr,120
xrɛ,475
jks,218
kst,125
jk.,156
lyːd,3
yːdiː,6
ɑmiː,3
miːɛ,47
leːh,51
haːb,66
aːbiː,179
biːɛ,156
ftyː,2
tyːh,2
yːhiː,9
hiːɛ,51
pɑt,94
ɑtr,66
tryː,53
ryːs,5
yːsiː,74
siːɛ,97
kɑs,14
ɑsl,18
slyː,5
lyːh,4
fiːl,305
iːlɪ,323
kɑf,23
ftoː,3
toːr,415
oːriː,225
äns,2
wts,136
siːd,53
iːdɔ,38
ɑfs,266
fst,172
tɑm,748
mmeː,164
än:,4
eːbyː,193
byːs,37
aːmoː,82
ɣɪr,7
ɪrɣ,7
ɣaːs,7
aːsiː,12
heːv,71
rkiː,9
kiːɛ,84
iːniː,35
ɑrv,11
