ɨʃu,35
ʃum,90
əle,512
ɨn፤,39
kəw,407
əwa,1829
wak,29
akɨ,566
kɨb,301
bɨt,781
ɨtɨ,1438
dəɡ,773
əɡɨ,2553
ɡɨm,993
ɨmo,1452
ɡə።,138
nor,769
ora,399
rat͡ʃ,842
at͡ʃə,6313
t͡ʃəw,6860
ɨnu,894
nu፥,121
dil,24
ilə,83
ju፤,30
rat,854
atə,373
hɨj,533
ɨja,3646
jaw,1979
nəf,821
fɨs,569
lat͡ʃ,1743
tən,1705
nɨkʼ,629
ɨkʼə,1252
kʼəs,274
əsa,1805
sakʼ,84
akʼa,136
kʼaʃ,27
aʃo,52
ʃot͡ʃ,66
tas,238
asɨ,1312
sɨɡ,623
ɡəɲ,570
əɲ፥,162
wəf,122
əfo,98
fot͡ʃ,185
ot͡ʃɨ,2264
jɨb,571
ɨrə,2440
rər,47
ru።,541
nɨb,762
ɨbə,2246
riw,88
iwo,166
wot͡ʃ,2314
haj,366
jɨt,885
ɨtu,1130
jas,1640
əɲə,282
ɲət͡ʃ,25
ət͡ʃa,90
t͡ʃat͡ʃ,1258
ot͡ʃu,1785
t͡ʃun,719
awa,408
wan,538
fɨtʼ,149
ɨtʼɨ,967
tʼɨr,557
rət,534
ulu,4115
lu፥,680
mib,170
ibə,186
rut,755
bar,1217
arə,686
rək,396
kat͡ʃ,449
bɨz,478
ɨzu,442
təb,342
baz,25
azu,136
zum,63
mul,66
luə,143
uət,196
ət፤,183
zu።,38
mɨs,1178
ɨsɨ,7388
nɨs,596
sɨs,331
ɨsa,1524
sat,496
awi,1852
wit,1339
taw,625
wɨtʼ,290
ɨtʼa,929
tʼa፤,153
saw,269
əre,356
ret,106
səw,3439
sal,1278
ale,769
leə,1
eət͡ʃ,28
ət͡ʃɨ,742
ɨtʼə,1097
ər፤,349
aso,54
sot͡ʃ,269
jəs,1225
min,390
inɨ,123
akʼə,363
əsu,782
sut,96
ɨku,313
bəɨ,2790
rəw,941
wən,1147
dɨn,1521
set,651
ədɨ,2561
rɨɡ,1852
ɨɡo,259
əw፥,924
ihɨ,806
hɨm,1658
zu፥,35
ət፥,229
zuə,36
uət͡ʃ,515
ət͡ʃə,611
nəh,961
əho,1345
məb,270
ona,982
nat͡ʃ,1007
t͡ʃɨh,2816
fit,1871
əɨr,1121
rɨs,4313
həm,153
ɨma,1160
mal,868
jəz,362
əza,656
tʼəhʷ,25
əhʷa,603
hʷat͡ʃ,180
hu፤,734
ləs,1059
jɨm,1400
əkʼɨ,1248
unɨ,2189
nɨl,179
ɨla,3201
jad,858
adə,1507
ɡəw,422
jə፥,21
hom,195
ɨd͡ʒɨ,766
d͡ʒɨɡ,358
sɨd,765
dɨs,516
sər,1659
ita,275
wɨm,2898
təf,119
fət͡sʼ,309
ət͡sʼə,478
t͡sʼəm,103
əmu,555
mu።,79
sɨr,3671
ɲaw,1029
mə፤,28
rəf,172
fə።,35
kʼəd,584
dəs,923
lij,96
kəf,836
rɨf,172
foə,39
oəl,494
na።,512
lak,1643
ən፥,197
ɡiz,1778
ize,1780
lɨd,312
dət,55
nəw,2830
əme,306
med,131
eda,317
kʼutʼ,12
utʼɨ,5
tʼɨkʼʷ,16
ɨkʼʷa,87
kʼʷatʼ,23
atʼo,29
əna,2568
rəm,245
əm፤,148
daw,1148
lɨb,1234
laz,22
azə,488
ənə,2688
na፥,494
rab,208
aba,511
nəɡ,2867
ɡər,3444
ɡɨn,1850
ɡum,71
tɨw,620
ɨwə,1228
wətʼ,1392
ətʼa,2376
ər፥,255
tatʼ,234
atʼə,872
tʼətʼ,278
kɨm,231
bəd͡ʒ,98
d͡ʒəw,18
əəf,144
nɨt͡ʃʼ,331
ɨt͡ʃʼa,159
t͡ʃʼaw,88
jəh,919
əhɨ,1724
ɨjɨ,375
jɨw,817
wət,361
ɨfa,637
fas,203
sɨn,771
rakʼ,258
bəe,163
əed,80
edɨ,221
nət,1057
tək,370
jəf,361
kəz,547
əzi,2669
zij,1272
orə,339
ajə,289
jət,1966
asə,346
səɲ,190
ɲəw,143
lat,888
bəɡ,1198
af፥,22
amɨ,1020
mɨn,2625
ɨfu,553
fun,105
ɨta,2059
wɨkʼ,538
kʼəw,206
nɨz,310
ɨzɨ,1731
zɨm,267
jatʼ,241
kəe,115
jam,1419
ləə,672
əər,330
fɨl,491
ɨkə,1221
jəə,1372
dəɲ,110
sɨm,1643
fis,4
iso,61
son,125
wər,1447
rɨkʼ,570
miɡ,125
iɡə,243
əɲɨ,358
ɲɨb,13
jəe,213
əew,11
ewɨ,186
wɨl,309
latʼ,56
kəb,900
bɨb,111
ɨba,1848
bal,1425
al፤,1176
ɨru,925
lul,10
ulɨ,271
jək,409
nɨɡ,3834
ɨɡa,1270
ɡaj,348
ɲal,483
al።,1713
əhu,2576
ɡɨj,48
ɨjo,350
jon,251
jəi,233
əit,27
tɨj,97
jopʼ,29
opʼɨ,29
pʼɨj,26
əso,502
tʼeɡ,1
eɡɨ,14
ɡɨr,773
ɨro,786
ros,59
əəs,425
sor,305
mih,226
ihe,95
hed,962
efɨ,317
ratʼ,17
atʼɨ,306
tʼɨs,15
wəs,718
əsɨ,4668
ɨdo,545
əd͡ʒa,315
d͡ʒat,4
jɨtʼ,508
tʼəb,994
ɨkʼa,935
kʼat,35
zəz,462
zəw,424
kəɡ,374
tɨb,320
ləh,3060
əh፤,241
la፤,30
kəɨ,1890
bəb,1160
lah,60
mot,746
otɨ,197
ota,357
hɨn,2929
bɨt͡ʃ,200
ɨt͡ʃa,524
əjɨ,3437
jɨd,458
dəl,952
mim,228
imə,288
mət͡ʃ,99
rəd,576
əda,1495
dat,271
rɨl,59
ət።,316
dəm,974
mitʼ,167
itʼə,242
jaj,352
wəd,5097
dam,279
mətʼ,2236
tʼat͡ʃ,475
mɨm,782
ɨmu,448
əɨn,1442
əwə,2141
tʼal,819
əəd,144
lɨt,563
təɡ,421
ɲəl,3
lɨf,738
laf,117
afa,234
fam,49
am፤,69
əɡo,368
ɡon,65
onu,284
num,371
dit,101
nɨt,2737
zəɡ,284
əɡa,1056
ɡaw,214
kəə,897
səd,630
at፤,163
tʼat,200
at።,296
ɨhɨ,2989
hɨt͡ʃ,173
əətʼ,61
ɨte,233
at፥,236
ɡam,41
aje,569
sɨw,1140
ɲɨt,90
sɨl,1781
zih,1375
atu,928
tun,1238
təw,1247
wal,1474
al፥,838
isɨ,413
tum,952
tʼab,135
əkʼa,923
kʼal,1275
ətu,1106
nal,1015
lu።,716
akʼu,176
kʼut,102
uta,160
ru፥,190
əfa,877
faf,19
bab,406
bɨm,490
wɨr,499
nɨkʷ,462
ɨkʷe,60
kʷel,54
elə,154
ləɲ,301
eti,87
tit,145
itu,753
əlu,1061
əzɨ,411
zɨz,117
ɨzo,219
zoə,23
ɨn?,588
əɨb,41
abu,136
t͡ʃɨw,580
ɨw።,123
kal,318
lən,578
ən፤,100
afu,62
re፥,30
otu,178
ɨlu,463
nɨk,96
kut,34
əse,420
um፤,174
ɨno,544
ot͡ʃa,1200
dik,3
ikə,78
fət,241
mɨt,696
dɨt,135
tɨh,1229
nɨd͡ʒ,551
ɨd͡ʒi,163
d͡ʒi።,7
ama,409
mar,490
əaj,141
ɡom,21
omə,202
əd͡ʒ፥,8
tʼɨb,310
jət͡ʃ,49
ət͡ʃ፤,262
rew,195
dət͡ʃ,193
at͡ʃ፤,35
alɨ,2380
lɨw,168
wam,413
tʼət͡ʃ,84
ɡar,1630
la።,41
tu፥,430
nər,790
wəkʼ,267
əkʼu,319
kʼu፤,57
kʼɨtʼ,186
tʼəl,986
əlo,679
lot͡ʃ,385
fɨt,410
lər,112
ras,526
asa,713
sat͡ʃ,385
ɡɨl,572
dɨm,1422
əɡu,448
ɡu።,120
məʃ,140
əʃə,531
əəm,681
kɨn,405
ɨmɨ,1427
mɨt͡sʼ,317
wɨs,925
sɨtʼ,1310
sim,54
mu፤,63
afo,72
təʃ,243
ʃəʃ,280
ʃəɡ,110
rɨt,396
to።,85
əde,149
det,189
əh?,95
ɨt͡sʼɨ,183
t͡sʼɨh,167
mah,243
ahu,278
ute,25
ten,405
enɨ,459
onɨ,1299
nɨh,486
rah,223
hu፥,625
ɡɨh,221
um።,677
rəh,103
kaz,125
zɨh,114
huh,105
ɨne,1621
tʼəx,26
əxə,113
xəɲ,145
t͡ʃɨɲ,42
ɨɲɨ,102
ɲɨn,126
hu።,885
un።,223
ɡɨʃ,9
ɨʃɨ,198
ʃɨw,20
əw?,362
bun,305
lad,114
təl,458
təh,167
tər,656
ɡəm,207
mɨh,444
bəh,820
hod,91
odɨ,54
dɨh,473
dal,772
əh፥,188
əh።,308
əl፥,93
bəz,1688
rɨw,77
ɡal,365
sɨh,337
jɨkʼ,497
kʼətʼ,171
tʼəkʼ,188
təm,2233
səkʷ,14
əkʷe,47
kʷen,13
ena,468
naw,584
tɨkʼ,190
bət͡sʼ,184
t͡sʼən,310
nəs,857
sɨʃ,13
t͡ʃʼɨn,123
kʼɨʃ,12
ʃɨn,130
zal,160
bət͡ʃʼ,102
ət͡ʃʼɨ,116
wəl,561
lɨd͡ʒ,4663
ɨd͡ʒa,283
d͡ʒal,39
ləʃ,71
əʃ፤,11
fəkʼ,184
kʼad,113
adɨ,905
dɨʃ,25
ʃɨm,259
lɨʃ,96
ɡəʒ,36
əʒɨ,4
ʒɨʃ,1
əha,573
hal,718
fɨm,198
un፤,102
bəd,1191
dɨk,50
ɨʃo,70
ʃoh,32
ohɨ,57
mek,3
ekə,3
lan,184
tʼah,167
hɨb,233
sɨk,1323
ɨmə,1342
rəs,1288
bəf,916
əfi,843
wəz,81
ɨd͡ʒə,378
d͡ʒər,361
ran,260
hew,2
ewa,329
tʼa፥,218
jəkʼ,580
kʼur,105
urɨ,129
rɨb,1274
awə,528
əɨɲ,157
ɨɲa,540
ɨdu,774
nə፤,191
ɨd͡ʒu,535
d͡ʒun,193
daj,397
jɨz,435
ɨzə,536
ɡa፥,43
mom,210
kəh,406
la፥,116
zəl,464
ono,164
or፤,3
tʼaw,236
ɲəb,10
jar,185
ɨd።,50
miw,205
iwə,317
dəw,424
ɡəd,1538
kir,126
iru,63
rub,187
ube,45
bel,228
elɨ,1743
tɨɡ,226
jən,941
səj,248
jɨf,591
sɨkʼ,271
kʼəm,981
tʼə።,115
kʼə፤,47
sət͡ʃ,100
ɨm፥,736
ləd,715
am።,196
ɲəh,46
mun,233
əbe,1195
bakʼ,71
akʼi,118
bəhʷ,542
hʷal,883
lam,459
məs,1979
waɨ,577
aɨt,577
kʼər,1042
bə፤,44
ɡot͡ʃ,302
bəkʷ,148
əkʷɨ,187
kʷɨr,233
sɨb,474
ɨbu,1128
bə።,48
lək,491
kət,1801
tə፤,31
əm።,323
nad,147
dəd,481
əkʼo,754
kʼor,77
ɨh?,28
rə?,3
tad,396
hatʼ,600
atʼi,587
tʼiə,557
iət,557
dəd͡ʒ,212
dəb,430
dɨw,29
ɡəs,683
ɨn።,371
ɨhi,92
hid,216
əəb,846
sab,173
law,478
kʼɨm,367
ɨme,223
kʼiw,49
nəɲ,347
jəd,394
jɨt͡ʃʼ,131
ɨt͡ʃʼo,84
t͡ʃʼox,194
oxa,36
xal,33
əɨd͡ʒ,413
d͡ʒɨh,253
məkʼ,517
kʼəb,411
fɨw,24
bək,724
tət͡ʃ,46
ɡɨd,411
tɨs,416
tʼɨh,170
kʷeb,27
ebɨ,138
təkʼ,971
kʼɨb,127
zɨb,1392
baʒ,3
əte,239
ɨʃə,225
ʃək,187
lɨt͡ʃ,80
ɨt͡ʃɨ,246
t͡ʃɨl,261
zar,526
are,414
sad,241
dɨx,10
ɨxə,225
əɲ፤,163
ral,743
jaɡ,273
aɡə,1544
ɲəɲ,12
ɲɨm,234
dɨl,373
jəɡ,463
tʼɨf,237
bən,630
nod,1
hen,71
eno,74
noh,56
ra፥,189
dad,157
də፤,231
mee,2
eel,3
tus,14
usa,635
sae,5
ael,2172
ame,103
meh,35
ehɨ,45
də።,236
asu,488
ɡəb,1279
ba፤,48
ada,318
da፥,40
ɲaj,34
sel,180
ela,471
ɨkʷa,414
kʷan,356
mikʼ,408
ikʼə,194
ətʼu,1361
tʼut,297
ano,380
mum,102
jub,5
uba,405
nan,850
ijɨ,70
kən,683
nas,304
kʼan,147
tub,21
hɨt,112
naɨ,13
aɨm,50
əad,160
dan,1040
jəl,820
len,64
mu፥,65
mɨtʼ,409
ɨtʼu,242
tʼu፤,183
ɡʷɨl,151
mas,346
ləkʼʷ,17
əkʼʷɨ,147
kʼʷɨs,38
ɨle,235
le፥,13
ate,442
məw,413
ɡat,106
dɨj,127
ɨje,81
jew,4
una,643
na፤,232
ɨf።,3
d͡ʒɨn,67
fan,310
əkɨ,788
tol,47
olɨ,396
lɨɲ,295
nos,251
zem,123
təd͡ʒ,7
ɨwɨ,751
mət͡sʼ,340
ət͡sʼɨ,633
ɨhə,406
həf,188
əto,733
las,334
rə፥,228
lew,569
etɨ,409
dot͡ʃ,354
eto,454
zətʼ,80
tʼəɲ,175
otə,247
tʼən,290
lɨe,28
ɨel,139
red,21
nok,9
okɨ,76
kah,692
ahe,216
edu,248
dun,189
ɲəm,14
dot,20
ani,142
nij,8
nɨj,342
ɡɨb,1167
ara,737
fən,247
sil,92
sem,360
emɨ,326
afe,35
fet,14
əwo,909
ɨza,877
zat,178
ɨd͡ʒo,2675
d͡ʒot͡ʃ,2831
ədu,590
dul,55
ula,212
amo,95
mot͡ʃ,730
rətʼ,280
tʼuə,77
du።,136
orɨ,735
t͡ʃum,504
həj,383
əja,898
nəz,573
nef,5
efi,3
fil,4
ili,9
lim,58
ru፤,283
baɡ,27
əbu,620
dur,57
uro,18
nu።,131
fut,47
za፥,22
mɨɲ,43
ɨɲo,28
ɲot,27
lɨɡ,543
ɨɡi,150
t͡sʼɨm,285
məf,80
tət͡sʼ,159
t͡sʼət͡sʼ,22
t͡sʼət,19
tə፥,65
bum,325
hut,263
fal,258
aʃɨ,55
əs፤,36
rɨhʷ,18
ɨhʷa,399
t͡sʼɨt͡ʃ,1
ɨt͡ʃe,150
t͡ʃeə,32
eəl,108
moɡ,101
oɡə,102
ɲə።,16
t͡sʼad,186
dɨkʼ,529
fɨt͡sʼ,152
ɨt͡sʼu,318
t͡sʼum,121
umɨ,174
laʃ,18
aʃə,35
ʃət͡ʃ,5
ɡɨf,103
əmo,1001
mol,190
ola,178
at͡ʃ።,53
ɡan,119
ʃɨt,156
ɨt͡sʼa,347
t͡sʼam,63
ite,148
ɨso,390
soə,34
əl፤,142
nem,307
fat͡ʃ,193
ɡof,1
ofə,6
ɨt͡ʃʼə,370
t͡ʃʼət,161
rɨk,543
bɨn,727
ra፤,99
əbi,569
bit,142
ɡur,10
rɨd͡ʒ,18
ɨɡ፥,44
tʼɨm,225
wɨt͡ʃʼ,139
ɨt͡ʃʼɨ,68
t͡ʃʼɨm,28
ləkʼ,1207
rɨz,105
ɨd፥,338
rɨd,904
ɨko,251
kot,56
kəkʼ,151
kʼum,189
umə,50
tɨt,212
t͡ʃʼər,96
nɨw,94
ɨɡ፤,43
matʼ,47
fat,305
jətʼ,246
kid,232
ida,294
ane,78
nen,186
kʼom,462
oma,117
zəh,43
oru,252
taɡ,115
sam,381
ɨjə,321
bu።,119
əd፥,70
daz,157
bet,2369
etə,146
təs,655
əbo,260
bot͡ʃ,138
jɨt͡ʃ,138
t͡ʃeh,24
eha,36
nɨt͡sʼ,230
t͡sʼuh,159
ɨt፥,109
lɨh,921
zɨn,221
nab,196
əfu,356
ful,2
ba።,60
uhɨ,111
sa፥,104
t͡ʃʼot͡ʃ,30
nəd,146
oto,148
tu፤,53
ba፥,85
kər,497
su፥,146
bəj,765
but,134
bu፤,78
ɡab,81
haw,86
ʃən,73
fə፥,39
za፤,10
edə,351
tʼam,106
fə፤,22
rar,622
aro,164
rot͡ʃ,607
ʃəf,104
fum,73
um፥,208
mir,61
irɨ,94
aʃu,58
fa።,40
tə።,72
mɨr,1192
əs፥,109
təd,160
səs,143
sə፤,94
su።,151
wɨt,50
ləf,428
ɡod,60
odə,4
aju,315
jum,133
dəf,86
ləl,443
lə፥,70
rəɲ,308
tʼu።,274
ura,35
ɨki,278
idə,97
ədi,167
dij,159
lɨl,224
taj,381
fɨb,11
laɡ,87
kʼoj,33
ojə,8
wəj,993
jɨr,289
kʼə።,55
daɡ,71
aɡɨ,445
məɲ,113
ɲam,144
rəkʼ,136
kɨd,39
om፥,168
əhə,587
kʼət͡ʃ,52
tʼa።,179
du፥,150
məd,361
wɨj,1223
uhə,38
hən,134
də፥,180
amu,223
məa,79
əaz,38
aza,224
ʃət,43
tət,90
lɨr,40
tan,482
naʃ,102
məz,206
zɨr,174
mat͡ʃʼ,12
at͡ʃʼə,36
t͡ʃʼəd,16
mukʼ,10
ukʼə,10
kʼət,146
kɨr,448
jakʼʷ,17
akʼʷa,39
kʼʷar,18
rɨtʼ,158
tʼum,76
rin,29
inə,187
dən,292
ɡat͡ʃʼ,6
at͡ʃʼɨ,36
it፥,30
ot͡ʃ፥,584
d͡ʒat͡ʃ,181
tʼɨt,503
lun,304
t͡ʃɨb,52
lu፤,343
ɡɨtʼ,116
ɨʃa,419
ʃaw,119
ɨd͡ʒ፥,113
ʃal,193
rot,67
zu፤,25
bub,116
naɡ,941
nɨɲ,21
mad,466
ɨɡe,106
ɡeə,25
ɨti,36
ino,198
jat,294
jakʼ,249
omɨ,263
em፥,40
am፥,135
et፤,3
nəa,162
əan,180
məh,212
tʼəd͡ʒ,123
əd͡ʒu,35
d͡ʒum,95
tʼan,205
sək,80
utu,20
ʃəm,140
ət͡ʃʼa,138
t͡ʃʼan,85
kʼat͡ʃ,117
ɡu፥,68
jəhʷ,17
ali,53
su፤,81
kar,132
nəkʼ,154
kʼa፥,62
ɨɡu,2402
ari,1088
awo,842
ək፥,6
fa፥,81
jəj,432
ham,261
mer,73
er፥,68
maɡ,244
aɡo,24
ɡoɡ,3
oɡ፥,3
ade,74
de፥,10
an፥,307
lɨs,934
tob,19
obe,140
el፥,139
mos,12
osa,122
sah,67
ah፥,35
ter,92
era,150
naz,25
az፥,20
rif,4
ifa,17
lis,53
isa,176
ɨse,269
ses,24
es፥,16
kit,13
iti,8
tim,11
im፥,24
rod,15
dɨi,2
əəh,192
hɨz,1821
zab,452
jəkʼʷ,48
əkʼʷa,30
kʼʷan,38
nɨkʼʷ,98
kʼʷat͡ʃ,18
bat͡ʃ,723
kuʃ,6
uʃ፥,3
t͡sʼɨr,53
raj,126
futʼ,2
utʼ፥,2
əku,320
uʃɨ,19
atʼ፥,6
ta፥,85
raɨ,56
ma፥,106
jər,686
dɨd,388
nam,166
rud,5
udɨ,52
daɲ,35
sən,456
nao,24
aor,6
abi,144
bil,135
ilo,100
lon,185
on፥,203
ore,65
rek,10
ek፥,7
kad,20
ad፥,30
jat͡ʃ,255
nən,92
əwe,120
wen,12
en፥,16
hob,5
obo,12
bot,423
res,84
ese,144
sen,469
kʼit,138
lud,9
udi,10
dim,38
imɨ,122
ami,155
ɨbi,271
bim,120
lem,536
tɨr,353
rus,447
usi,26
tʼɨe,278
ɨem,294
tʼub,91
luh,30
uhi,3
him,5
kʼəf,13
tor,14
ori,45
rim,100
sid,37
ido,46
don,108
ketʼ,62
etʼi,57
tʼij,61
bus,61
mor,138
ɡer,35
ɡes,22
esa,180
ewi,90
wij,381
ruk,23
uke,1
kew,2
ewo,406
won,93
sin,92
ini,7
nin,13
rad,17
dew,61
ati,11
tin,2
əsi,93
kul,277
ɡaz,22
ədo,276
dom,152
boj,9
ojɨ,25
əeb,7
ebo,53
bor,40
or፥,43
fak,11
kɨs,147
ud፥,12
ram,497
ut͡sʼ፥,5
ul፥,20
ɡet,488
ete,120
oso,26
soh,2
ləe,49
lekʼ,60
jokʼ,19
okʼɨ,55
mod,5
oda,123
lef,6
həs,204
həd,17
dor,27
wɨz,26
dəkʼ,178
oba,60
ima,41
mae,38
ban,522
ofi,13
fir,17
əjo,309
ase,230
far,85
ɡɨɡ,19
akʼɨ,217
əhe,130
əɲu,164
ɲu፤,11
əɨs,1879
təkʷ,11
kʷɨs,92
ubu,15
nəl,28
zɨf,7
t͡ʃʼɨkʼ,20
nət͡ʃ,105
mid,71
san,325
ho፥,421
lum,230
əd፤,34
əwu,86
wu።,16
mɨw,86
lɨkʼʷ,9
kʼʷal,8
noə,34
oət͡ʃ,95
ekʼɨ,53
kʼɨn,514
raɡ,44
ɡɨw,10
ser,68
ero,49
roh,32
nak,68
ako,73
kor,217
tar,219
hər,59
lotʼ,41
otʼɨ,43
mil,158
ilɨ,65
kan,60
jos,417
kək,233
tʼu፥,176
əəɡ,228
saj,323
kɨh,462
iba,183
kuh,3
irə,51
muh,3
ɲut,44
ɲuə,21
sek,77
eke,85
kem,81
dɨb,200
ra።,120
tel,79
mɨɨ,57
ɨɨr,56
təɡʷ,104
əɡʷa,57
ɡʷaz,62
əze,28
zeb,27
bɨt͡sʼ,565
məɡ,447
nɨt͡ʃ,149
ɨt͡ʃi,88
juʃ,1
luɲ,70
uɲa,27
t͡ʃin,11
wuʃ,1
uʃa,2
mɨk,137
t͡ʃim,9
tɨd,64
əji,18
ji።,5
wɨb,53
rɨo,254
ɨon,307
juə,12
səɡ,276
nuə,23
duə,54
jot͡ʃ,192
ut።,464
etu,732
kʼɨs,176
ta።,30
bɨɲ,208
hɨl,486
ɨm?,23
ɨs።,30
sɨd͡ʒ,14
ɨd͡ʒe,271
d͡ʒeə,6
eət,1
nəhʷ,5
hʷat,43
hat,137
id።,15
zə፥,33
ʃəɲ,4
tʼəɡ,533
əəz,32
bəɡʷ,56
əɡʷɨ,221
ɡʷɨz,51
zow,2
owɨ,138
kɨl,203
lob,9
obə,40
rən,90
likʼ,30
t͡ʃal,188
fer,45
zaw,93
tʼəw,378
əɲo,558
ɲot͡ʃ,598
ot͡ʃe,314
t͡ʃen,97
kʼəɲ,201
ɲun,10
jor,331
zur,206
uri,222
lab,104
zoa,9
oar,9
tʼə፤,71
zə፤,23
dum,218
ju።,27
tʼə፥,67
waw,333
fuw,63
uwo,76
men,125
ɨj፤,19
ʃəw,23
jɨkʼʷ,86
ɨkʼʷe,181
kʼʷetʼ,351
etʼɨ,61
mit͡ʃ,73
it͡ʃɨ,70
bin,81
etʼə,195
tom,90
əke,103
keb,79
ron,543
məm,156
ɡus,1920
raf,77
fel,41
rɨj,669
jok,4
ok፥,3
əel,115
əko,135
kol,39
olo,26
lod,12
odo,22
doɡ,5
oɡo,5
ɨr፥,137
əti,26
tid,3
idɨ,36
dɨa,4
ɨal,9
nəə,11
meb,1
ebə,64
usɨ,128
idi,8
ʃəl,149
jɨx,23
xəw,223
jət͡ʃʼ,64
ət͡ʃʼə,210
t͡ʃʼəw,71
ɡəz,227
zɨt,52
ət͡sʼu,48
t͡sʼu።,5
faj,54
tʼar,47
kʼar,49
naj,154
zuz,1
uzi,1
zim,3
emi,4
sew,44
kʼir,64
hor,62
sej,96
ejɨ,68
tu።,44
des,38
ɨmi,32
sɨp,1
ɨpa,1
patʼ,1
eso,5
us፥,65
wɨɡ,43
ɡʷɨd,121
dɨɡʷ,116
ɨɡʷa,176
ɡʷad,154
ubə,309
əʃu,73
ʃun,22
dəz,198
ʃu።,15
jəʃ,108
wiw,372
əes,56
esɨ,125
