ɨda,350
dav,1606
ava,967
vaj,675
aja,2656
ją,4753
ąt͡s,5454
̨t͡sɛ,1672
naɕ,296
aɕɛ,278
ɕɛɲ,381
ɛɲɛ,1618
ɲɛ,,1160
dʐɛ,405
ʐɛv,334
ɛvɔ,336
rɔd͡z,482
ɔd͡za,254
d͡zaj,308
ajn,180
jnɛ,84
nɛ,,476
ɲia,640
ɔvɔ,674
vɔt͡s,174
ɔt͡s,,60
vɛd,914
ɛdw,2717
dwu,1119
wuk,1313
aju,191
sfɛ,2249
fɛɡ,2057
ɛɡɔ,19666
ɡɔ,,7007
rɛɡ,1063
ɲim,1652
mi;,339
d͡ʑiw,1452
iwa,772
rɨm,422
jɛɡ,5640
ɡɔ;,1139
tʂɛ,1244
ʂɛt͡ɕ,1834
ɛt͡ɕi,1917
t͡ɕi.,240
ęt,4375
̨ta,2138
tą,3414
twa,22
rt͡ɕu,12
ɛbj,1153
bjɛ,3457
jɛs,5338
ɛskʲ,199
skʲi,2688
kʲim,1069
im,,703
zd͡ʑɛ,97
ɛla,1129
laɲ,23
aɲu,231
dɲa,939
ɔt͡sɨ,506
t͡sɨ,,833
zna,1700
nakʲ,56
akʲi,253
kʲi,,837
pɛv,155
ɛvn,235
vnɛ,252
ʂas,602
asɨ,208
sɨ,,48
dɲi,1210
ɲi,,631
lat,937
ata,994
ta.,136
ɛba,449
ba,,347
abɨ,3302
jɛt͡ɕ,278
t͡ɕiw,1063
iwɨ,336
dva,813
jɛl,2274
ɛlkʲ,993
lkʲɛ,544
kʲɛ:,12
vie,2135
ęk,1153
̨kʂ,103
kʂɛ,88
ʂɛ,,297
ąd͡ʑ,262
̨d͡ʑi,310
iwɔ,860
ń,,233
mɲɛ,1251
ɲɛj,994
ɛjʂ,466
jʂɛ,196
ɡvj,58
jaz,149
azd,75
zdɨ,81
dɨ.,83
tav,1007
avi,2926
viw,1545
̇ɛb,538
ɛbɨ,532
͡ʂf,106
ʂfa,90
far,700
art,354
rtɨ,62
tɨ.,81
xɔj,20
ɔjɲ,37
jɲɛ,37
vɨv,532
ɨvj,462
vjɔ,630
jɔt,686
ɔta,834
pwa,1365
was,247
duʂ,652
uʂɨ,593
̇ɨv,746
ɨvi,363
via,2199
t͡sɛj,505
ɛj;,337
pta,194
tat͡s,17
at͡st,99
t͡stf,571
im.,337
ɛlɔ,412
lɔr,10
ɔrɨ,149
rɨb,199
ɨbɨ,626
kʲɛ,,362
fʂɛ,1125
ʂɛl,606
ɛlk,318
lka,296
ką,1474
uʂe,277
ʂę,1612
̨t͡sa,456
waz,42
aza,1931
zaj,311
́ra,1168
jɔd,155
ɔdw,156
dwɨ,57
ix;,328
skʂ,336
kʂɨ,624
ʂɨd,183
ɨdl,271
dla,1237
las,197
ast,2670
stɛ,1564
tɛ,,162
bwɔ,719
wɔɡ,508
ɔɡɔ,836
ɡɔs,729
ɔsw,1498
swa,1461
wav,702
tɛd,2707
ɛdɨ,2851
mó,5438
óv,4089
́vi,5208
̨t͡s:,1281
ɔzr,76
zra,2694
rad͡z,27
ad͡za,167
ajt͡ɕ,739
jt͡ɕɛ,1445
ɔzm,305
zmn,154
mna,534
ża,1906
̇aj,60
nap,626
apɛ,214
pɛw,541
ɛwɲ,347
wɲa,25
ɲaj,105
mɔr,419
ɔrs,102
rskʲ,208
skʲɛ,3346
kʲɛ;,54
pia,171
̨tɨ,352
bɨd,299
ɨdw,284
dwɔ,309
as,,439
zvj,257
jɛʂ,2418
ɛms,227
mskʲ,237
lkʲi,461
zat,544
atɛ,920
ʂɨn,593
ɨń,310
ńm,21
́mɨ,721
͡ʂw,850
ʂwɔ,992
wɔv,2399
ɔvj,6635
jɛk,1216
ɛka,754
jɔb,44
raz,422
̇ɛɲ,192
aʂɛ,1127
pɔd,1641
ɔdɔ,842
ɔbj,1825
jɛn,436
ńs,2314
́st,523
tfa,1224
ʂɛɡ,1063
pan,7741
anu,1299
nuj,406
ujɛ,763
ɨba,361
bam,72
imi,1089
tfɛ,1316
fɛm,847
ɛʂe,99
tɨ,,466
ʂɨs,5756
ɨst,5354
stk,998
tka,459
azɛ,110
zɛm,264
̨t͡sɨ,1300
t͡sɨm,134
sfɔ,2410
fɔj,5363
ɔjɛ,4292
jɛ;,420
mę,1493
ęz,1772
̨ż,2677
żt,165
̇t͡,59
ʂɨz,187
ɨzn,102
zne,26
nę,1448
ɲɛv,1250
ɛvj,559
jas,1988
ste,803
tę,2695
jɛ.,867
ɲix,1025
ę;,611
ńt͡ɕ,109
́t͡ɕɛ,2558
sɔb,931
ɔdd,352
dda,369
dan,603
ana,2794
ną,2389
ujt͡ɕ,145
jɛʐ,776
ɛʐɛ,414
ruʂ,433
uʂa,383
ɔtɔ,1764
daw,1233
awɛ,907
wɛm,1431
vam,1133
ɕɛb,223
ɛst,5241
ɔbl,840
bli,1056
lit,1219
it͡,1250
͡ʂu,139
stkʲ,2947
tkʲɛ,1935
kʲɛj,1095
vɔ,,106
ɛva,1088
va,,306
pɔk,1457
kar,598
arm,230
rmɔ,44
mɔv,687
ɔvi,3428
vi.,269
kʲɛm,1288
ɛmu,2460
ɛʐɔ,61
ʐɔv,64
mu,,1007
tfu,51
ʐɛt,1000
ʂaj,249
rɛj,457
t͡sa;,51
jaʐ,67
aʐɨ,217
ʐɨn,48
ɨna,1365
vi;,106
tkɔ,867
kɔ,,329
iw,,641
bar,934
ard͡z,485
rd͡zɔ,483
rɛ;,14
ós,790
stɨ,1115
dɔk,239
ɔkɔ,1887
kɔn,625
ɔń,736
ńt,191
́t͡,469
͡ʂɔ,627
ʂɔn,760
ɔnɛ,2433
jɔs,163
ɔsa,403
ja,,467
vɔj,637
ɔjs,350
jsk,318
skɔ,471
ix.,752
ʂɨw,868
ɕio,133
ió,1181
ód,605
́dm,127
dmɛ,112
mɛɡ,812
d͡ʑɛw,33
ɛwa,16
iw;,128
ɔtp,1337
tpɔ,1078
ąw,1209
dmɨ,23
kʲɛɡ,1818
iw.,305
dɲɔ,146
ɲɔv,267
mɛm,379
ęt͡ɕ,525
̨t͡ɕi,212
iż,1759
vɛo,41
ɛó,446
ɨɲɔ,147
ɲɔn,318
wɔ.,200
tɛc,114
ɛć,706
ɔd͡zɛ,233
d͡zɛɲ,758
ɛɲa,1816
ɔs,,34
ɡdɨ,2870
ɨwɨ,596
ɔʐɔ,47
ʐɔn,116
ɲa,,646
bɔ.,3
̇tz,54
tż,173
żk,94
̇ke,6
kę,1524
pɔl,638
ɔln,184
lna,50
ʂɛt,3625
ɛtt,123
ttɛ,110
ɲiz,503
lnɛ,116
ɛrv,447
rvɛ,148
vɛj,660
vɛʂ,117
ɛʂw,122
wɔ;,76
alb,1624
lbɔ,1631
bɔv,1482
jɛm,2069
spu,302
pus,975
uś,659
ɛʂt,544
ʂt͡,1988
͡ʂɛ,2929
żu,94
wɔ,,347
spr,1574
pra,3158
rav,2563
avɔ,822
vɔv,227
ɔva,4376
alɛ,4561
par,61
vɨx,995
ɨxɔ,566
xɔd͡ʑ,1007
ɔdv,343
dvi,38
vil,476
ilz,12
lż,110
̇aw,273
tɛk,718
ɛʂx,244
prɔ,1759
rɔx,181
ɔxu,39
atx,9
txn,9
xna,36
dɛx,38
ɨvɔ,629
vɔt,488
nas,1347
asa,402
sad͡ʑ,110
ad͡ʑi,654
sat,36
ɛdɛ,976
dɛn,565
ɛn,,353
fsx,231
sxo,100
xó,234
swɔ,1432
wɔn,368
ńt͡s,490
́t͡sa,351
t͡sa,,360
tam,1171
ka,,585
ɨw.,93
vio,358
́dw,415
vd͡ʑi,188
d͡ʑie,127
̨t͡,327
͡ʂn,701
ʂnɛ,426
ɛjʐ,181
jʐɛ,119
ʐɛɲ,204
ɛɲu,653
ɲu,,151
sma,101
mat,497
at͡,1002
jɛd͡z,72
ɛd͡zɛ,37
ɲu:,3
sad,152
adu,175
du;,34
jad,1293
adɔ,432
dɔm,2770
ɔmɔ,814
mɔs,86
zwɛ,490
wɛɡ,296
ɡɔ.,2493
amt,151
mta,141
liw,488
͡ʂt,556
ʂtɛ,484
tɛr,1150
ɛrɨ,421
ɡwo,94
wó,687
́vn,65
ʐɛkʲ,106
ɛkʲi,615
kʲi;,131
dnɛ,735
nɛj,1155
fɨs,1
ɨsɔ,210
sɔn,105
ɔn;,42
ɔkr,467
kra,379
ąz,1283
xɛv,36
ɛvi,594
ila,40
la,,499
ɡd͡ʑɛ,419
zwɔ,819
wɔt,628
tɔ.,56
vɨb,466
ɨbɔ,82
bɔr,137
ɔrn,170
rnɛ,149
nɛ.,208
amz,74
mż,129
bdɛ,6
dɛl,15
ɛll,30
llj,1
ljɔ,2
jɔn,1178
ɔn,,403
kam,716
amj,1002
ɔnɨ,2030
nɨx,1268
ɨxɨ,9
xɨn,47
ɨn.,6
dru,538
ruɡʲ,422
uɡʲɛ,300
ɡʲɛj,82
ɡʲix,75
ixɔ,29
xɔn,45
tke,254
muʐ,56
uʐɨ,110
́sk,251
ska,1891
zas,884
ɛt͡ɕɛ,1244
t͡ɕɛj,16
xɨd,5
ɨdɛ,24
dɛk,126
ɛkɛ,10
kɛl,6
ɛl,,319
pwɨ,148
wɨɲ,48
ɨɲɛ,343
sɨr,309
ɨrj,20
rji,122
ji.,31
rta,58
ɛff,19
ffr,19
fra,258
rat,690
tɛs,151
ɛs.,24
vʑi,677
ʑia,523
ad͡ʑɛ,431
aw,,1131
stʂ,726
ɛɡw,153
ɡw.,14
ɔsk,792
zaw,908
ɛkɔ,227
kɔv,560
vi,,978
żd,1137
̇dɛ,424
dɛɡ,264
ɛś,3609
d͡ʑɛʂ,887
ɛʂ.,115
ɲɛɡ,1000
ɛʂ;,77
śm,1267
́mj,664
ɛrt͡ɕ,202
rt͡ɕi,211
umʐ,165
mʐɛ,191
ʐɛʂ,303
ɔbʐ,458
bʐɛ,409
bɨc,311
ɨć,771
sam,1064
amɛ,240
mu;,144
ɲie,535
pɔm,944
mɔt͡s,882
pʂɨ,6755
lnɨ,113
nɨ,,590
ʂɨv,815
ada,1492
ama,996
ma,,357
ɔba,551
bat,418
jak,3623
akɔ,3594
kɔb,143
ɔbɨ,969
vac,780
ać,2439
jaw,1236
aw;,222
̇ta,51
ɛj.,781
imj,458
mjɔ,704
ɔna,1866
wu,,66
nɛm,1081
mu.,333
lɛt,572
amɔ,472
nal,620
lɛʑ,60
ɛʑɔ,72
ʑɔn,59
wa.,185
ʂɨp,330
ɨpu,149
ard,172
rdɨ,18
sɛn,121
asn,140
sna,303
̨w;,18
vɨj,138
ɨja,1657
brɔ,517
wɲi,252
t͡ɕaw,444
stɔ,1639
zbu,379
bud,494
udɔ,604
dɔv,1594
nɛɡ,1820
ma.,70
am:,100
tɔc,160
ɔć,775
ɛra,1195
ras,830
kɔs,667
mɔj,3706
ɔjx,1472
jx,,560
tɛɡ,2012
ɡɔz,276
van,892
̇at,2
atk,345
ʑie,175
st.,164
ɛtɔ,1380
tɔz,1022
ɔpu,398
ɔjt͡s,1189
jt͡sa,596
ɔje,1080
ję,2041
wą,441
żɔ,1451
̇ɔn,860
ɛj,,1905
bɨl,941
ɨli,1744
ɔbɔ,898
bɔj,246
nad͡z,2
ad͡zɨ,2
d͡zɨ,,23
fst,1078
tɨd͡ʑ,52
ɨd͡ʑi,110
d͡ʑil,437
ili,2896
fą,632
xɨt,47
ɨtʂ,19
ʂɛj,515
jʂɨ,238
́k;,12
tɛn,1094
tɨ:,13
akz,993
kż,995
tɔ,,808
kw:,808
d͡ʑɛt͡ɕ,866
ɛdl,934
dli,1563
ɡɔ?,214
kwa,796
̇a:,2
ɔt͡su,108
pɔz,824
ɨva,1242
amɨ,420
mɨ;,49
́ro,202
du,,210
aɲi,2133
dɔt,169
ɔtɨ,248
tɨk,77
ɨka,807
kac,263
bɨs,1023
ɨś,1909
nac,243
ɔma,1052
mar,968
arl,118
rli,141
li.,612
Ża,53
̇ad,360
adn,337
dnɨ,232
nɨm,708
ɔsɔ,202
ɔbɛ,143
ɔmʐ,24
ʐɛt͡ɕ,21
ɡɔk,30
kɔl,1020
ɔlv,453
lvj,475
ɔtf,232
fɔʂ,19
ɔʂa,193
vaʂ,1326
ʂɛ;,51
bɔɡ,1332
ɡɔv,152
jɛ,,2206
naj,1330
wɛ.,35
vid,924
id͡,295
d͡s,2313
͡sa,1014
ta,,523
ɲu;,23
̇ą,569
ąd,1056
̨dl,135
liv,1306
ivɛ,259
nab,293
bɨt͡ɕ,4
ɨt͡ɕa,9
umj,483
ɛje,197
̨tn,275
tnɔ,216
t͡ɕi,,701
ęw,302
̨wa,140
adw,702
dwa,413
wa;,77
̇ɔv,442
ɨw;,53
dw.,67
ɔjɡ,12
jɡa,5
ɡa,,151
ɔzn,582
ali,3973
li,,1330
naɡʲ,21
aɡʲi,87
ɡʲim,88
spl,134
plɛ,61
ɛtl,61
tli,40
lis,925
iś,1060
fiɡ,35
iɡɔ,38
ɔvɛ,1856
vɛ,,213
ɲil,489
asw,116
nɨ.,249
ftɛ,89
usw,510
swɨ,799
wɨʂ,661
ɨʂɛ,1100
ɡwɔ,1051
ɔɡa,1416
xɔd,718
ɔd͡,420
t͡sɛɡ,354
atr,327
trɛ,63
rɛm,801
ɔvɨ,1496
vɨm,404
ɨm;,99
skr,225
krɨ,557
rɨw,134
am,,491
du.,78
zav,455
vɔw,745
ɔwa,787
waw,642
mu:,328
d͡ʑɛz,80
̇ɛs,540
ś?,6
pɔv,2469
jɛd͡ʑ,1537
ɛd͡ʑa,1163
aw:,166
tfo,701
ój,2562
ɨʂa,449
d͡ʑɛ,,500
zle,13
lę,731
̨kw,32
kwɛ,113
̇ɛm,550
ɡʲi,,136
ɨwɛ,198
im?,17
iza,764
zal,1391
ɡɔm,225
zak,377
aka,377
tɔb,914
dw?,16
ąs,167
̨ś,340
dwɛ,167
t͡só,1366
wa?,22
ta:,32
zvi,141
dw,,194
wam,437
am.,158
ʂɛk,393
ɛkl,604
kle,146
tɨm,624
bɛs,346
tɨj,104
ɨjɛ,401
nɛ;,99
bʐu,18
ʐux,18
uxu,39
ɔjm,881
ʂɔw,32
ɔwɡ,12
wɡa,12
ɡac,65
ɛʂ,,361
żr,73
̇rɛ,62
rɛc,28
ɲɛp,967
ɛpʂ,511
ʂɨj,1327
aź,132
źo,33
́ó,108
pɔw,740
ɔwɔ,974
wɔz,1057
że,610
̇ę,610
tɔp,559
ɔpa,1184
pą,890
jm,,298
ɔtʂ,323
wɔf,270
ɔfe,251
ʂɛʂ,283
pie,728
̨te,589
ɔpf,88
pfi,87
fit͡ɕ,10
it͡ɕɛ,451
nɔz,268
bɔl,104
ɔlɛ,847
lɛs,578
͡ʂe,643
̨t͡ɕa,100
d͡ʑic,313
ić,1600
vɔl,401
ɔla,214
anɔ,1440
nɔv,2859
d͡ʑɛ.,343
ma:,31
swu,2583
wux,803
uxa,1047
xaw,274
ɔsu,159
wɛs,430
ɛmɛ,208
ʂɨk,1386
t͡ɕɛb,471
rat͡s,533
at͡sɨ,129
t͡ɕɛr,205
ɛrɲ,107
rɲɛ,102
ɔsɛ,189
sɛt,277
pɔt͡ɕ,75
ɔt͡ɕɛ,191
xlɛ,418
lɛb,278
nav,628
avr,191
vro,927
ót͡ɕ,921
t͡ɕiʂ,121
dɨz,297
ɨż,918
tɨ;,55
bɔs,144
ɔx,,12
bro,369
iʂ.,45
fɛj,282
tkʲi,1448
kʲix,1916
t͡sɨx,285
ɨx.,334
̇ɔɲ,12
ɔɲɛ,724
ɔd͡ʑɛ,484
d͡ʑɛɲ,89
sko,133
kó,2495
óʐ,2124
́ʐa,13
ʐan,17
blo,9
ló,270
́kw,28
ɛd͡,530
wɛ;,18
vɨz,542
̇ɛn,14
ąɡ,836
̨ɡn,400
ɡna,469
rę,2469
ękʲ,259
̨kʲi,320
̇ɨw,677
ɨwb,61
wbɨ,281
jɛkʲ,394
kʲi.,272
vɨp,466
vaɲ,437
vɨɡ,273
ɨɡn,88
naw,330
ka;,84
xɛr,228
ɛru,928
rub,184
ubɨ,45
bɨ,,123
pwɔ,402
wɔm,140
ɔmj,163
jɛɲ,1616
ɛɲi,1215
ɲis,174
ist,594
ɔtn,103
tnɨ,98
ʂɛz,176
drɔ,1268
rɔɡʲ,312
ɔɡʲi,581
ɛfe,5
ɔne,343
pɔr,697
ɔrɔ,1237
kaj,499
jna,116
wa:,128
tʂɨ,854
ʂɨm,1193
ɨma,499
maw,264
na.,254
zaɕ,214
aɕi,344
abl,53
bla,53
la;,50
abɛ,193
bɛl,118
tɛʐ,90
jɛt͡s,264
ɛt͡s,,90
rɔl,105
ɔlɲ,101
lɲi,205
ɲikʲ,100
ikʲɛ,45
ɛlu,386
ɲio,366
́sw,265
ɔfj,1331
fja,1369
jar,1510
are,420
nu.,213
rvɔ,317
vɔr,226
rɔd,888
͡st,40
tʂo,21
twu,189
wus,131
ust,1357
tɔs,329
jʐa,325
ʐaw,252
ɔzɡ,128
zɡɲ,116
ɡɲɛ,758
d͡zɔ,,53
spa,322
pad,611
faʂ,247
na:,108
͡ʂz,192
ʂż,240
zap,857
apa,284
pal,920
ɛvɛ,181
vɛm,350
ʂɛm,1413
ɔja,1343
ja?,34
zaz,256
ż,,256
jɛz,2205
ɛź,1441
źl,1223
́li,1610
ɲic,288
ɨvɨ,232
żʂ,364
̇ʂɔ,51
ɔn?,7
dʐv,224
ʐvj,53
jax,115
ɡʐɛ,833
ʐɛx,453
lɛz,286
̇ɨ;,13
xuc,1
uć,68
zma,280
mav,103
avj,1985
blɛ,112
lɛm,1303
jm.,127
ɔlu,119
lu,,170
pɔf,309
ɔfs,379
zab,789
abi,1247
biw,407
́j?,38
lim,156
str,1364
tro,66
iw?,98
krv,230
rvi,255
fɛ,,152
ɨje,117
krɛ,263
rɛf,178
ęt͡s,1464
tuw,28
uwa,49
wat,455
ɛɡu,52
ɡun,5
unɛ,57
kʂa,34
ɛpr,444
vɔs,1212
żb,222
̇bɨ,202
tpu,123
t͡ɕic,235
jan,268
nɔ.,95
d͡ʑis,233
ɨɡa,43
ɡaɲ,93
aɲa,843
ɲaʂ,10
tɛj,492
rɨj,852
taɲ,567
ktɔ,1045
tɔk,148
ajd͡ʑ,74
jd͡ʑɛ,842
bij,441
ijɛ,293
an:,365
ajs,249
jst,227
bɨk,83
ɨkɔ,406
ɕɛd,629
ɛdm,408
dmj,243
rak,45
ɔdɲ,556
ɲɛɕ,201
ɛɕɛ,186
ɔms,182
mst,196
vwɔ,244
nɔ,,264
ija,1201
ala,775
laz,333
azw,235
zw.,13
ʂɛd,2493
ań,2076
́skʲ,1879
ɛʂk,972
ʂka,1094
kaw,586
nɔt,45
ɔt,,135
ɛn.,84
sfa,265
wa,,465
ɛnɔ,113
nɔx,18
ɔxa,234
xa;,16
sɨn,5155
ɔx.,2
urɔ,414
ɔxɔ,215
xɔv,427
ira,60
at,,413
spw,281
wɔd͡ʑ,437
jaɛ,13
aɛl,2759
atu,226
tus,86
usa,221
saɛ,26
lam,201
mɛx,33
ɛxa,487
xa.,56
pɔj,475
dvj,224
nɨ;,138
da,,317
sɛl,513
lla,51
la.,201
jab,193
aba,552
bal,324
jt͡sɛ,59
t͡sɛm,267
nam,1265
t͡ɕɛx,60
ɛx,,118
tɛʂ,15
ɛʂo,9
óf,6349
́f.,423
jub,1
uba,49
al,,85
ɡra,459
raj,595
xar,305
arf,57
rfj,15
fjɛ,455
muz,148
uzɨ,74
zɨt͡s,1
ɨt͡skʲ,7
t͡skʲɛ,20
ɨɲu,12
ɲu.,60
tub,12
alk,15
śl,1124
́lɲ,57
ɲik,865
ika,275
rɔb,762
bɔt,221
ɛd͡ʑi,524
̇ɛl,262
za.,9
ɕɔs,118
jnɔ,52
nɔɛ,89
ɔɛm,34
ɛma,447
ɔnɔ,1259
nɔm,418
sfɨ,489
fɨm,239
ɨm,,656
lli,4
li:,334
xaj,613
ɛxɔ,185
swo,199
jx;,107
iwb,76
bɨm,659
ɲɛɲ,309
mwɔ,292
ɕin,17
inɔ,256
lic,146
jɔk,8
krɔ,328
rɔc,165
mś,47
dɨc,40
dɛm,853
ɛmd͡ʑ,50
md͡ʑɛ,135
d͡ʑɛɕ,737
ɛɕi,1135
ɕia,1822
ɛt,,110
inn,471
nnɛ,417
tɔm,327
jn.,5
ɨn,,54
ɔs.,8
̨tɔ,235
vzɨ,93
zɨv,195
kɕi,744
ęɡʲ,84
̨ɡʲi,77
ajo,76
jó,338
ix,,1565
ɲi.,262
ʂɨd͡ʑ,200
ɨd͡ʑɛ,198
d͡ʑɛs,685
ɛt.,57
wɔd͡z,26
ɛta,113
ɔɕɛ,418
ɕɛm,42
ɨnɨ,301
́rkʲ,261
rkʲi,291
ɨx,,1368
rɨx,599
ɨw,,282
d͡ʑɛv,198
ęc,799
̨ć,965
uma,400
arw,591
rw.,49
sa.,43
sa,,206
ćd͡ʑ,258
́d͡ʑɛ,274
kɛn,19
ɛna,395
nan,506
tna,91
sɔv,327
max,218
axa,703
xal,311
lal,40
lɛɛ,22
ɛɛl,114
ɛrd͡ʑ,448
rd͡ʑɛ,369
ʂɛs,1759
arɛ,309
rɛd,25
ɛda,217
da.,78
lɔv,1146
Żɨ,176
rɛt,158
ɛdɔ,197
tuz,9
uza,810
bɔɡʲ,353
ɔɡʲɛ,456
ɡʲɛm,231
at.,120
́k.,17
ɛmɔ,189
ɔɛ,,15
t͡ɕɛʂ,161
ɛʂɨ,297
ąk,294
aʂɨ,662
ʂɨx,1014
trɔ,752
rɔn,966
kla,54
lą,516
̨w.,46
ɔɛɡ,26
sɛm,326
xam,430
jaf,37
afɛ,25
fɛt,22
lud͡ʑ,303
ud͡ʑɛ,290
ęl,396
̨li,413
̇ac,9
wɨ;,76
Żɛ,88
̇ɛ,,221
ɨnɔ,1610
lud,1151
ud͡,667
͡skʲ,557
̨kn,113
knɛ,32
ral,197
upɔ,158
vad͡ʑ,455
ɛkʲɛ,131
́t͡ɕa,605
ɔlb,19
lbʐ,19
bʐɨ,257
ʐɨm,45
ɨmɔ,156
ɲi;,80
avɛ,235
vɛt,145
ɛʂl,200
ʂli,807
rɛk,122
t͡saʐ,79
aʐɛ,255
ʐɛ,,238
́ʐɨ,1890
ɛku,123
avɲ,35
vɲi,447
an,,1209
͡sk,40
zmɨ,49
mɨs,403
́la,1017
sɛr,1013
ɛrt͡s,890
rt͡sa,330
tɨl,314
ɨlk,296
lkɔ,339
law,144
rt͡su,149
ɨɡw,101
ɡwa,212
wad,198
ad͡,247
͡se,315
sę,543
dle,95
t͡ɕa,,55
ɡad͡ʑ,15
d͡ʑin,121
inɨ,204
tas,64
̇al,53
ask,234
ske,142
ʂax,154
ajɛ,430
ɡɔ:,487
mą,837
ivɨ,359
vɨ,,368
dɔs,539
awɨ,794
wɨm,96
ɔɛ.,8
ʂɛx,217
ɨno,1235
nó,1834
́f,,1273
pɔp,399
ɔps,47
psɔ,31
(al,31
zɛp,28
ɛps,25
rɔk,1277
ɔke,211
mi),2
i).,1
kɔɲ,268
ɲɛt͡s,165
ʂɨʂ,1370
wɲɔ,55
vɨt,326
ɨtr,262
at͡se,53
t͡sę,535
kɔr,241
rap,355
ɡɔf,1
ɔfɛ,41
fɛr,83
ɛr;,10
ɛɡr,3
ɡrɔ,1016
ɲiʂ,303
rab,75
bif,66
if,,17
lɛj,302
ɛjɛ,230
vɛv,58
̨tʂ,249
zɛv,65
smɔ,53
mɔw,6
wt:,2
wɔk,386
ɔkt͡ɕ,261
kt͡ɕi,224
wuɡ,403
uɡɔ,143
abj,115
bja,331
ja;,73
ʂɛr,304
ɛrɔ,497
vɨs,925
sɔk,107
ɔkn,41
knɔ,29
if;,2
wɔkʲ,48
ɔkʲɛ,142
kʲɛc,29
ɛd͡ʑɛ,375
vzv,34
zvɨ,111
ʐvi,171
bɔk,165
ɔku,536
viʂ,123
iʂ;,9
̨tr,25
ɔte,369
at͡sɛ,134
t͡sɛɲ,193
t͡sɔk,115
ɔzd,230
dɨx,61
ɨxa,156
tan,1081
ɨmj,339
ɲij,861
ijd͡ʑ,209
fɔi,174
ɔi,,110
ɛʂa,443
dvɔ,221
jɡu,6
fpr,111
rɔv,1336
