ijæː,2739
jæːn,3080
duʃ,217
uʃiː,127
ʃiːs,949
iːsæ,6194
æbæ,7722
jnu,577
ħuk,614
uku,642
kum,995
umɔ,108
æru,35
run,380
ħid,143
idd,1340
ddi,174
diɡ,1616
iɡæ,9948
ɡæh,476
æɡæ,7464
ɖiɡ,1979
umæː,697
mæːn,2877
uɡæ,1203
æfr,76
fræː,106
ræːd,1606
iju,89
juh,431
uhu,287
ijeː,690
jeːn,3030
dæn,4923
næf,832
nɔːl,600
æːdd,2030
ddu,175
dun,1227
duːʃ,10
uːʃɔ,2
ħæɡ,1443
æɡɡ,2144
ɡɡæ,2890
nib,8
ibi,503
bir,255
iri,1630
rij,1925
kæs,1556
æst,1930
stæ,2314
æle,2500
kiːs,3148
bær,3305
æræ,4528
ræk,375
ækeː,110
keːj,183
isæ,5056
sæɡ,4297
tær,478
ærm,246
rmæ,261
dæh,2354
buːħ,388
uːħs,113
ħsæ,407
rmeː,25
meːn,125
ʃæn,722
næːd,2561
uwæː,530
wæːs,511
æːsɔː,984
ħɔːl,164
ɔːlɔ,60
æħæ,9890
ɡur,1819
urɡ,47
rɡuː,41
ɡuːr,347
uːrt,852
rtæ,2595
duɡ,103
uɡæː,222
ɡæːɡ,686
æːɡɡ,144
inɔː,185
mæj,2856
jnɔ,150
ræɡ,1284
ɡɡeː,200
ɡeːn,974
eːnn,553
æɡu,3629
umeː,42
æll,2869
lluː,117
luːn,71
uːnk,194
hæw,320
æwæ,88
wæd,4304
ɔːlæ,235
ɖæn,4713
ɡɡiː,899
ɡiːs,1563
ɖæd,565
umæ,1884
bæl,2679
siːj,1290
iːje,947
nɔn,31
ɔnæ,323
ħæj,8096
idiː,2410
diːn,1966
qɔn,891
dɔːn,13138
ɔːnæː,7447
ʕun,1228
unt,970
ntɔ,699
duːl,57
uːlæ,171
æjæː,6940
ʕæɡ,830
æɡæː,2727
ɡæːr,196
æjɔː,33
bæj,3460
næːj,292
æːjeː,1498
liħ,344
iħæː,68
wæj,3728
ɖæm,2041
æmm,3542
mmæː,1569
mæːd,1260
mmu,1054
mub,77
tɔd,690
ɔdd,970
ddɔ,1087
dɔb,712
ɔbæː,248
æːdn,342
dnæ,1448
mmeː,134
ʃuq,540
uqu,546
qul,562
iːsiː,3201
næs,328
ænb,247
nbæ,501
qud,1057
uduː,1149
duːs,1087
uːsn,42
snæ,1150
mæħ,2191
jeːl,1786
eːlæ,1641
læj,5712
ntæː,3028
uːri,365
rid,837
uwæ,2510
ænu,1006
kɔl,1044
ɔlk,1071
ræb,8049
æbb,8557
bbi,8477
biɡ,8751
æhu,1239
ɖir,144
irt,892
duːr,215
uːrk,324
rku,300
ɔːll,87
eːdæ,1898
sɔːm,98
ɔːmæ,175
ħin,602
wæːj,4117
æːjɔ,4465
rɔːb,154
beːr,707
eːræː,171
rin,1191
læːk,3782
æːkiː,4085
ʕeːr,40
eːrj,7
rjæː,207
jæːm,266
æːmɔ,131
wær,1510
æræː,2423
ræːb,241
æːbi,394
bin,813
hun,185
dul,194
ulæ,1455
læl,331
ælk,4222
ænk,1568
kæɡ,617
æfuː,66
fuːf,58
uːfæ,25
fæj,208
neːf,183
eːft,207
nɔl,266
ɔlɔ,445
lɔʃ,223
ɔʃæ,193
nin,2070
ink,3787
qdæ,651
eːræ,530
æri,2104
ʕeːd,204
eːde,33
den,24
hæl,1353
lkæː,1940
suːn,24
ɡeːj,342
inɖ,584
nɖæ,663
ɖæh,656
rɔːn,333
eːrt,290
ħdeː,242
deːd,3186
eːdk,143
dkiː,2685
æqɔː,274
qɔːn,282
ɔːnt,2224
ħum,725
æːnt,1722
enn,6
æjb,648
jbs,81
bsæ,1214
ħuːn,330
æfæ,777
fær,2426
dæħ,814
kæn,2801
kɔw,189
ɔwæː,401
wæːd,1073
mæɡ,2691
æɡi,414
ɡiʕ,326
iʕiː,349
ʕiːs,1189
iːsu,1298
fiːʃ,4
iːʃɔː,16
ʃɔːn,75
æreː,1040
reːɡ,356
eːɡs,234
ħæw,18
æwiː,12
wiːl,2015
iːlæː,46
eːʃæː,360
ʃæːs,209
æbk,732
bkæ,1086
sun,566
leːd,129
bed,173
edu,2
uli,109
jum,3
ɖæɡ,571
ɡæħ,499
æħj,1136
ħjɔ,118
ɔni,64
nik,29
ikæ,32
iɖæː,1811
ɖæːh,1741
æːhd,1755
hdɔ,266
web,438
ebi,1076
ɡiːħ,6
iːħɔː,10
ħɔːn,59
kuːʃ,27
deq,5
eqe,155
qel,165
æʃuː,467
ʃuːr,233
nkeː,327
keːd,983
juf,21
ufr,21
kæħ,403
æħeː,281
ħeːj,203
fæl,730
ælɔ,246
ɖæw,592
æwr,512
wrɔ,28
æmr,1005
mræ,648
uni,582
kær,1526
ært,1062
rtæː,855
dkæ,3825
inæː,3131
æħb,567
ħbæ,550
nti,449
tid,671
hub,411
ubæː,383
bæːl,692
ɖim,542
imæ,2417
mæn,2055
kel,446
eli,3453
liɡ,1306
iɡiː,2481
ʕæːw,216
æːwi,618
wis,30
bbɔː,60
bɔːn,157
æɡiː,1197
keːn,1242
eːnæ,357
rkɔ,146
stɔː,344
ɡæʕ,2710
æʕj,264
ʕjɔ,25
lɔːm,159
hur,99
urd,371
rdɔ,94
idæ,3359
ɡæm,156
feːɖ,6
eːɖi,116
ɖih,271
hiːs,1419
mid,2183
ddɔː,1397
eːʃeː,158
ʃeːd,211
eːdiː,878
æwd,36
wdæ,134
eːɖiː,3
ædiː,5015
tæn,2270
hæd,7174
læf,162
fæh,106
æjɡ,3136
jɡæ,1714
hil,218
ili,341
lib,1294
ibk,185
lɔːɡ,441
ɔːɡu,429
jeːɖ,558
læɡ,2966
sæːr,917
æːræ,826
dær,2507
ddeː,1724
teɡ,856
æːbb,2193
bih,421
hɔːj,428
ɔːjæ,774
diːs,2808
æːɡt,527
ɡtiː,614
tiːs,2474
d͡ʒiɖ,353
iɖɔː,1
ædɔː,1897
dub,422
qæːw,82
æːwæ,1657
ħiʃ,26
iʃɔː,63
ɔːnæ,1940
jni,192
dæb,3885
beːs,58
eːsæ,228
χij,182
æːnɔ,198
ædn,668
bæh,618
tiɖ,846
ijuː,128
inæ,5433
jdn,247
dnæː,511
iɖæ,403
wæːn,2423
æːnn,1863
nnu,1503
ærn,426
rnæː,230
iːns,2529
nse,2575
næɡ,922
tæːb,525
æːbæ,1373
ejd,784
næn,938
ine,56
tæːn,2472
nɖi,119
hiːn,1802
iːnn,2379
idi,1793
din,2287
ɡær,1415
ræn,1377
æɡt,856
ɡtæ,1141
ʕæq,154
æql,1202
qli,351
jeːʃ,303
eːʃɔ,13
qæːd,1724
dæt,159
ætæ,1173
siːs,263
ɡiːn,405
ɔːdiː,1373
diːb,284
iːbæ,714
fur,751
urm,31
rteː,363
teːn,1257
tɔʃ,1
ɔʃeː,2
ʃeːn,159
æleː,240
leːm,24
eːmɔ,13
ɡun,818
æjs,5291
jst,987
steː,362
mæq,1428
qleː,141
leːn,806
ʕɔd,554
ɔdk,546
æːhæ,1058
sɔʕ,968
ɔʕd,578
ʕdæ,645
ntu,205
qæb,1700
æbɔː,255
bɔːb,182
ɔːbæ,329
isk,1445
skæ,2103
qær,697
ɖuːn,42
uːnt,118
nteː,347
eːdi,184
dih,439
eːɖæ,340
ɖæj,1134
ɔːɡt,275
ɡtæː,502
dkæː,458
kæːɡ,1346
æːɡæː,157
ɡæːn,907
qlæ,562
ʕæb,1228
æbs,1215
isq,161
sqæ,17
ʃeːɡ,1024
eːɡæ,875
jæːd,430
kuɡ,609
ilæ,675
ɡtɔ,136
ħæn,985
jsæ,2031
ædæː,2631
bæːr,430
ɔʕɔ,393
ʕɔn,169
bɔɡ,224
ɔɡɡ,236
ɡɡæː,190
æːɡæ,2495
lmæ,357
mæh,1252
ʕim,177
imr,213
mri,457
riɡ,2310
iɡæː,1101
ʕɔl,63
ɔlæː,122
læːd,344
iɡi,401
ædi,1355
ærʕ,763
rʕæ,343
ʕæn,2430
nkæː,641
ħæːɡ,35
æːɡuː,9
iɡu,4922
ʕeɖ,12
eɖi,9
ɖib,486
ibt,78
btiː,313
iːsæː,332
sæːd,181
btæː,268
tæːd,999
wæl,1516
llæ,2273
læʕ,545
æʕæː,552
ʕæːɡ,155
ʕær,1287
rruː,445
ruːr,656
æli,1107
ɔːni,412
nis,98
ist,779
stæː,972
æːdu,279
hæːn,1222
tæl,1059
æːdæː,822
dæːd,2522
æqæ,855
qæʃ,210
æʃæ,1103
ʃæj,1185
niɡ,1820
iɡɔː,896
ibæː,358
bæːt,607
æːtæː,465
qɔd,186
ɔdħ,55
dħæ,54
jæm,35
æmæː,435
mæːr,269
æːru,51
ruɡ,178
uɡn,8
wed͡ʒ,370
ed͡ʒi,618
d͡ʒiɡ,304
æːɡɔː,64
ɖid,72
did,177
ids,51
dsæ,110
ɔti,36
ħæːw,3
ɖær,552
hær,423
ħiɖ,622
nku,779
inn,1373
wæːb,857
æʕæ,4206
ænt,1831
fid,137
dij,1250
qæːt,285
unæː,182
wel,1764
ɔːlæː,283
rtɔ,340
æjk,5
jkɔ,3
erj,341
iɡeː,453
tæːɡ,910
ker,126
eruː,972
ruːb,182
uːbiː,57
biːm,124
seːf,459
lɔl,132
ɔlæ,126
ælb,1684
lbæ,444
d͡ʒeːs,121
wrt,108
d͡ʒid,846
idk,1828
eɡe,540
ɡej,622
sæt,705
æːbiː,267
biːl,520
ɖæʃ,380
hel,590
elæ,415
wim,70
imæː,888
ædeː,2408
eːdn,322
læːl,1172
æːlk,1012
hæːb,52
iːln,193
lnæ,505
æɖi,594
ɖid͡ʒ,92
id͡ʒi,96
eːrf,3
rfæ,47
ɔtæ,264
qur,1891
urb,1138
rbæː,1104
uræ,579
ræd,2177
ædj,263
djæ,115
æruː,218
rtɔː,778
tɔːd,1085
eːɡi,408
ɡin,398
ʕæɖ,565
æɖɔː,154
ɖɔːd,175
siːn,1271
dɔːb,44
ɔːbæː,113
ɖɔːn,26
jsæː,1150
ħæːs,494
æːse,91
æːɡu,388
ddæː,1052
jsi,208
sɔw,323
ɡum,194
æqb,160
qbæ,155
jns,4
nkuː,23
kuːɡ,181
uːɡu,194
ɡæb,1069
bbæ,1071
stiː,587
tæɡ,1141
æɡn,123
ɡneː,29
ɖæʕ,1002
æʕd,509
ɔːɡeː,136
kæʕ,795
dil,570
meːh,36
qæːn,338
æːsæː,3580
ɖiːɡ,474
iːɡɡ,306
iːɡæ,153
æwæː,981
wæːq,273
æje,83
æfk,615
fkiː,281
elɔ,166
ræt,144
æti,129
kuːm,39
uːmæ,485
ɔːnɔ,901
rær,606
ærw,185
rwæ,90
tæq,64
æqs,258
qsiː,28
siːr,74
iːrt,133
jdu,283
æːdi,917
ærɔ,525
kæːd,392
eri,329
ærs,482
rsɔː,267
sɔːn,278
ɖiʕ,304
iʕi,741
kæːb,22
æːrɡ,66
rɡu,33
udæ,353
ɔbæ,1153
ænl,31
nlæː,63
læːb,791
æːmæ,329
æːnu,199
hɔr,2992
ɔrt,1847
rtiː,1675
iːsuː,224
deɡ,1689
dæl,3319
ɔɖæ,519
nɔːd,9
jiːl,263
enɔː,25
nɔːɡ,194
ɖis,691
ɡæːl,2099
æːlɔ,444
æːlæ,2228
læd,2307
ʕæːb,218
iːlk,1301
ɔːɡn,51
ʕiːr,98
iːræː,114
meħ,7
eħuː,11
ħuːj,2
uːjæ,2
jæe,2
æel,10
eln,60
met,16
etuː,22
tuːʃ,7
uːʃæ,107
ʃæe,2
læm,454
æme,22
meɡ,31
uːrs,154
rsæ,858
ɡɔːd,783
æʕeː,360
eːdu,390
ʕæːd,255
len,260
enæ,463
sil,308
æhn,208
jæːb,323
æːbæː,206
isn,703
eːnɖ,342
nɖɔː,94
ɖɔːj,75
eɡɡ,894
iːsn,119
juːb,67
uːbæː,13
kæt,66
ætæː,1083
tæːr,188
biːb,40
iːbiː,20
iːlæ,908
ræːʕ,525
æːʕæ,392
tuːb,21
uːbæ,51
ælq,36
lqæ,53
æji,1296
æːbt,660
næħ,601
æːst,190
læːʃ,120
æːʃiː,631
næʕ,671
æʕm,488
ʕmæ,241
æːɡi,194
ɡih,184
iːsɔ,121
ɖeɡ,477
ɖæːw,59
wiʕ,6
ʕid,852
wæʕ,245
inj,154
njæ,270
ɖuf,223
ufæ,92
fæʃ,21
ʃæd,686
uft,133
ftæ,572
ɡut,6
utæː,11
ħis,479
seːd,39
æluː,59
iːseː,10
nɔːs,10
dæd,5278
ædk,4404
æːbeː,214
buːɡ,203
uːɡɡ,190
ekæː,104
kæːn,479
æʕɔː,63
ʕɔːd,41
bɔq,4474
qɔl,991
sɔd,360
dɔn,281
rkuː,702
æbɖ,292
bɖɔ,48
ɖɔn,26
wæχ,767
æχt,828
χti,836
tiɡ,648
mun,342
ɖin,1175
tɔb,760
ɔːsn,17
ɡæːʃ,126
æːʃæ,551
jnæː,506
leːl,25
eːln,89
iħd,149
ħdæ,682
jæːr,559
æːre,22
red,76
edn,25
etu,10
tuʃ,8
uʃe,7
ʃel,43
læħ,125
æːjæ,632
æħn,86
ħnæ,102
deːt,42
eːtæ,46
nuːħ,53
ræːħ,76
æːħæ,58
lkeː,164
æwʃ,241
wʃæ,82
æheː,359
heːn,167
jnuː,278
uːħn,17
ʃeːm,20
ħæːm,66
jæːf,66
æːfe,23
fed,36
bæt,165
dku,443
æʃæː,224
ʃæːn,396
læʃ,971
æʃiː,736
rkeː,505
bɖi,68
dɔːr,344
ɔːrt,829
jɡu,457
dæɡ,560
æːll,393
æmi,117
wæːɡ,209
ɡæːs,342
ħɔːɡ,1103
dib,526
ibn,48
bnæ,235
jim,1734
hæːj,992
nim,1552
ɔːɡɡ,527
æːɡiː,377
ɔre,606
ʃær,1511
mæl,586
fik,193
iki,203
kir,271
irr,242
rræ,1754
qæl,1674
lbi,1059
ɡɔːr,707
ɔːrb,94
rbæ,231
qɔːm,27
mæm,44
æmɔː,146
mɔːd,421
ælɔː,405
lɔːl,144
ɔːlħ,47
lħu,48
bæːb,1864
bbiː,790
biːn,346
ibæ,1336
jnt,104
ræːl,147
χær,59
rri,382
rib,126
bnæː,313
dkɔː,490
ibeː,19
æːdk,676
mmæ,1438
ɡæːɖ,564
æːɖæ,350
imi,1125
ɔːnn,440
nni,426
jsɔ,250
qɔr,4731
ɔrj,85
rjɔ,208
ɡɔf,1
ɔfe,43
fer,85
qɔw,38
ɔwl,59
wlæ,71
nid,503
dæːm,14
æːmu,135
mur,190
uʃæ,123
ɔːst,214
tæb,480
ɖer,324
ere,513
rer,117
erk,164
iɡt,636
ɖuɖ,275
uɖu,308
ɖun,354
llæː,654
læːɖ,233
æːɖk,119
ɖkeː,69
kɔn,200
ɔnt,185
tɔn,216
ræd͡ʒ,185
æd͡ʒɔː,51
æriː,774
riːʃ,12
iːʃæ,88
ære,578
lbæː,177
æːbk,300
bæq,228
qæd,343
ɔːse,88
biːj,348
iːjɔ,550
iɖk,358
ɖkæ,403
ɔʃu,8
ɔːsæ,290
ɔːɡæː,186
ɡæːb,87
æħd,1019
ħdi,362
kul,1072
ɡel,938
ʃæːd,244
lis,200
isæː,626
kuːl,25
dæːn,2468
ɡæl,1012
tæd,412
unɔ,108
ull,504
urs,222
rsɔ,57
bæs,299
æsi,184
uri,1781
ɡub,636
rni,213
ħæq,964
jdæ,1256
dæːh,411
æːhi,783
hir,273
irk,833
iɡɡ,29
jnn,35
hæɖ,688
æɖæ,800
lmɔː,315
iduː,237
ɔːli,146
lih,605
biʃ,208
iʃeː,220
ɔbn,181
iʃæ,314
buq,13
uqd,3
ɔːbk,118
bku,47
dæːj,242
ħdiː,514
ʃim,265
imb,82
mbi,634
ɔrɖ,70
rɖeː,28
ɖeːn,144
ʕɔt,142
rih,189
ɖæːɖ,237
æːɖeː,81
ɖeːr,351
ɔːmeː,12
ʕeːn,381
æːqæː,41
wiħ,919
iħiː,939
ħæt,555
ʕir,126
ɡiːb,20
iːbi,185
ħus,329
usuː,328
suːs,333
uːst,124
æjl,653
inm,46
nmeː,2
wdm,2
dmeː,6
bkiː,500
d͡ʒɔːd͡ʒ,92
ɔːd͡ʒi,146
d͡ʒij,658
æjeː,238
iʃiː,116
teːd,596
fæɖ,470
æɖiː,407
ɖiːs,424
ræh,817
ræːr,126
nmæ,85
uʃɔː,65
ʃɔːd,456
dir,1052
buːn,165
eɡeː,159
qɔːl,94
lle,67
lej,144
ɔɡæː,601
ɡæːd,568
jdiː,458
æbt,623
btæ,631
iːdk,98
fkæ,325
æjt,89
jtuː,60
tuːn,80
qɔj,35
ɔjæ,53
jæn,987
dæm,1670
æmb,919
mbe,512
bɔːl,175
fiːr,447
iːri,394
ædl,1427
dlæ,1395
læːn,744
rmæː,103
jbæ,266
d͡ʒin,527
ins,40
nsi,76
siɡ,176
ħeːn,278
jæw,100
jdb,24
dbæ,433
ntuː,526
ubɔ,313
uʃeː,79
ræf,409
æft,822
udɡ,96
dɡɔː,94
ɡɔːn,256
æːri,589
ben,361
irɔ,454
ɡɔːs,124
sæʃ,138
æʃɔ,343
æbɔ,176
bɔw,252
d͡ʒiːl,117
idn,179
næb,1400
ɔːɡs,222
bsi,282
æqd,86
qdi,16
ʕmi,131
mih,486
ɔːlu,12
æːrk,358
ɔʃiː,53
jdd,452
kæb,139
ʕæm,408
mbeː,68
beːj,101
inl,190
nlæ,196
iːjæː,394
æjɔ,948
æːns,151
nsæ,203
eːnɔ,78
rki,315
uːsæ,685
iːjæ,139
stɔ,251
dkeː,218
æːmn,65
mnæ,268
ænʕ,199
nʕæː,185
eːrr,64
rre,30
rej,215
qdɔ,183
χæm,389
sæχ,157
æχr,202
χræː,77
ræːm,378
ærb,226
æːreː,111
ʕdeː,96
ded,86
edeː,25
d͡ʒeːd,360
eːdeː,16
kin,253
jir,39
irs,111
kæːr,141
ɔːnk,434
dɔːm,562
ɔːmm,547
æduː,53
æːtɔ,286
eɡɔ,68
ɔːdw,1
dwæ,3
ɡɔm,30
ɔme,18
mer,102
mæːd͡ʒ,4
æːd͡ʒuː,6
d͡ʒuːd͡ʒ,16
jæːw,8
æːwæː,14
tub,12
meʃ,73
eʃe,28
ʃeɡ,9
tiːr,282
ræːs,7
ern,18
æʃk,7
ʃke,3
ken,15
riːf,4
iːfæ,52
fæd,116
tɔɡ,8
ɔɡæ,230
mæːh,219
eliː,275
liːʃ,90
ʃæh,78
ærʃ,187
rʃiː,29
ʃiːʃ,38
kit,177
itiː,14
dɔd,6
ɔdæː,27
æːniː,67
niːm,37
d͡ʒæs,2
æsiː,569
iːræ,286
uruː,701
ruːm,536
uːmu,53
muh,63
fkɔː,66
æbiː,670
iːlɔː,166
lɔːj,804
mis,259
isr,2742
sræ,8
fuːd,12
uːʃn,11
ʃnæ,32
seb,148
ebæː,80
sæb,512
tæːh,165
ræʕ,109
ʕmæː,32
bte,2
tek,5
ekæ,163
ʃeb,109
edæː,59
mrɔ,19
rɔd,139
æːɖs,66
ɖsæ,270
æde,48
hdæː,595
tɔːj,541
æːbe,51
bel,275
reɡ,35
ækæ,248
kæd,283
æln,103
lne,6
neh,41
iːll,26
lleː,141
ʃin,19
inʕ,10
ʕæːr,73
new,21
ewe,21
weh,42
reħ,86
eħɔ,18
ħɔb,16
ɔbɔ,85
bɔd,10
kæːl,364
res,90
ese,196
sen,81
eħeː,192
imn,100
luːd,50
uːdiː,7
diːm,20
næːm,13
æːmiː,273
miːm,18
leh,55
ehæː,19
ftu,25
tuħ,2
uħiː,6
ħiːm,48
fæt,37
ætr,16
tru,2
rus,44
usiː,44
siːm,41
æsl,40
slu,3
luħ,4
reːr,6955
læs,343
kæf,147
ftɔ,36
tɔr,11
ɔriː,4
riːm,64
siːd,51
iːdɔː,51
ħeːd,98
jeb,52
ebuː,74
buːs,94
mɔr,182
ɡir,156
irɡ,23
rɡæː,47
ħiw,26
iwi,26
ærq,195
rqi,31
iːni,23
rwæː,149
sem,15
emæː,6
ħæm,177
fir,489
irɖ,124
sɔːh,226
ɔːhd,225
hdi,235
æːbm,10
bmæ,21
æʕɔ,127
ɡer,59
eræː,128
ɔdɔ,120
dɔm,162
ɔmɔ,24
ɔræ,508
ædm,29
dmæ,42
ebɔ,14
bɔj,11
ɔji,8
ʃæʕ,92
fæf,55
bbe,118
ʕeːb,307
eːbe,16
ber,377
læt,103
eːmn,4
ʕeːl,189
eːlæː,119
ærf,73
fæk,14
æks,19
ksæ,14
ʕuːs,27
ħuːl,3
ɡet,4
ete,21
ter,59
mæʃ,213
sæl,525
fel,83
ele,251
leɡ,132
jɔq,48
ɔqt,8
qtæː,6
ælm,104
ɔːdæː,98
lef,6
ħæs,176
æsæ,1051
mæːw,10
wed,14
jer,1128
eræ,1097
ɔːræː,81
uːsæː,871
sæːl,1042
diq,4
iql,8
ʕɔːb,16
iːmæː,25
mæːe,2
æːel,2
ɔːfi,92
jɔːb,86
sef,34
efæː,23
fæːr,182
ʕdæː,192
dæːl,255
æːleː,91
eleː,131
hdeː,835
nneː,66
ubn,139
bneː,75
nuːr,78
ɖɔːb,76
ɔːbɔ,68
næːr,90
æːɖɔ,38
læn,591
riɖ,34
iɖn,69
æːje,335
inu,166
nuæː,145
uæːd,143
æːdm,170
dmi,154
miɡ,213
leːj,1639
eːji,119
nun,237
eːjæː,583
æmʕ,66
mʕæː,22
æːne,208
qæs,134
æsn,205
sneː,4
rɖi,132
ɖij,260
isi,200
mbæ,430
reʕ,82
eʕu,6
ser,295
ruːɡ,33
uːɡn,7
næːħ,33
æːħɔː,19
ħɔːr,119
ɔːrn,62
ræħ,578
æːbr,67
bræː,379
hæːr,437
æːræː,274
æld,130
ldæ,158
æjiː,92
jiːn,215
mil,137
ilk,78
kæh,50
bæɖ,439
ilm,214
mɔn,42
dɔɡ,58
eːnw,6
nwæ,33
ħiɡ,530
eːrk,364
ruːn,530
ækɔ,32
duʕ,170
uʕeː,107
ʕeːj,93
ækɔː,32
kɔːb,124
ɔːbi,276
uːdn,158
ʃek,81
eke,80
kem,83
reh,21
æːsn,179
uːqd,92
bej,272
ejt,267
jte,78
tel,87
lbeː,101
beːd,165
æːʕiː,112
ʕiːn,16
rjɔː,101
jɔːt,113
ɔːtæ,164
tæm,96
kɔːn,169
ɔːnf,163
nfu,163
reːd,202
mæs,1809
riːb,111
æːrt,564
ɖɔw,587
ruħ,253
uħs,18
æsr,166
sri,130
ijiː,133
iːnt,513
iːɡu,261
læːt,154
ɡtu,35
æmiː,566
miːr,551
iːrr,351
irʕ,301
rʕɔː,288
ʕɔːn,453
æːneː,100
neːn,317
idɔ,319
meːr,195
rrɔ,295
æːɡɔ,90
ɡeːl,31
elæː,433
læːj,600
æːjɔː,26
jɔːj,113
siːb,186
æːdiː,344
æɡf,8
ɡfi,3
bæb,249
hɔd,64
ɔdæ,325
eħæ,103
ɔrr,732
rræː,119
rir,210
lɔd͡ʒ,10
ɔd͡ʒi,12
ris,553
ʕin,281
eːjɔ,655
rti,128
bid,186
diħ,97
ħdæː,148
rdu,294
ælu,186
lub,261
æːbs,245
ɔʕæ,74
uːreː,101
æːlɔː,610
reːd͡ʒ,54
eːd͡ʒi,66
miːɖ,76
iːɖæ,79
dem,754
emb,808
mbæː,264
hæːɡ,543
wɔq,157
ɔqɔː,165
qɔːj,185
eːdb,100
ɖkiː,265
næːɔː,22
mre,12
tiːl,134
ħeb,98
ebr,86
brɔː,92
mræː,39
ræːf,28
ɔrk,2155
jɔːɡ,7
ell,6
læːs,64
ked,164
edɔ,151
dɔr,10
ɔrl,6
rlæː,39
læːʕ,132
æːʕɔ,54
ʕɔm,14
idʕ,65
dʕæː,49
ʕæːl,61
æːln,41
ɡɔj,6
ɔjiː,2
jiːm,14
ireː,527
irʃ,6
